[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
32912,100,58.40
32934,100,58.40
32955,100,58.40
32976,100,58.40
32997,100,58.40
33018,100,58.40
33039,100,58.40
33061,100,58.40
33082,100,58.40
33103,100,58.40
33124,100,58.40
33145,100,58.40
33166,100,58.40
33188,100,58.40
33209,100,58.40
33230,100,58.40
33251,100,58.40
33272,100,58.40
33293,100,58.40
33315,100,58.40
33336,100,58.40
33357,100,58.40
33378,100,58.40
33399,100,58.40
33420,100,58.40
33442,100,58.40
33463,100,58.40
33484,100,58.40
33505,100,58.40
33526,100,58.40
33547,100,58.40
33569,100,58.40
33590,100,58.40
33611,100,58.40
33632,100,58.40
33653,100,58.40
33674,100,58.40
33696,100,58.40
33717,100,58.40
33738,100,58.40
33759,100,58.40
33780,100,58.40
33802,100,58.40
33823,100,58.40
33848,100,58.40
33869,100,58.40
33891,100,58.40
33912,100,58.40
33933,100,58.40
33954,100,58.40
33975,100,58.40
33996,100,58.40
34018,100,58.40
34039,100,58.40
34060,100,58.40
34081,100,58.40
34102,100,58.40
34123,100,58.40
34145,100,58.40
34166,100,58.40
34187,100,58.40
34208,100,58.40
34229,100,58.40
34250,100,58.40
34272,100,58.40
34293,100,58.40
34314,100,58.40
34335,100,58.40
34356,100,58.40
34377,100,58.40
34399,100,58.40
34420,100,58.40
34441,100,58.40
34462,100,58.40
34483,100,58.40
34505,100,58.40
34526,100,58.40
34547,100,58.40
34568,100,58.40
34589,100,58.40
34610,100,58.40
34632,100,58.40
34653,100,58.40
34674,100,58.40
34695,100,58.40
34716,100,58.40
34737,100,58.40
34759,100,58.40
34780,100,58.40
34801,100,58.40
34822,100,58.40
34843,100,58.40
34864,100,58.40
34886,100,58.40
34907,100,58.40
34928,100,58.40
34949,100,58.40
34970,100,58.40
34991,100,58.40
35013,100,58.40
35034,100,58.40
35055,100,58.40
35076,100,58.40
35097,100,58.40
35118,100,58.40
35140,100,58.40
35161,100,58.40
35182,100,58.40
35203,100,58.40
35224,100,58.40
35245,100,58.40
35267,100,58.40
35288,100,58.40
35309,100,58.40
35330,100,58.40
35351,100,58.40
35372,100,58.40
35394,100,58.40
35415,100,58.40
35436,100,58.40
35457,100,58.40
35478,100,58.40
35499,100,58.40
35521,100,58.40
35542,100,58.40
35563,100,58.40
35584,100,58.40
35605,100,58.40
35626,100,58.40
35648,100,58.40
35669,100,58.40
35690,100,58.40
35711,100,58.40
35732,100,58.40
35753,100,58.40
35775,100,58.40
35796,100,58.40
35817,100,58.40
35838,100,58.40
35859,100,58.40
35880,100,58.40
35902,100,58.40
35923,100,58.40
35944,100,58.40
35965,100,58.40
35986,100,58.40
36007,100,58.40
36029,100,58.40
36050,100,58.40
36071,100,58.40
36092,100,58.40
36113,100,58.40
36134,100,58.40
36156,100,58.40
36177,100,58.40
36198,100,58.40
36219,100,58.40
36240,100,58.40
36261,100,58.40
36283,100,58.40
36304,100,58.40
36325,100,58.40
36346,100,58.40
36367,100,58.40
36393,100,58.40
36414,100,58.40
36435,100,58.40
36456,100,58.40
36477,100,58.40
36499,100,58.40
36520,100,58.40
36541,100,58.40
36562,100,58.40
36583,100,58.40
36604,100,58.40
36626,100,58.40
36647,100,58.40
36668,100,58.40
36689,100,58.40
36710,100,58.40
36731,100,58.40
36753,100,58.40
36774,100,58.40
36795,100,58.40
36816,100,58.40
36837,100,58.40
36859,100,58.40
36880,100,58.40
36901,100,58.40
36922,100,58.40
36943,100,58.40
36964,100,58.40
36986,100,58.40
37007,100,58.40
37028,100,58.40
37049,100,58.40
37070,100,58.40
37091,100,58.40
37113,100,58.40
37134,100,58.40
37155,100,58.40
37176,100,58.40
37197,100,58.40
37218,100,58.40
37240,100,58.40
37261,100,58.40
37282,100,58.40
37303,100,58.40
37324,100,58.40
37345,100,58.40
37367,100,58.40
37388,100,58.40
37409,100,58.40
37430,100,58.40
37451,100,58.40
37472,100,58.40
37494,100,58.40
37515,100,58.40
37536,100,58.40
37557,100,58.40
37578,100,58.40
37599,100,58.40
37621,100,58.40
37642,100,58.40
37663,100,58.40
37684,100,58.40
37705,100,58.40
37726,100,58.40
37748,100,58.40
37769,100,58.40
37790,100,58.40
37811,100,58.40
37832,100,58.40
37853,100,58.40
37875,100,58.40
37896,100,58.40
37917,100,58.40
37938,100,58.40
37959,100,58.40
37981,100,58.40
38002,100,58.40
38023,100,58.40
38044,100,58.40
38065,100,58.40
38086,100,58.40
38107,100,58.40
38129,100,58.40
38150,100,58.40
38171,100,58.40
38192,100,58.40
38213,100,58.40
38235,100,58.40
38256,100,58.40
38277,100,58.40
38298,100,58.40
38319,100,58.40
38340,100,58.40
38362,100,58.40
38383,100,58.40
38404,100,58.40
38425,100,58.40
38446,100,58.40
38467,100,58.40
38489,100,58.40
38510,100,58.40
38531,100,58.40
38552,100,58.40
38573,100,58.40
38594,100,58.40
38616,100,58.40
38637,100,58.40
38658,100,58.40
38679,100,58.40
38700,100,58.40
38721,100,58.40
38743,100,58.40
38764,100,58.40
38785,100,58.40
38806,100,58.40
38827,100,58.40
38848,100,58.40
38870,100,58.40
38891,100,58.40
38912,100,58.40
38933,100,58.40
38959,100,58.40
38980,100,58.40
39001,100,58.40
39022,100,58.40
39043,100,58.40
39064,100,58.40
39086,100,58.40
39107,100,58.40
39128,100,58.40
39149,100,58.40
39170,100,58.40
39191,100,58.40
39213,100,58.40
39234,100,58.40
39255,100,58.40
39276,100,58.40
39297,100,58.40
39318,100,58.40
39340,100,58.40
39361,100,58.40
39382,100,58.40
39403,100,58.40
39424,100,58.40
39445,100,58.40
39467,100,58.40
39488,100,58.40
39509,100,58.40
39530,100,58.40
39551,100,58.40
39572,100,58.40
39594,100,58.40
39615,100,58.40
39636,100,58.40
39657,100,58.40
39678,100,58.40
39699,100,58.40
39721,100,58.40
39742,100,58.40
39763,100,58.40
39784,100,58.40
39805,100,57.78
39827,100,57.78
39848,100,57.78
39869,100,57.78
39890,100,57.78
39911,100,57.78
39932,100,57.78
39954,100,57.78
39975,100,57.78
39996,100,57.78
40017,100,57.78
40038,100,57.78
40059,100,57.78
40080,100,57.78
40102,100,57.78
40123,100,57.78
40144,100,57.78
40165,100,57.78
40186,100,57.78
40207,100,57.78
40229,100,57.78
40250,100,57.78
40271,100,57.78
40292,100,57.78
40313,100,57.78
40334,100,57.78
40356,100,57.78
40377,100,57.78
40398,100,57.78
40419,100,57.78
40440,100,57.78
40461,100,57.78
40483,100,57.78
40504,100,57.78
40525,100,57.78
40546,100,57.78
40567,100,57.78
40588,100,57.78
40610,100,57.78
40631,100,57.78
40652,100,57.78
40673,100,57.78
40694,100,57.78
40715,100,57.78
40737,100,57.78
40758,100,57.78
40779,100,57.78
40800,100,57.78
40821,100,57.78
40842,100,57.78
40864,100,57.78
40885,100,57.78
40906,100,57.78
40927,100,57.78
40948,100,57.78
40969,100,57.78
40991,100,57.78
41012,100,57.78
41033,100,57.78
41054,100,57.78
41075,100,57.78
41096,100,57.78
41118,100,57.78
41139,100,57.78
41160,100,57.78
41181,100,57.78
41202,100,57.78
41223,100,57.78
41245,100,57.78
41266,100,57.78
41287,100,57.78
41308,100,57.78
41329,100,57.78
41350,100,57.78
41372,100,57.78
41393,100,57.78
41414,100,57.78
41435,100,57.78
41456,100,57.78
41477,100,57.78
41503,100,57.78
41524,100,57.78
41545,100,57.78
41566,100,57.78
41587,100,57.78
41609,100,57.78
41630,100,57.78
41651,100,57.78
41672,100,57.78
41693,100,57.78
41714,100,57.78
41736,100,57.78
41757,100,57.78
41778,100,57.78
41799,100,57.78
41820,100,57.78
41841,100,57.78
41863,100,57.78
41884,100,57.78
41905,100,57.78
41926,100,57.78
41947,100,57.78
41968,100,57.78
41990,100,57.78
42011,100,57.78
42032,100,57.78
42053,100,57.78
42074,100,57.78
42095,100,57.78
42117,100,57.78
42138,100,57.78
42159,100,57.78
42180,100,57.78
42201,100,57.78
42222,100,57.78
42244,100,57.78
42265,100,57.78
42286,100,57.78
42307,100,57.78
42328,100,57.78
42349,100,57.78
42371,100,57.78
42392,100,57.78
42413,100,57.78
42434,100,57.78
42455,100,57.78
42476,100,57.78
42498,100,57.78
42519,100,57.78
42540,100,57.78
42561,100,57.78
42582,100,57.78
42603,100,57.78
42625,100,57.78
42646,100,57.78
42667,100,57.78
42688,100,57.78
42709,100,57.78
42730,100,57.78
42752,100,57.78
42773,100,57.78
42794,100,57.78
42815,100,57.78
42836,100,57.78
42857,100,57.78
42879,100,57.78
42900,100,57.78
42921,100,57.78
42942,100,57.78
42963,100,57.78
42984,100,57.78
43006,100,57.78
43027,100,57.78
43048,100,57.78
43069,100,57.78
43090,100,57.78
43111,100,57.78
43133,100,57.78
43154,100,57.78
43175,100,57.78
43196,100,57.78
43217,100,57.78
43238,100,57.78
43260,100,57.78
43281,100,57.78
43302,100,57.78
43323,100,57.78
43344,100,57.78
43365,100,57.78
43387,100,57.78
43408,100,57.78
43429,100,57.78
43450,100,57.78
43471,100,57.78
43492,100,57.78
43514,100,57.78
43535,100,57.78
43556,100,57.78
43577,100,57.78
43598,100,57.78
43619,100,57.78
43641,100,57.78
43662,100,57.78
43683,100,57.78
43704,100,57.78
43725,100,57.78
43746,100,57.78
43768,100,57.78
43789,100,57.78
43810,100,57.78
43831,100,57.78
43852,100,57.78
43873,100,57.78
43895,100,57.78
43916,100,57.78
43937,100,57.78
43958,100,57.78
43979,100,57.78
44000,100,57.78
44022,100,57.78
44043,100,57.78
44068,100,57.78
44089,100,57.78
44110,100,57.78
44132,100,57.78
44153,100,57.78
44174,100,57.78
44195,100,57.78
44216,100,57.78
44237,100,57.78
44259,100,57.78
44280,100,57.78
44301,100,57.78
44322,100,57.78
44343,100,57.78
44364,100,57.78
44386,100,57.78
44407,100,57.78
44428,100,57.78
44449,100,57.78
44470,100,57.78
44491,100,57.78
44513,100,57.78
44534,100,57.78
44555,100,57.78
44576,100,57.78
44597,100,57.78
44618,100,57.78
44640,100,57.78
44661,100,57.78
44682,100,57.78
44703,100,57.78
44724,100,57.78
44745,100,57.78
44767,100,57.78
44788,100,57.78
44809,100,57.78
44830,100,57.78
44851,100,57.78
44872,100,57.78
44894,100,57.78
44915,100,57.78
44936,100,57.78
44957,100,57.78
44978,100,57.78
45000,100,57.78
45021,100,57.78
45042,100,57.78
45063,100,57.78
45084,100,57.78
45105,100,57.78
45127,100,57.78
45148,100,57.78
45169,100,57.78
45190,100,57.78
45211,100,57.78
45232,100,57.78
45254,100,57.78
45275,100,57.78
45296,100,57.78
45317,100,57.78
45338,100,57.78
45359,100,57.78
45381,100,57.78
45402,100,57.78
45423,100,57.78
45444,100,57.78
45465,100,57.78
45486,100,57.78
45508,100,57.78
45529,100,57.78
45550,100,57.78
45571,100,57.78
45592,100,57.78
45613,100,57.78
45635,100,57.78
45656,100,57.78
45677,100,57.78
45698,100,57.78
45719,100,57.78
45740,100,57.78
45762,100,57.78
45783,100,57.78
45804,100,57.78
45825,100,57.78
45846,100,57.78
45867,100,57.78
45889,100,57.78
45910,100,57.78
45931,100,57.78
45952,100,57.78
45973,100,57.78
45994,100,57.78
46016,100,57.78
46037,100,57.78
46058,100,57.78
46079,100,57.78
46100,100,57.78
46121,100,57.78
46143,100,57.78
46164,100,57.78
46185,100,57.78
46206,100,57.78
46227,100,57.78
46248,100,57.78
46270,100,57.78
46291,100,57.78
46312,100,57.78
46333,100,57.78
46354,100,57.78
46375,100,57.78
46397,100,57.78
46418,100,57.78
46439,100,57.78
46460,100,57.78
46481,100,57.78
46502,100,57.78
46524,100,57.78
46545,100,57.78
46566,100,57.78
46587,100,57.78
46612,100,57.78
46633,100,57.78
46655,100,57.78
46676,100,57.78
46697,100,57.78
46718,100,57.78
46739,100,57.78
46760,100,57.78
46782,100,57.78
46803,100,57.78
46824,100,57.78
46845,100,57.78
46866,100,57.78
46887,100,57.78
46909,100,57.78
46930,100,57.78
46951,100,57.78
46972,100,57.78
46993,100,57.78
47014,100,57.78
47036,100,57.78
47057,100,57.78
47078,100,57.78
47099,100,57.78
47120,100,57.78
47141,100,57.78
47163,100,57.78
47184,100,57.78
47205,100,57.78
47226,100,57.78
47247,100,57.78
47268,100,57.78
47290,100,57.78
47311,100,57.78
47332,100,57.78
47353,100,57.78
47374,100,57.78
47395,100,57.78
47417,100,57.78
47438,100,57.78
47459,100,57.78
47480,100,57.78
47501,100,57.78
47522,100,57.78
47544,100,57.78
47565,100,57.78
47586,100,57.78
47607,100,57.78
47628,100,57.78
47649,100,57.78
47671,100,57.78
47692,100,57.78
47713,100,57.78
47734,100,57.78
47755,100,57.78
47776,100,57.78
47798,100,57.78
47819,100,57.78
47840,100,57.78
47861,100,57.78
47882,100,57.78
47903,100,57.78
47925,100,57.78
47946,100,57.78
47967,100,57.78
47988,100,57.78
48009,100,57.78
48030,100,57.78
48052,100,57.78
48073,100,57.78
48094,100,57.78
48115,100,57.78
48136,100,57.78
48157,100,57.78
48179,100,57.78
48200,100,57.78
48221,100,57.78
48242,100,57.78
48263,100,57.78
48284,100,57.78
48306,100,57.78
48327,100,57.78
48348,100,57.78
48369,100,57.78
48390,100,57.78
48411,100,57.78
48433,100,57.78
48454,100,57.78
48475,100,57.78
48496,100,57.78
48517,100,57.78
48538,100,57.78
48560,100,57.78
48581,100,57.78
48602,100,57.78
48623,100,57.78
48644,100,57.78
48665,100,57.78
48687,100,57.78
48708,100,57.78
48729,100,57.78
48750,100,57.78
48771,100,57.78
48792,100,57.78
48814,100,57.78
48835,100,57.78
48856,100,57.78
48877,100,57.78
48898,100,57.78
48919,100,57.78
48941,100,57.78
48962,100,57.78
48983,100,57.78
49004,100,57.78
49025,100,57.78
49046,100,57.78
49068,100,57.78
49089,100,57.78
49110,100,57.78
49131,100,57.78
49156,100,57.78
49177,100,57.78
49199,100,57.78
49220,100,57.78
49241,100,57.78
49262,100,57.78
49283,100,57.78
49304,100,57.78
49326,100,57.78
49347,100,57.78
49368,100,57.78
49389,100,57.78
49410,100,57.78
49431,100,57.78
49453,100,57.78
49474,100,57.78
49495,100,57.78
49516,100,57.78
49537,100,57.78
49558,100,57.78
49580,100,57.78
49601,100,57.78
49622,100,57.78
49643,100,57.78
49664,100,57.78
49685,100,57.78
49707,100,57.78
49728,100,57.78
49749,100,57.78
49770,100,57.78
49791,100,57.78
49812,100,57.78
49834,100,57.78
49855,100,57.78
49876,100,57.78
49897,100,57.78
49918,100,57.78
49939,100,57.78
49961,100,57.78
49982,100,57.78
50003,100,57.78
50024,100,57.78
50045,100,57.78
50066,100,57.78
50088,100,57.78
50109,100,57.78
50130,100,57.78
50151,100,57.78
50172,100,57.78
50193,100,57.78
50215,100,57.78
50236,100,57.78
50257,100,57.78
50278,100,57.78
50299,100,57.78
50320,100,57.78
50342,100,57.78
50363,100,57.78
50384,100,57.78
50405,100,57.78
50426,100,57.78
50447,100,57.78
50469,100,57.78
50490,100,57.78
50511,100,57.78
50532,100,57.78
50553,100,57.78
50574,100,57.78
50596,100,57.78
50617,100,57.78
50638,100,57.78
50659,100,57.78
50680,100,57.78
50701,100,57.78
50723,100,57.78
50744,100,57.78
50765,100,57.78
50786,100,57.78
50807,100,57.78
50828,100,57.78
50850,100,57.78
50871,100,57.78
50892,100,57.78
50913,100,57.78
50934,100,57.78
50955,100,57.78
50977,100,57.78
50998,100,57.78
51019,100,57.78
51040,100,57.78
51061,100,57.78
51082,100,57.78
51104,100,57.78
51125,100,57.78
51146,100,57.78
51167,100,57.78
51188,100,57.78
51209,100,57.78
51231,100,57.78
51252,100,57.78
51273,100,57.78
51294,100,57.78
51315,100,57.78
51336,100,57.78
51358,100,57.78
51379,100,57.78
51400,100,57.78
51421,100,57.78
51442,100,57.78
51463,100,57.78
51485,100,57.78
51506,100,57.78
51527,100,57.78
51548,100,57.78
51569,100,57.78
51590,100,57.78
51612,100,57.78
51633,100,57.78
51654,100,57.78
51675,100,57.78
51696,100,57.78
51722,100,57.78
51743,100,57.78
51764,100,57.78
51785,100,57.78
51806,100,57.78
51828,100,57.78
51849,100,57.78
51870,100,57.78
51891,100,57.78
51912,100,57.78
51933,100,57.78
51955,100,57.78
51976,100,57.78
51997,100,57.78
52018,100,57.78
52039,100,57.78
52060,100,57.78
52082,100,57.78
52103,100,57.78
52124,100,57.78
52145,100,57.78
52166,100,57.78
52187,100,57.78
52209,100,57.78
52230,100,57.78
52251,100,57.78
52272,100,57.78
52293,100,57.78
52314,100,57.78
52336,100,57.78
52357,100,57.78
52378,100,57.78
52399,100,57.78
52420,100,57.78
52441,100,57.78
52463,100,57.78
52484,100,57.78
52505,100,57.78
52526,100,57.78
52547,100,57.78
52568,100,57.78
52590,100,57.78
52611,100,57.78
52632,100,57.78
52653,100,57.78
52674,100,57.78
52695,100,57.78
52717,100,57.78
52738,100,57.78
52759,100,57.78
52780,100,57.78
52801,100,57.78
52822,100,57.78
52844,100,57.78
52865,100,57.78
52886,100,57.78
52907,100,57.78
52928,100,57.78
52949,100,57.78
52971,100,57.78
52992,100,57.78
53013,100,57.78
53034,100,57.78
53055,100,57.78
53076,100,57.78
53098,100,57.78
53119,100,57.78
53140,100,57.78
53161,100,57.78
53182,100,57.78
53203,100,57.78
53225,100,57.78
53246,100,57.78
53267,100,57.78
53288,100,57.78
53309,100,57.78
53330,100,57.78
53352,100,57.78
53373,100,57.78
53394,100,57.78
53415,100,57.78
53436,100,57.78
53457,100,57.78
53479,100,57.78
53500,100,57.78
53521,100,57.78
53542,100,57.78
53563,100,57.78
53584,100,57.78
53606,100,57.78
53627,100,57.78
53648,100,57.78
53669,100,57.78
53690,100,57.78
53711,100,57.78
53733,100,57.78
53754,100,57.78
53775,100,57.78
53796,100,57.78
53817,100,57.78
53838,100,57.78
53860,100,57.78
53881,100,57.78
53902,100,57.78
53923,100,57.78
53944,100,57.78
53965,100,57.78
53987,100,57.78
54008,100,57.78
54029,100,57.78
54050,100,57.78
54071,100,57.78
54092,100,57.78
54114,100,57.78
54135,100,57.78
54156,100,57.78
54177,100,57.78
54198,100,57.78
54219,100,57.78
54241,100,57.78
54266,100,57.78
54287,100,57.78
54308,100,57.78
54329,100,57.78
54351,100,57.78
54372,100,57.78
54393,100,57.78
54414,100,57.78
54435,100,57.78
54456,100,57.78
54478,100,57.78
54499,100,57.78
54520,100,57.78
54541,100,57.78
54562,100,57.78
54583,100,57.78
54605,100,57.78
54626,100,57.78
54647,100,57.78
54668,100,57.78
54689,100,57.78
54710,100,57.78
54732,100,57.78
54753,100,57.78
54774,100,57.78
54795,100,57.78
54816,100,57.78
54837,100,57.78
54859,100,57.78
54880,100,57.78
54901,100,57.78
54922,100,57.78
54943,100,57.78
54964,100,57.78
54986,100,57.78
55007,100,57.78
55028,100,57.78
55049,100,57.78
55070,100,57.78
55091,100,57.78
55113,100,57.78
55134,100,57.78
55155,100,57.78
55176,100,57.78
55197,100,57.78
55218,100,57.78
55240,100,57.78
55261,100,57.78
55282,100,57.78
55303,100,57.78
55324,100,57.78
55345,100,57.78
55367,100,57.78
55388,100,57.78
55409,100,57.78
55430,100,57.78
55451,100,57.78
55472,100,57.78
55494,100,57.78
55515,100,57.78
55536,100,57.78
55557,100,57.78
55578,100,57.78
55599,100,57.78
55621,100,57.78
55642,100,57.78
55663,100,57.78
55684,100,57.78
55705,100,57.78
55726,100,57.78
55748,100,57.78
55769,100,57.78
55790,100,57.78
55811,100,57.78
55832,100,57.78
55853,100,57.78
55875,100,57.78
55896,100,57.78
55917,100,57.78
55938,100,57.78
55959,100,57.78
55980,100,57.78
56002,100,57.78
56023,100,57.78
56044,100,57.78
56065,100,57.78
56086,100,57.78
56107,100,57.78
56129,100,57.78
56150,100,57.78
56171,100,57.78
56192,100,57.78
56213,100,57.78
56234,100,57.78
56256,100,57.78
56277,100,57.78
56298,100,57.78
56319,100,57.78
56340,100,57.78
56361,100,57.78
56383,100,57.78
56404,100,57.78
56425,100,57.78
56446,100,57.78
56467,100,57.78
56488,100,57.78
56510,100,57.78
56531,100,57.78
56552,100,57.78
56573,100,57.78
56594,100,57.78
56615,100,57.78
56637,100,57.78
56658,100,57.78
56679,100,57.78
56700,100,57.78
56721,100,57.78
56742,100,57.78
56764,100,57.78
56785,100,57.78
56806,100,57.78
56831,100,57.78
56853,100,57.78
56874,100,57.78
56895,100,57.78
56916,100,57.78
56937,100,57.78
56958,100,57.78
56980,100,57.78
57001,100,57.78
57022,100,57.78
57043,100,57.78
57064,100,57.78
57085,100,57.78
57107,100,57.78
57128,100,57.78
57149,100,57.78
57170,100,57.78
57191,100,57.78
57212,100,57.78
57234,100,57.78
57255,100,57.78
57276,100,57.78
57297,100,57.78
57318,100,57.78
57339,100,56.81
57361,100,56.81
57382,100,56.81
57403,100,56.81
57424,100,56.81
57445,100,56.81
57466,100,56.81
57488,100,56.81
57509,100,56.81
57530,100,56.81
57551,100,56.81
57572,100,56.81
57593,100,56.81
57615,100,56.81
57636,100,56.81
57657,100,56.81
57678,100,56.81
57699,100,56.81
57720,100,56.81
57742,100,56.81
57763,100,56.81
57784,100,56.81
57805,100,56.81
57826,100,56.81
57847,100,56.81
57869,100,56.81
57890,100,56.81
57911,100,56.81
57932,100,56.81
57953,100,56.81
57974,100,56.81
57996,100,56.81
58017,100,56.81
58038,100,56.81
58059,100,56.81
58080,100,56.81
58101,100,56.81
58123,100,56.81
58144,100,56.81
58165,100,56.81
58186,100,56.81
58207,100,56.81
58228,100,56.81
58250,100,56.81
58271,100,56.81
58292,100,56.81
58313,100,56.81
58334,100,56.81
58355,100,56.81
58377,100,56.81
58398,100,56.81
58419,100,56.81
58440,100,56.81
58461,100,56.81
58482,100,56.81
58504,100,56.81
58525,100,56.81
58546,100,56.81
58567,100,56.81
58588,100,56.81
58609,100,56.81
58631,100,56.81
58652,100,56.81
58673,100,56.81
58694,100,56.81
58715,100,56.81
58736,100,56.81
58758,100,56.81
58779,100,56.81
58800,100,56.81
58821,100,56.81
58842,100,56.81
58863,100,56.81
58885,100,56.81
58906,100,56.81
58927,100,56.81
58948,100,56.81
58969,100,56.81
58990,100,56.81
59012,100,56.81
59033,100,56.81
59054,100,56.81
59075,100,56.81
59096,100,56.81
59117,100,56.81
59138,100,56.81
59160,100,56.81
59181,100,56.81
59202,100,56.81
59223,100,56.81
59244,100,56.81
59266,100,56.81
59287,100,56.81
59308,100,56.81
59329,100,56.81
59350,100,56.81
59375,100,56.81
59397,100,56.81
59418,100,56.81
59439,100,56.81
59460,100,56.81
59481,100,56.81
59502,100,56.81
59524,100,56.81
59545,100,56.81
59566,100,56.81
59587,100,56.81
59608,100,56.81
59629,100,56.81
59651,100,56.81
59672,100,56.81
59693,100,56.81
59714,100,56.81
59735,100,56.81
59756,100,56.81
59778,100,56.81
59799,100,56.81
59820,100,56.81
59841,100,56.81
59862,100,56.81
59883,100,56.81
59905,100,56.81
59926,100,56.81
59947,100,56.81
59968,100,56.81
59989,100,56.81
60010,100,56.81
60032,100,56.81
60053,100,56.81
60074,100,56.81
60095,100,56.81
60116,100,56.81
60137,100,56.81
60159,100,56.81
60180,100,56.81
60201,100,56.81
60222,100,56.81
