[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
1889051,100,1,33.69
1889072,100,1,33.69
1889094,100,1,33.69
1889116,100,1,33.69
1889138,100,1,33.69
1889160,100,1,33.69
1889182,100,1,33.69
1889203,100,1,33.69
1889225,100,1,33.69
1889247,100,1,33.69
1889269,100,1,33.69
1889291,100,1,33.69
1889312,100,1,33.69
1889334,100,1,33.69
1889356,100,1,33.69
1889378,100,1,33.69
1889400,100,1,33.69
1889421,100,1,33.69
1889443,100,1,33.69
1889465,100,1,33.69
1889487,100,1,33.69
1889509,100,1,33.69
1889531,100,1,33.69
1889552,100,1,33.69
1889574,100,1,33.69
1889600,100,1,33.69
1889622,100,1,33.69
1889644,100,1,33.69
1889666,100,1,33.69
1889687,100,1,33.69
1889709,100,1,33.69
1889731,100,1,33.69
1889753,100,1,33.69
1889775,100,1,33.69
1889797,100,1,33.69
1889818,100,1,33.69
1889840,100,1,33.69
1889862,100,1,33.69
1889884,100,1,33.69
1889906,100,1,33.69
1889927,100,1,33.69
1889949,100,1,33.69
1889971,100,1,33.69
1889993,100,1,33.69
1890015,100,1,33.69
1890037,100,1,33.69
1890058,100,1,33.69
1890080,100,1,33.69
1890102,100,1,33.69
1890124,100,1,33.69
1890146,100,1,33.69
1890167,100,1,33.69
1890189,100,1,33.69
1890211,100,1,33.69
1890233,100,1,33.69
1890255,100,1,33.69
1890276,100,1,33.69
1890298,100,1,33.69
1890320,100,1,33.69
1890342,100,1,33.69
1890364,100,1,33.69
1890386,100,1,33.69
1890407,100,1,33.69
1890429,100,1,33.69
1890451,100,1,33.69
1890473,100,1,33.69
1890495,100,1,33.69
1890516,100,1,33.69
1890538,100,1,33.69
1890560,100,1,33.69
1890582,100,1,33.69
1890604,100,1,33.69
1890625,100,1,33.69
1890647,100,1,33.69
1890669,100,1,33.69
1890691,100,1,33.69
1890713,100,1,33.69
1890735,100,1,33.69
1890756,100,1,33.69
1890778,100,1,33.69
1890800,100,1,33.69
1890822,100,1,33.69
1890844,100,1,33.69
1890865,100,1,33.69
1890887,100,1,33.69
1890909,100,1,33.69
1890931,100,1,33.69
1890953,100,1,33.69
1890974,100,1,33.69
1890996,100,1,33.69
1891018,100,1,33.69
1891040,100,1,33.69
1891062,100,1,33.69
1891083,100,1,33.69
1891105,100,1,33.69
1891127,100,1,33.69
1891149,100,1,33.69
1891171,100,1,33.69
1891193,100,1,33.69
1891214,100,1,33.69
1891236,100,1,33.69
1891258,100,1,33.69
1891280,100,1,33.69
1891302,100,1,33.69
1891323,100,1,33.69
1891345,100,1,33.69
1891367,100,1,33.69
1891389,100,1,33.69
1891411,100,1,33.69
1891432,100,1,33.69
1891454,100,1,33.69
1891476,100,1,33.69
1891498,100,1,33.69
1891520,100,1,33.69
1891542,100,1,33.69
1891563,100,1,33.69
1891585,100,1,33.69
1891607,100,1,33.69
1891629,100,1,33.69
1891651,100,1,33.69
1891672,100,1,33.69
1891694,100,1,33.69
1891720,100,1,33.69
1891742,100,1,33.69
1891764,100,1,33.69
1891786,100,1,33.69
1891807,100,1,33.69
1891829,100,1,33.69
1891851,100,1,33.69
1891873,100,1,33.69
1891895,100,1,33.69
1891916,100,1,33.69
1891938,100,1,33.69
1891960,100,1,33.69
1891982,100,1,33.69
1892004,100,1,33.69
1892026,100,1,33.69
1892047,100,1,33.69
1892069,100,1,33.69
1892091,100,1,33.69
1892113,100,1,33.69
1892135,100,1,33.69
1892156,100,1,33.69
1892178,100,1,33.69
1892200,100,1,33.69
1892222,100,1,33.69
1892244,100,1,33.69
1892265,100,1,33.69
1892287,100,1,33.69
1892309,100,1,33.69
1892331,100,1,33.69
1892353,100,1,33.69
1892375,100,1,33.69
1892396,100,1,33.69
1892418,100,1,33.69
1892440,100,1,33.69
1892462,100,1,33.69
1892484,100,1,33.69
1892505,100,1,33.69
1892527,100,1,33.69
1892549,100,1,33.69
1892571,100,1,33.69
1892593,100,1,33.69
1892614,100,1,33.69
1892636,100,1,33.69
1892658,100,1,33.69
1892680,100,1,33.69
1892702,100,1,33.69
1892723,100,1,33.69
1892745,100,1,33.69
1892767,100,1,33.69
1892789,100,1,33.69
1892811,100,1,33.69
1892833,100,1,33.69
1892854,100,1,33.69
1892876,100,1,33.69
1892898,100,1,33.69
1892920,100,1,33.69
1892942,100,1,33.69
1892963,100,1,33.69
1892985,100,1,33.69
1893007,100,1,33.69
1893029,100,1,33.69
1893051,100,1,33.69
1893072,100,1,33.69
1893094,100,1,33.69
1893116,100,1,33.69
1893138,100,1,33.69
1893160,100,1,33.69
1893182,100,1,33.69
1893203,100,1,33.69
1893225,100,1,33.69
1893247,100,1,33.69
1893269,100,1,33.69
1893291,100,1,33.69
1893312,100,1,33.69
1893334,100,1,33.69
1893356,100,1,33.69
1893378,100,1,33.69
1893400,100,1,33.69
1893421,100,1,33.69
1893443,100,1,33.69
1893465,100,1,33.69
1893487,100,1,33.69
1893509,100,1,33.69
1893531,100,1,33.69
1893552,100,1,33.69
1893574,100,1,33.69
1893596,100,1,33.69
1893618,100,1,33.69
1893640,100,1,33.69
1893661,100,1,33.69
1893683,100,1,33.69
1893705,100,1,33.69
1893727,100,1,33.69
1893749,100,1,33.69
1893770,100,1,33.69
1893792,100,1,33.69
1893814,100,1,33.69
1893836,100,1,33.69
1893862,100,1,33.69
1893884,100,1,33.69
1893906,100,1,33.69
1893927,100,1,33.69
1893949,100,1,33.69
1893971,100,1,33.69
1893993,100,1,33.69
1894015,100,1,33.69
1894037,100,1,33.69
1894058,100,1,33.69
1894080,100,1,33.69
1894102,100,1,33.69
1894124,100,1,33.69
1894146,100,1,33.69
1894167,100,1,33.69
1894189,100,1,33.69
1894211,100,1,33.69
1894233,100,1,33.69
1894255,100,1,33.69
1894276,100,1,33.69
1894298,100,1,33.69
1894320,100,1,33.69
1894342,100,1,33.69
1894364,100,1,33.69
1894385,100,1,33.69
1894407,100,1,33.69
1894429,100,1,33.69
1894451,100,1,33.69
1894473,100,1,33.69
1894495,100,1,33.69
1894516,100,1,33.69
1894538,100,1,33.69
1894560,100,1,33.69
1894582,100,1,33.69
1894604,100,1,33.69
1894625,100,1,33.69
1894647,100,1,33.69
1894669,100,1,33.69
1894691,100,1,33.69
1894713,100,1,33.69
1894734,100,1,33.69
1894756,100,1,33.69
1894778,100,1,33.69
1894800,100,1,33.69
1894822,100,1,33.69
1894844,100,1,33.69
1894865,100,1,33.69
1894887,100,1,33.69
1894909,100,1,33.69
1894931,100,1,33.69
1894953,100,1,33.69
1894974,100,1,33.69
1894996,100,1,33.69
1895018,100,1,33.69
1895040,100,1,33.69
1895062,100,1,33.69
1895083,100,1,33.69
1895105,100,1,33.69
1895127,100,1,33.69
1895149,100,1,33.69
1895171,100,1,33.69
1895193,100,1,33.69
1895214,100,1,33.69
1895236,100,1,33.69
1895258,100,1,33.69
1895280,100,1,33.69
1895302,100,1,33.69
1895323,100,1,33.69
1895345,100,1,33.69
1895367,100,1,33.69
1895389,100,1,33.69
1895411,100,1,33.69
1895432,100,1,33.69
1895454,100,1,33.69
1895476,100,1,33.69
1895498,100,1,33.69
1895520,100,1,33.69
1895541,100,1,33.69
1895563,100,1,33.69
1895585,100,1,33.69
1895607,100,1,33.69
1895629,100,1,33.69
1895651,100,1,33.69
1895672,100,1,33.69
1895694,100,1,33.69
1895716,100,1,33.69
1895738,100,1,33.69
1895760,100,1,33.69
1895781,100,1,33.69
1895803,100,1,33.69
1895825,100,1,33.69
1895847,100,1,33.69
1895869,100,1,33.69
1895890,100,1,33.69
1895912,100,1,33.69
1895934,100,1,33.69
1895956,100,1,33.69
1895982,100,1,33.69
1896004,100,1,33.69
1896026,100,1,33.69
1896047,100,1,33.69
1896069,100,1,33.69
1896091,100,1,33.69
1896113,100,1,33.69
1896135,100,1,33.69
1896157,100,1,33.69
1896178,100,1,33.69
1896200,100,1,33.69
1896222,100,1,33.69
1896244,100,1,33.69
1896266,100,1,33.69
1896287,100,1,33.69
1896309,100,1,33.69
1896331,100,1,33.69
1896353,100,1,33.69
1896375,100,1,33.69
1896396,100,1,33.69
1896418,100,1,33.69
1896440,100,1,33.69
1896462,100,1,33.69
1896484,100,1,33.69
1896506,100,1,33.69
1896527,100,1,33.69
1896549,100,1,33.69
1896571,100,1,33.69
1896593,100,1,33.69
1896615,100,1,33.69
1896636,100,1,33.69
1896658,100,1,33.69
1896680,100,1,33.69
1896702,100,1,33.69
1896724,100,1,33.69
1896745,100,1,33.69
1896767,100,1,33.69
1896789,100,1,33.69
1896811,100,1,33.69
1896833,100,1,33.69
1896855,100,1,33.69
1896876,100,1,33.69
1896898,100,1,33.69
1896920,100,1,33.69
1896942,100,1,33.69
1896964,100,1,33.69
1896985,100,1,33.69
1897007,100,1,33.69
1897029,100,1,33.69
1897051,100,1,33.69
1897073,100,1,33.69
1897094,100,1,33.69
1897116,100,1,33.69
1897138,100,1,33.69
1897160,100,1,33.69
1897182,100,1,33.69
1897203,100,1,33.69
1897225,100,1,33.69
1897247,100,1,33.69
1897269,100,1,33.69
1897291,100,1,33.69
1897312,100,1,33.69
1897334,100,1,33.69
1897356,100,1,33.69
1897378,100,1,33.69
1897400,100,1,33.69
1897422,100,1,33.69
1897443,100,1,33.69
1897465,100,1,33.69
1897487,100,1,33.69
1897509,100,1,33.69
1897531,100,1,33.69
1897552,100,1,33.69
1897574,100,1,33.69
1897596,100,1,33.69
1897618,100,1,33.69
1897640,100,1,33.69
1897661,100,1,33.69
1897683,100,1,33.69
1897705,100,1,33.69
1897727,100,1,33.69
1897749,100,1,33.69
1897771,100,1,33.69
1897792,100,1,33.69
1897814,100,1,33.69
1897836,100,1,33.69
1897858,100,1,33.69
1897880,100,1,33.69
1897901,100,1,33.69
1897923,100,1,33.69
1897945,100,1,33.69
1897967,100,1,33.69
1897989,100,1,33.69
1898010,100,1,33.69
1898032,100,1,33.69
1898054,100,1,33.69
1898076,100,1,33.69
1898098,100,1,33.69
1898124,100,1,33.69
1898146,100,1,33.69
1898168,100,1,33.69
1898189,100,1,33.69
1898211,100,1,33.69
1898233,100,1,33.69
1898255,100,1,33.69
1898277,100,1,33.69
1898298,100,1,33.69
1898320,100,1,33.69
1898342,100,1,33.69
1898364,100,1,33.69
1898386,100,1,33.69
1898407,100,1,33.69
1898429,100,1,33.69
1898451,100,1,33.69
1898473,100,1,33.69
1898495,100,1,33.69
1898516,100,1,33.69
1898538,100,1,33.69
1898560,100,1,33.69
1898582,100,1,33.69
1898604,100,1,33.69
1898626,100,1,33.69
1898647,100,1,33.69
1898669,100,1,33.69
1898691,100,1,33.69
1898713,100,1,33.69
1898735,100,1,33.69
1898756,100,1,33.69
1898778,100,1,33.69
1898800,100,1,33.69
1898822,100,1,33.69
1898844,100,1,33.69
1898865,100,1,33.69
1898887,100,1,33.69
1898909,100,1,33.69
1898931,100,1,33.69
1898953,100,1,33.69
1898975,100,1,33.69
1898996,100,1,33.59
1899018,100,1,33.59
1899040,100,1,33.59
1899062,100,1,33.59
1899084,100,1,33.59
1899105,100,1,33.59
1899127,100,1,33.59
1899149,100,1,33.59
1899171,100,1,33.59
1899193,100,1,33.59
1899214,100,1,33.59
1899236,100,1,33.59
1899258,100,1,33.59
1899280,100,1,33.59
1899302,100,1,33.59
1899324,100,1,33.59
1899345,100,1,33.59
1899367,100,1,33.59
1899389,100,1,33.59
1899411,100,1,33.59
1899433,100,1,33.59
1899454,100,1,33.59
1899476,100,1,33.59
1899498,100,1,33.59
1899520,100,1,33.59
1899542,100,1,33.59
1899563,100,1,33.59
1899585,100,1,33.59
1899607,100,1,33.59
1899629,100,1,33.59
1899651,100,1,33.59
1899673,100,1,33.59
1899694,100,1,33.59
1899716,100,1,33.59
1899738,100,1,33.59
1899760,100,1,33.59
1899782,100,1,33.59
1899803,100,1,33.59
1899825,100,1,33.59
1899847,100,1,33.59
1899869,100,1,33.59
1899891,100,1,33.59
1899912,100,1,33.59
1899934,100,1,33.59
1899956,100,1,33.59
1899978,100,1,33.59
1900000,100,1,33.59
1900021,100,1,33.59
1900043,100,1,33.59
1900065,100,1,33.59
1900087,100,1,33.59
1900109,100,1,33.59
1900130,100,1,33.59
1900152,100,1,33.59
1900174,100,1,33.59
1900196,100,1,33.59
1900218,100,1,33.59
1900244,100,1,33.59
1900266,100,1,33.59
1900287,100,1,33.59
1900309,100,1,33.59
1900331,100,1,33.59
1900353,100,1,33.59
1900375,100,1,33.59
1900396,100,1,33.59
1900418,100,1,33.59
1900440,100,1,33.59
1900462,100,1,33.59
1900484,100,1,33.59
1900505,100,1,33.59
1900527,100,1,33.59
1900549,100,1,33.59
1900571,100,1,33.59
1900593,100,1,33.59
1900615,100,1,33.59
1900636,100,1,33.59
1900658,100,1,33.59
1900680,100,1,33.59
1900702,100,1,33.59
1900724,100,1,33.59
1900745,100,1,33.59
1900767,100,1,33.59
1900789,100,1,33.59
1900811,100,1,33.59
1900833,100,1,33.59
1900854,100,1,33.59
1900876,100,1,33.59
1900898,100,1,33.59
1900920,100,1,33.59
1900942,100,1,33.59
1900964,100,1,33.59
1900985,100,1,33.59
1901007,100,1,33.59
1901029,100,1,33.59
1901051,100,1,33.59
1901073,100,1,33.59
1901094,100,1,33.59
1901116,100,1,33.59
1901138,100,1,33.59
1901160,100,1,33.59
1901182,100,1,33.59
1901203,100,1,33.59
1901225,100,1,33.59
1901247,100,1,33.59
1901269,100,1,33.59
1901291,100,1,33.59
1901313,100,1,33.59
1901334,100,1,33.59
1901356,100,1,33.59
1901378,100,1,33.59
1901400,100,1,33.59
1901422,100,1,33.59
1901443,100,1,33.59
1901465,100,1,33.59
1901487,100,1,33.59
1901509,100,1,33.59
1901531,100,1,33.59
1901552,100,1,33.59
1901574,100,1,33.59
1901596,100,1,33.59
1901618,100,1,33.59
1901640,100,1,33.59
1901661,100,1,33.59
1901683,100,1,33.59
1901705,100,1,33.59
1901727,100,1,33.59
1901749,100,1,33.59
1901771,100,1,33.59
1901792,100,1,33.59
1901814,100,1,33.59
1901836,100,1,33.59
1901858,100,1,33.59
1901880,100,1,33.59
1901901,100,1,33.59
1901923,100,1,33.59
1901945,100,1,33.59
1901967,100,1,33.59
1901989,100,1,33.59
1902010,100,1,33.59
1902032,100,1,33.59
1902054,100,1,33.59
1902076,100,1,33.59
1902098,100,1,33.59
1902120,100,1,33.59
1902141,100,1,33.59
1902163,100,1,33.59
1902185,100,1,33.59
1902207,100,1,33.59
1902229,100,1,33.59
1902250,100,1,33.59
1902272,100,1,33.59
1902294,100,1,33.59
1902316,100,1,33.59
1902338,100,1,33.59
1902359,100,1,33.59
1902386,100,1,33.59
1902407,100,1,33.59
1902429,100,1,33.59
1902451,100,1,33.59
1902473,100,1,33.59
1902495,100,1,33.59
1902516,100,1,33.59
1902538,100,1,33.59
1902560,100,1,33.59
1902582,100,1,33.59
1902604,100,1,33.59
1902626,100,1,33.59
1902647,100,1,33.59
1902669,100,1,33.59
1902691,100,1,33.59
1902713,100,1,33.59
1902735,100,1,33.59
1902756,100,1,33.59
1902778,100,1,33.59
1902800,100,1,33.59
1902822,100,1,33.59
1902844,100,1,33.59
1902865,100,1,33.59
1902887,100,1,33.59
1902909,100,1,33.59
1902931,100,1,33.59
1902953,100,1,33.59
1902974,100,1,33.59
1902996,100,1,33.59
1903018,100,1,33.59
1903040,100,1,33.59
1903062,100,1,33.59
1903084,100,1,33.59
1903105,100,1,33.59
1903127,100,1,33.59
1903149,100,1,33.59
1903171,100,1,33.59
1903193,100,1,33.59
1903214,100,1,33.59
1903236,100,1,33.59
1903258,100,1,33.59
1903280,100,1,33.59
1903302,100,1,33.59
1903323,100,1,33.59
1903345,100,1,33.59
1903367,100,1,33.59
1903389,100,1,33.59
1903411,100,1,33.59
1903433,100,1,33.59
1903454,100,1,33.59
1903476,100,1,33.59
1903498,100,1,33.59
1903520,100,1,33.59
1903542,100,1,33.59
1903563,100,1,33.59
1903585,100,1,33.59
1903607,100,1,33.59
1903629,100,1,33.59
1903651,100,1,33.59
1903672,100,1,33.59
1903694,100,1,33.59
1903716,100,1,33.59
1903738,100,1,33.59
1903760,100,1,33.59
1903781,100,1,33.59
1903803,100,1,33.59
1903825,100,1,33.59
1903847,100,1,33.59
1903869,100,1,33.59
1903891,100,1,33.59
1903912,100,1,33.59
1903934,100,1,33.59
1903956,100,1,33.59
1903978,100,1,33.59
1904000,100,1,33.59
1904021,100,1,33.59
1904043,100,1,33.59
1904065,100,1,33.59
1904087,100,1,33.59
1904109,100,1,33.59
1904130,100,1,33.59
1904152,100,1,33.59
1904174,100,1,33.59
1904196,100,1,33.59
1904218,100,1,33.59
1904240,100,1,33.59
1904261,100,1,33.59
1904283,100,1,33.59
1904305,100,1,33.59
1904327,100,1,33.59
1904349,100,1,33.59
1904370,100,1,33.59
1904392,100,1,33.59
1904414,100,1,33.59
1904436,100,1,33.59
1904458,100,1,33.59
1904479,100,1,33.59
1904506,100,1,33.59
1904527,100,1,33.59
1904549,100,1,33.59
1904571,100,1,33.59
1904593,100,1,33.59
1904615,100,1,33.59
1904636,100,1,33.59
1904658,100,1,33.59
1904680,100,1,33.59
1904702,100,1,33.59
1904724,100,1,33.59
1904746,100,1,33.59
1904767,100,1,33.59
1904789,100,1,33.59
1904811,100,1,33.59
1904833,100,1,33.59
1904855,100,1,33.59
1904876,100,1,33.59
1904898,100,1,33.59
1904920,100,1,33.59
1904942,100,1,33.59
1904964,100,1,33.59
1904985,100,1,33.59
1905007,100,1,33.59
1905029,100,1,33.59
1905051,100,1,33.59
1905073,100,1,33.59
1905094,100,1,33.59
1905116,100,1,33.59
1905138,100,1,33.59
1905160,100,1,33.59
1905182,100,1,33.59
1905203,100,1,33.59
1905225,100,1,33.59
1905247,100,1,33.59
1905269,100,1,33.59
1905291,100,1,33.59
1905313,100,1,33.59
1905334,100,1,33.59
1905356,100,1,33.59
1905378,100,1,33.59
1905400,100,1,33.59
1905422,100,1,33.59
1905443,100,1,33.59
1905465,100,1,33.59
1905487,100,1,33.59
1905509,100,1,33.59
1905531,100,1,33.59
1905552,100,1,33.59
1905574,100,1,33.59
1905596,100,1,33.59
1905618,100,1,33.59
1905640,100,1,33.59
1905662,100,1,33.59
1905683,100,1,33.59
1905705,100,1,33.59
1905727,100,1,33.59
1905749,100,1,33.59
1905771,100,1,33.59
1905792,100,1,33.59
1905814,100,1,33.59
1905836,100,1,33.59
1905858,100,1,33.59
1905880,100,1,33.59
1905901,100,1,33.59
1905923,100,1,33.59
1905945,100,1,33.59
1905967,100,1,33.59
1905989,100,1,33.59
1906011,100,1,33.59
1906032,100,1,33.59
1906054,100,1,33.59
1906076,100,1,33.59
1906098,100,1,33.59
1906120,100,1,33.59
1906141,100,1,33.59
1906163,100,1,33.59
1906185,100,1,33.59
1906207,100,1,33.59
1906229,100,1,33.59
1906250,100,1,33.59
1906272,100,1,33.59
1906294,100,1,33.59
1906316,100,1,33.59
1906338,100,1,33.59
1906360,100,1,33.59
1906381,100,1,33.59
1906403,100,1,33.59
1906425,100,1,33.59
1906447,100,1,33.59
1906469,100,1,33.59
1906490,100,1,33.59
1906512,100,1,33.59
1906534,100,1,33.59
1906556,100,1,33.59
1906578,100,1,33.59
1906599,100,1,33.59
1906621,100,1,33.59
1906647,100,1,33.59
1906669,100,1,33.59
1906691,100,1,33.59
1906713,100,1,33.59
1906735,100,1,33.59
1906756,100,1,33.59
1906778,100,1,33.59
1906800,100,1,33.59
1906822,100,1,33.59
1906844,100,1,33.59
1906865,100,1,33.59
1906887,100,1,33.59
1906909,100,1,33.59
1906931,100,1,33.59
1906953,100,1,33.59
1906974,100,1,33.59
1906996,100,1,33.59
1907018,100,1,33.59
1907040,100,1,33.59
1907062,100,1,33.59
1907083,100,1,33.59
1907105,100,1,33.59
1907127,100,1,33.59
1907149,100,1,33.59
1907171,100,1,33.59
1907193,100,1,33.59
1907214,100,1,33.59
1907236,100,1,33.59
1907258,100,1,33.59
1907280,100,1,33.59
1907302,100,1,33.59
1907323,100,1,33.59
1907345,100,1,33.59
1907367,100,1,33.59
1907389,100,1,33.59
1907411,100,1,33.59
1907432,100,1,33.59
1907454,100,1,33.59
1907476,100,1,33.59
1907498,100,1,33.59
1907520,100,1,33.59
1907542,100,1,33.59
1907563,100,1,33.59
1907585,100,1,33.59
1907607,100,1,33.59
1907629,100,1,33.59
1907651,100,1,33.59
1907672,100,1,33.59
1907694,100,1,33.59
1907716,100,1,33.59
1907738,100,1,33.59
1907760,100,1,33.59
1907781,100,1,33.59
1907803,100,1,33.59
1907825,100,1,33.59
1907847,100,1,33.59
1907869,100,1,33.59
1907891,100,1,33.59
1907912,100,1,33.59
1907934,100,1,33.59
1907956,100,1,33.59
1907978,100,1,33.59
1908000,100,1,33.59
1908021,100,1,33.59
1908043,100,1,33.59
1908065,100,1,33.59
1908087,100,1,33.59
1908109,100,1,33.59
1908130,100,1,33.59
1908152,100,1,33.59
1908174,100,1,33.59
1908196,100,1,33.59
1908218,100,1,33.59
1908240,100,1,33.59
1908261,100,1,33.59
1908283,100,1,33.59
1908305,100,1,33.59
1908327,100,1,33.59
1908349,100,1,33.59
1908370,100,1,33.59
1908392,100,1,33.59
1908414,100,1,33.59
1908436,100,1,33.59
1908458,100,1,33.59
1908479,100,1,33.59
1908501,100,1,33.59
1908523,100,1,33.59
1908545,100,1,33.59
1908567,100,1,33.59
1908588,100,1,33.59
1908610,100,1,33.59
1908632,100,1,33.59
1908654,100,1,33.59
1908676,100,1,33.59
1908698,100,1,33.59
1908719,100,1,33.59
1908741,100,1,33.59
1908767,100,1,33.59
1908789,100,1,33.59
1908811,100,1,33.59
1908833,100,1,33.59
1908855,100,1,33.59
1908876,100,1,33.59
1908898,100,1,33.59
1908920,100,1,33.59
1908942,100,1,33.59
1908964,100,1,33.59
1908985,100,1,33.59
1909007,100,1,33.59
1909029,100,1,33.59
1909051,100,1,33.59
1909073,100,1,33.59
1909094,100,1,33.59
1909116,100,1,33.59
1909138,100,1,33.59
1909160,100,1,33.59
1909182,100,1,33.59
1909203,100,1,33.59
1909225,100,1,33.59
1909247,100,1,33.59
1909269,100,1,33.59
1909291,100,1,33.59
1909313,100,1,33.59
1909334,100,1,33.59
1909356,100,1,33.59
1909378,100,1,33.59
1909400,100,1,33.59
1909422,100,1,33.59
1909443,100,1,33.59
1909465,100,1,33.59
1909487,100,1,33.59
1909509,100,1,33.59
1909531,100,1,33.59
1909552,100,1,33.59
1909574,100,1,33.59
1909596,100,1,33.59
1909618,100,1,33.59
1909640,100,1,33.59
1909662,100,1,33.59
1909683,100,1,33.59
1909705,100,1,33.59
1909727,100,1,33.59
1909749,100,1,33.59
1909771,100,1,33.59
1909792,100,1,33.59
1909814,100,1,33.59
1909836,100,1,33.59
1909858,100,1,33.59
1909880,100,1,33.59
1909901,100,1,33.59
1909923,100,1,33.59
1909945,100,1,33.59
1909967,100,1,33.59
1909989,100,1,33.59
1910010,100,1,33.59
1910032,100,1,33.59
1910054,100,1,33.59
1910076,100,1,33.59
1910098,100,1,33.59
1910120,100,1,33.59
1910141,100,1,33.59
1910163,100,1,33.59
1910185,100,1,33.59
1910207,100,1,33.59
1910229,100,1,33.59
1910250,100,1,33.59
1910272,100,1,33.59
1910294,100,1,33.59
1910316,100,1,33.59
1910338,100,1,33.59
1910359,100,1,33.59
1910381,100,1,33.59
1910403,100,1,33.59
1910425,100,1,33.59
1910447,100,1,33.59
1910469,100,1,33.59
1910490,100,1,33.59
1910512,100,1,33.59
1910534,100,1,33.59
1910556,100,1,33.59
1910578,100,1,33.59
1910599,100,1,33.59
1910621,100,1,33.59
1910643,100,1,33.59
1910665,100,1,33.59
1910687,100,1,33.59
1910708,100,1,33.59
1910730,100,1,33.59
1910752,100,1,33.59
1910774,100,1,33.59
1910796,100,1,33.59
1910817,100,1,33.59
1910839,100,1,33.59
1910861,100,1,33.59
1910883,100,1,33.59
1910909,100,1,33.59
1910931,100,1,33.59
1910953,100,1,33.59
1910974,100,1,33.59
1910996,100,1,33.59
1911018,100,1,33.59
1911040,100,1,33.59
1911062,100,1,33.59
1911083,100,1,33.59
1911105,100,1,33.59
1911127,100,1,33.59
1911149,100,1,33.59
1911171,100,1,33.59
1911192,100,1,33.59
1911214,100,1,33.59
1911236,100,1,33.59
1911258,100,1,33.59
1911280,100,1,33.59
1911302,100,1,33.59
1911323,100,1,33.59
1911345,100,1,33.59
1911367,100,1,33.59
1911389,100,1,33.59
1911411,100,1,33.59
1911432,100,1,33.59
1911454,100,1,33.59
1911476,100,1,33.59
1911498,100,1,33.59
1911520,100,1,33.59
1911541,100,1,33.59
1911563,100,1,33.59
1911585,100,1,33.59
1911607,100,1,33.59
1911629,100,1,33.59
1911651,100,1,33.59
1911672,100,1,33.59
1911694,100,1,33.59
1911716,100,1,33.59
1911738,100,1,33.59
1911760,100,1,33.59
1911781,100,1,33.59
1911803,100,1,33.59
1911825,100,1,33.59
1911847,100,1,33.59
1911869,100,1,33.59
1911890,100,1,33.59
1911912,100,1,33.59
1911934,100,1,33.59
1911956,100,1,33.59
1911978,100,1,33.59
1911999,100,1,33.59
1912021,100,1,33.59
1912043,100,1,33.59
1912065,100,1,33.59
1912087,100,1,33.59
1912109,100,1,33.59
1912130,100,1,33.59
1912152,100,1,33.59
1912174,100,1,33.59
1912196,100,1,33.59
1912218,100,1,33.59
1912239,100,1,33.59
1912261,100,1,33.59
1912283,100,1,33.59
1912305,100,1,33.59
1912327,100,1,33.59
1912348,100,1,33.59
1912370,100,1,33.59
1912392,100,1,33.59
1912414,100,1,33.59
1912436,100,1,33.59
1912458,100,1,33.59
1912479,100,1,33.59
1912501,100,1,33.59
1912523,100,1,33.59
1912545,100,1,33.59
1912567,100,1,33.59
1912588,100,1,33.59
1912610,100,1,33.59
1912632,100,1,33.59
1912654,100,1,33.59
1912676,100,1,33.59
1912697,100,1,33.59
1912719,100,1,33.59
1912741,100,1,33.59
1912763,100,1,33.59
1912785,100,1,33.59
1912807,100,1,33.59
1912828,100,1,33.59
1912850,100,1,33.59
1912872,100,1,33.59
1912894,100,1,33.59
1912916,100,1,33.59
1912937,100,1,33.59
1912959,100,1,33.59
1912981,100,1,33.59
1913003,100,1,33.59
1913029,100,1,33.59
1913051,100,1,33.59
1913072,100,1,33.59
1913094,100,1,33.59
1913116,100,1,33.59
1913138,100,1,33.59
1913160,100,1,33.59
1913181,100,1,33.59
1913203,100,1,33.59
1913225,100,1,33.59
1913247,100,1,33.59
1913269,100,1,33.59
1913291,100,1,33.59
1913312,100,1,33.59
1913334,100,1,33.59
1913356,100,1,33.59
1913378,100,1,33.59
1913400,100,1,33.59
1913421,100,1,33.59
1913443,100,1,33.59
1913465,100,1,33.59
1913487,100,1,33.59
1913509,100,1,33.59
1913530,100,1,33.59
1913552,100,1,33.59
1913574,100,1,33.59
1913596,100,1,33.59
1913618,100,1,33.59
1913640,100,1,33.59
1913661,100,1,33.59
1913683,100,1,33.59
1913705,100,1,33.59
1913727,100,1,33.59
1913749,100,1,33.59
1913770,100,1,33.59
1913792,100,1,33.59
1913814,100,1,33.59
1913836,100,1,33.59
1913858,100,1,33.59
1913879,100,1,33.59
1913901,100,1,33.59
1913923,100,1,33.59
1913945,100,1,33.59
1913967,100,1,33.59
1913988,100,1,33.59
1914010,100,1,33.59
1914032,100,1,33.59
1914054,100,1,33.59
1914076,100,1,33.59
1914098,100,1,33.59
1914119,100,1,33.59
1914141,100,1,33.59
1914163,100,1,33.59
1914185,100,1,33.59
1914207,100,1,33.59
1914228,100,1,33.59
1914250,100,1,33.59
1914272,100,1,33.59
1914294,100,1,33.59
1914316,100,1,33.59
1914337,100,1,33.59
1914359,100,1,33.59
1914381,100,1,33.59
1914403,100,1,33.59
1914425,100,1,33.59
1914446,100,1,33.59
