[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
3737665,100,1,58.62
3737687,100,1,58.62
3737709,100,1,58.62
3737731,100,1,58.62
3737753,100,1,58.62
3737775,100,1,58.62
3737796,100,1,58.62
3737818,100,1,58.62
3737840,100,1,58.62
3737862,100,1,58.62
3737884,100,1,58.62
3737906,100,1,58.62
3737928,100,1,58.62
3737949,100,1,58.62
3737971,100,1,58.62
3737993,100,1,58.62
3738015,100,1,58.62
3738037,100,1,58.62
3738059,100,1,58.62
3738080,100,1,58.62
3738102,100,1,58.62
3738128,100,1,58.62
3738150,100,1,58.62
3738172,100,1,58.62
3738194,100,1,58.62
3738216,100,1,58.62
3738237,100,1,58.62
3738259,100,1,58.62
3738281,100,1,58.62
3738303,100,1,58.62
3738325,100,1,58.62
3738346,100,1,58.62
3738368,100,1,58.62
3738390,100,1,58.62
3738412,100,1,58.62
3738434,100,1,58.62
3738456,100,1,58.62
3738477,100,1,58.62
3738499,100,1,58.62
3738521,100,1,58.62
3738543,100,1,58.62
3738565,100,1,58.62
3738587,100,1,58.62
3738608,100,1,58.62
3738630,100,1,58.62
3738652,100,1,58.62
3738674,100,1,58.62
3738696,100,1,58.62
3738718,100,1,58.62
3738739,100,1,58.62
3738761,100,1,58.62
3738783,100,1,58.62
3738805,100,1,58.62
3738827,100,1,58.62
3738849,100,1,58.62
3738870,100,1,58.62
3738892,100,1,58.62
3738914,100,1,58.62
3738936,100,1,58.62
3738958,100,1,58.62
3738980,100,1,58.62
3739001,100,1,58.62
3739023,100,1,58.62
3739045,100,1,58.62
3739067,100,1,58.62
3739089,100,1,58.62
3739110,100,1,58.62
3739132,100,1,58.62
3739154,100,1,58.62
3739176,100,1,58.62
3739198,100,1,58.62
3739220,100,1,58.62
3739241,100,1,58.62
3739263,100,1,58.62
3739285,100,1,58.62
3739307,100,1,58.62
3739329,100,1,58.62
3739351,100,1,58.62
3739372,100,1,58.62
3739394,100,1,58.62
3739416,100,1,58.62
3739438,100,1,58.62
3739460,100,1,58.62
3739482,100,1,58.62
3739503,100,1,58.62
3739525,100,1,58.62
3739547,100,1,58.62
3739569,100,1,58.62
3739591,100,1,58.62
3739613,100,1,58.62
3739634,100,1,58.62
3739656,100,1,58.62
3739678,100,1,58.62
3739700,100,1,58.62
3739722,100,1,58.62
3739744,100,1,58.62
3739765,100,1,58.62
3739787,100,1,58.62
3739809,100,1,58.62
3739831,100,1,58.62
3739853,100,1,58.62
3739874,100,1,58.62
3739896,100,1,58.62
3739918,100,1,58.62
3739940,100,1,58.62
3739962,100,1,58.62
3739984,100,1,58.62
3740005,100,1,58.62
3740027,100,1,58.62
3740049,100,1,58.62
3740071,100,1,58.62
3740093,100,1,58.62
3740114,100,1,58.62
3740136,100,1,58.62
3740158,100,1,58.62
3740180,100,1,58.62
3740202,100,1,58.62
3740224,100,1,58.62
3740245,100,1,58.62
3740272,100,1,58.62
3740293,100,1,58.62
3740315,100,1,58.62
3740337,100,1,58.62
3740359,100,1,58.62
3740381,100,1,58.62
3740403,100,1,58.62
3740424,100,1,58.62
3740446,100,1,58.62
3740468,100,1,58.62
3740490,100,1,58.62
3740512,100,1,58.62
3740533,100,1,58.62
3740555,100,1,58.62
3740577,100,1,58.62
3740599,100,1,58.62
3740621,100,1,58.62
3740643,100,1,58.62
3740664,100,1,58.62
3740686,100,1,58.62
3740708,100,1,58.62
3740730,100,1,58.62
3740752,100,1,58.62
3740774,100,1,58.62
3740795,100,1,58.62
3740817,100,1,58.62
3740839,100,1,58.62
3740861,100,1,58.62
3740883,100,1,58.62
3740904,100,1,58.62
3740926,100,1,58.62
3740948,100,1,58.62
3740970,100,1,58.62
3740992,100,1,58.62
3741014,100,1,58.62
3741036,100,1,58.62
3741057,100,1,58.62
3741079,100,1,58.62
3741101,100,1,58.62
3741123,100,1,58.62
3741145,100,1,58.62
3741167,100,1,58.62
3741188,100,1,58.62
3741210,100,1,58.62
3741232,100,1,58.62
3741254,100,1,58.62
3741276,100,1,58.62
3741298,100,1,58.62
3741319,100,1,58.62
3741341,100,1,58.62
3741363,100,1,58.62
3741385,100,1,58.62
3741407,100,1,58.62
3741428,100,1,58.62
3741450,100,1,58.62
3741472,100,1,58.62
3741494,100,1,58.62
3741516,100,1,58.62
3741538,100,1,58.62
3741559,100,1,58.62
3741581,100,1,58.62
3741603,100,1,58.62
3741625,100,1,58.62
3741647,100,1,58.62
3741669,100,1,58.62
3741690,100,1,58.62
3741712,100,1,58.62
3741734,100,1,58.62
3741756,100,1,58.62
3741778,100,1,58.62
3741800,100,1,58.62
3741821,100,1,58.62
3741843,100,1,58.62
3741865,100,1,58.62
3741887,100,1,58.62
3741909,100,1,58.62
3741931,100,1,58.62
3741952,100,1,58.62
3741974,100,1,58.62
3741996,100,1,58.62
3742018,100,1,58.62
3742040,100,1,58.62
3742061,100,1,58.62
3742083,100,1,58.62
3742105,100,1,58.62
3742127,100,1,58.62
3742149,100,1,58.62
3742171,100,1,58.62
3742192,100,1,58.62
3742214,100,1,58.62
3742236,100,1,58.62
3742258,100,1,58.62
3742280,100,1,58.62
3742302,100,1,58.62
3742323,100,1,58.62
3742345,100,1,58.62
3742367,100,1,58.62
3742393,100,1,58.62
3742415,100,1,58.62
3742437,100,1,58.62
3742459,100,1,58.62
3742480,100,1,58.62
3742502,100,1,58.62
3742524,100,1,58.62
3742546,100,1,58.62
3742568,100,1,58.62
3742590,100,1,58.62
3742611,100,1,58.62
3742633,100,1,58.62
3742655,100,1,58.62
3742677,100,1,58.62
3742699,100,1,58.62
3742720,100,1,58.62
3742742,100,1,58.62
3742764,100,1,58.62
3742786,100,1,58.62
3742808,100,1,58.62
3742830,100,1,58.62
3742851,100,1,58.62
3742873,100,1,58.62
3742895,100,1,58.62
3742917,100,1,58.62
3742939,100,1,58.62
3742960,100,1,58.62
3742982,100,1,58.62
3743004,100,1,58.62
3743026,100,1,58.62
3743048,100,1,58.62
3743070,100,1,58.62
3743091,100,1,58.62
3743113,100,1,58.62
3743135,100,1,58.62
3743157,100,1,58.62
3743179,100,1,58.62
3743201,100,1,58.62
3743222,100,1,58.62
3743244,100,1,58.62
3743266,100,1,58.62
3743288,100,1,58.62
3743310,100,1,58.62
3743332,100,1,58.62
3743353,100,1,58.62
3743375,100,1,58.62
3743397,100,1,58.62
3743419,100,1,58.62
3743441,100,1,58.62
3743463,100,1,58.62
3743484,100,1,58.62
3743506,100,1,58.62
3743528,100,1,58.62
3743550,100,1,58.62
3743572,100,1,58.62
3743594,100,1,58.62
3743615,100,1,58.62
3743637,100,1,58.62
3743659,100,1,58.62
3743681,100,1,58.62
3743703,100,1,58.62
3743725,100,1,58.62
3743746,100,1,58.62
3743768,100,1,58.62
3743790,100,1,58.62
3743812,100,1,58.62
3743834,100,1,58.62
3743856,100,1,58.62
3743877,100,1,58.62
3743899,100,1,58.62
3743921,100,1,58.62
3743943,100,1,58.62
3743965,100,1,58.62
3743987,100,1,58.62
3744008,100,1,58.62
3744030,100,1,58.62
3744052,100,1,58.62
3744074,100,1,58.62
3744096,100,1,58.62
3744118,100,1,58.62
3744139,100,1,58.62
3744161,100,1,58.62
3744183,100,1,58.62
3744205,100,1,58.62
3744227,100,1,58.62
3744249,100,1,58.62
3744270,100,1,58.62
3744292,100,1,58.62
3744314,100,1,58.62
3744336,100,1,58.62
3744358,100,1,58.62
3744380,100,1,58.62
3744401,100,1,58.62
3744423,100,1,58.62
3744445,100,1,58.62
3744467,100,1,58.62
3744489,100,1,58.62
3744511,100,1,58.62
3744537,100,1,58.62
3744558,100,1,58.62
3744580,100,1,58.62
3744602,100,1,58.62
3744624,100,1,58.62
3744646,100,1,58.62
3744668,100,1,58.62
3744689,100,1,58.62
3744711,100,1,58.62
3744733,100,1,58.62
3744755,100,1,58.62
3744777,100,1,58.62
3744799,100,1,58.62
3744820,100,1,58.62
3744842,100,1,58.62
3744864,100,1,58.62
3744886,100,1,58.62
3744908,100,1,58.62
3744929,100,1,58.62
3744951,100,1,58.62
3744973,100,1,58.62
3744995,100,1,58.62
3745017,100,1,58.62
3745039,100,1,58.62
3745060,100,1,58.62
3745082,100,1,58.62
3745104,100,1,58.62
3745126,100,1,58.62
3745148,100,1,58.62
3745170,100,1,58.62
3745191,100,1,58.62
3745213,100,1,58.62
3745235,100,1,58.62
3745257,100,1,58.62
3745279,100,1,58.62
3745301,100,1,58.62
3745322,100,1,58.62
3745344,100,1,58.62
3745366,100,1,58.62
3745388,100,1,58.62
3745410,100,1,58.62
3745432,100,1,58.62
3745453,100,1,58.62
3745475,100,1,58.62
3745497,100,1,58.62
3745519,100,1,58.62
3745541,100,1,58.62
3745563,100,1,58.62
3745584,100,1,58.62
3745606,100,1,58.62
3745628,100,1,58.62
3745650,100,1,58.62
3745672,100,1,58.62
3745693,100,1,58.62
3745715,100,1,58.62
3745737,100,1,58.62
3745759,100,1,58.62
3745781,100,1,58.62
3745803,100,1,58.62
3745824,100,1,58.62
3745846,100,1,58.62
3745868,100,1,58.62
3745890,100,1,58.62
3745912,100,1,58.62
3745934,100,1,58.62
3745955,100,1,58.62
3745977,100,1,58.62
3745999,100,1,58.62
3746021,100,1,58.62
3746043,100,1,58.62
3746065,100,1,58.62
3746086,100,1,58.62
3746108,100,1,58.62
3746130,100,1,58.62
3746152,100,1,58.62
3746174,100,1,58.62
3746196,100,1,58.62
3746217,100,1,58.62
3746239,100,1,58.62
3746261,100,1,58.62
3746283,100,1,58.62
3746305,100,1,58.62
3746327,100,1,58.62
3746348,100,1,58.62
3746370,100,1,58.62
3746392,100,1,58.62
3746414,100,1,58.62
3746436,100,1,58.62
3746458,100,1,58.62
3746479,100,1,58.62
3746501,100,1,58.62
3746523,100,1,58.62
3746545,100,1,58.62
3746567,100,1,58.62
3746588,100,1,58.62
3746610,100,1,58.62
3746632,100,1,58.62
3746658,100,1,58.62
3746680,100,1,58.62
3746702,100,1,58.62
3746724,100,1,58.62
3746745,100,1,58.62
3746767,100,1,58.62
3746789,100,1,58.62
3746811,100,1,58.62
3746833,100,1,58.62
3746855,100,1,58.62
3746876,100,1,58.62
3746898,100,1,58.62
3746920,100,1,58.62
3746942,100,1,58.62
3746964,100,1,58.62
3746986,100,1,58.62
3747007,100,1,58.62
3747029,100,1,58.62
3747051,100,1,58.62
3747073,100,1,58.62
3747095,100,1,58.62
3747117,100,1,58.62
3747138,100,1,58.62
3747160,100,1,58.62
3747182,100,1,58.62
3747204,100,1,58.62
3747226,100,1,58.62
3747248,100,1,58.62
3747269,100,1,58.62
3747291,100,1,58.62
3747313,100,1,58.62
3747335,100,1,58.62
3747357,100,1,58.62
3747379,100,1,58.62
3747400,100,1,58.62
3747422,100,1,58.62
3747444,100,1,58.62
3747466,100,1,58.62
3747488,100,1,58.62
3747510,100,1,58.62
3747531,100,1,58.62
3747553,100,1,58.62
3747575,100,1,58.62
3747597,100,1,58.62
3747619,100,1,58.62
3747640,100,1,58.62
3747662,100,1,58.62
3747684,100,1,58.62
3747706,100,1,58.62
3747728,100,1,58.62
3747749,100,1,58.62
3747771,100,1,58.62
3747793,100,1,58.62
3747815,100,1,58.62
3747837,100,1,58.62
3747859,100,1,58.62
3747880,100,1,58.62
3747902,100,1,58.62
3747924,100,1,58.62
3747946,100,1,58.62
3747968,100,1,58.62
3747989,100,1,58.62
3748011,100,1,58.62
3748033,100,1,58.62
3748055,100,1,58.62
3748077,100,1,58.62
3748098,100,1,58.62
3748120,100,1,58.62
3748142,100,1,58.62
3748164,100,1,58.62
3748186,100,1,58.62
3748208,100,1,58.62
3748229,100,1,58.62
3748251,100,1,58.62
3748273,100,1,58.62
3748295,100,1,58.62
3748317,100,1,58.62
3748339,100,1,58.62
3748360,100,1,58.62
3748382,100,1,58.62
3748404,100,1,58.62
3748426,100,1,58.62
3748448,100,1,58.62
3748470,100,1,58.62
3748491,100,1,58.62
3748513,100,1,58.62
3748535,100,1,58.62
3748557,100,1,58.62
3748579,100,1,58.62
3748601,100,1,58.62
3748622,100,1,58.62
3748644,100,1,58.62
3748666,100,1,58.62
3748688,100,1,58.62
3748710,100,1,58.62
3748731,100,1,58.62
3748753,100,1,58.62
3748775,100,1,58.62
3748801,100,1,58.62
3748823,100,1,58.62
3748845,100,1,58.62
3748867,100,1,58.62
3748889,100,1,58.62
3748910,100,1,58.62
3748932,100,1,58.62
3748954,100,1,58.62
3748976,100,1,58.62
3748998,100,1,58.62
3749020,100,1,58.62
3749041,100,1,58.62
3749063,100,1,58.62
3749085,100,1,58.62
3749107,100,1,58.62
3749129,100,1,58.62
3749151,100,1,58.62
3749172,100,1,58.62
3749194,100,1,58.62
3749216,100,1,58.62
3749238,100,1,58.62
3749260,100,1,58.62
3749281,100,1,58.62
3749303,100,1,58.62
3749325,100,1,58.62
3749347,100,1,58.62
3749369,100,1,58.62
3749391,100,1,58.62
3749412,100,1,58.62
3749434,100,1,58.62
3749456,100,1,58.62
3749478,100,1,58.62
3749500,100,1,58.62
3749521,100,1,58.62
3749543,100,1,58.62
3749565,100,1,58.62
3749587,100,1,58.62
3749609,100,1,58.62
3749631,100,1,58.62
3749652,100,1,58.62
3749674,100,1,58.62
3749696,100,1,58.62
3749718,100,1,58.62
3749740,100,1,58.62
3749762,100,1,58.62
3749783,100,1,58.62
3749805,100,1,58.62
3749827,100,1,58.62
3749849,100,1,58.62
3749871,100,1,58.62
3749892,100,1,58.62
3749914,100,1,58.62
3749936,100,1,58.62
3749958,100,1,58.62
3749980,100,1,58.62
3750002,100,1,58.62
3750023,100,1,58.62
3750045,100,1,58.62
3750067,100,1,58.62
3750089,100,1,58.62
3750111,100,1,58.62
3750133,100,1,58.62
3750154,100,1,58.62
3750176,100,1,58.62
3750198,100,1,58.62
3750220,100,1,58.62
3750242,100,1,58.62
3750263,100,1,58.62
3750285,100,1,58.62
3750307,100,1,58.62
3750329,100,1,58.62
3750351,100,1,58.62
3750373,100,1,58.62
3750394,100,1,58.62
3750416,100,1,58.62
3750438,100,1,58.62
3750460,100,1,58.62
3750482,100,1,58.62
3750504,100,1,58.62
3750525,100,1,58.62
3750547,100,1,58.62
3750569,100,1,58.62
3750591,100,1,58.62
3750613,100,1,58.62
3750635,100,1,58.62
3750656,100,1,58.62
3750678,100,1,58.62
3750700,100,1,58.62
3750722,100,1,58.62
3750744,100,1,58.62
3750765,100,1,58.62
3750787,100,1,58.62
3750809,100,1,58.62
3750831,100,1,58.62
3750853,100,1,58.62
3750875,100,1,58.62
3750896,100,1,58.62
3750922,100,1,58.62
3750944,100,1,58.62
3750966,100,1,58.62
3750988,100,1,58.62
3751010,100,1,58.62
3751031,100,1,58.62
3751053,100,1,58.62
3751075,100,1,58.62
3751097,100,1,58.62
3751119,100,1,58.62
3751141,100,1,58.62
3751162,100,1,58.62
3751184,100,1,58.62
3751206,100,1,58.62
3751228,100,1,58.62
3751250,100,1,58.62
3751272,100,1,58.62
3751293,100,1,58.62
3751315,100,1,58.62
3751337,100,1,58.62
3751359,100,1,58.62
3751381,100,1,58.62
3751403,100,1,58.62
3751424,100,1,58.62
3751446,100,1,58.62
3751468,100,1,58.62
3751490,100,1,58.62
3751512,100,1,58.62
3751533,100,1,58.62
3751555,100,1,58.62
3751577,100,1,58.62
3751599,100,1,58.62
3751621,100,1,58.62
3751643,100,1,58.62
3751664,100,1,58.62
3751686,100,1,58.62
3751708,100,1,58.62
3751730,100,1,58.62
3751752,100,1,58.62
3751774,100,1,58.62
3751795,100,1,58.62
3751817,100,1,58.62
3751839,100,1,58.62
3751861,100,1,58.62
3751883,100,1,58.62
3751904,100,1,58.62
3751926,100,1,58.62
3751948,100,1,58.62
3751970,100,1,58.62
3751992,100,1,58.62
3752014,100,1,58.62
3752036,100,1,58.62
3752057,100,1,58.62
3752079,100,1,58.62
3752101,100,1,58.62
3752123,100,1,58.62
3752145,100,1,58.62
3752166,100,1,58.62
3752188,100,1,58.62
3752210,100,1,58.62
3752232,100,1,58.62
3752254,100,1,58.62
3752275,100,1,58.62
3752297,100,1,58.62
3752319,100,1,58.62
3752341,100,1,58.62
3752363,100,1,58.62
3752385,100,1,58.62
3752406,100,1,58.62
3752428,100,1,58.62
3752450,100,1,58.62
3752472,100,1,58.62
3752494,100,1,58.62
3752516,100,1,58.62
3752537,100,1,58.62
3752559,100,1,58.62
3752581,100,1,58.62
3752603,100,1,58.62
3752625,100,1,58.62
3752647,100,1,58.62
3752668,100,1,58.62
3752690,100,1,58.62
3752712,100,1,58.62
3752734,100,1,58.62
3752756,100,1,58.62
3752777,100,1,58.62
3752799,100,1,58.62
3752821,100,1,58.62
3752843,100,1,58.62
3752865,100,1,58.62
3752886,100,1,58.62
3752908,100,1,58.62
3752930,100,1,58.62
3752952,100,1,58.62
3752974,100,1,58.62
3752996,100,1,58.62
3753017,100,1,58.62
3753039,100,1,58.62
3753065,100,1,58.62
3753087,100,1,58.62
3753109,100,1,58.62
3753131,100,1,58.62
3753153,100,1,58.62
3753175,100,1,58.62
3753196,100,1,58.62
3753218,100,1,58.62
3753240,100,1,58.62
3753262,100,1,58.62
3753284,100,1,58.62
3753306,100,1,58.62
3753327,100,1,58.62
3753349,100,1,58.62
3753371,100,1,58.62
3753393,100,1,58.62
3753415,100,1,58.62
3753436,100,1,58.62
3753458,100,1,58.62
3753480,100,1,58.62
3753502,100,1,58.62
3753524,100,1,58.62
3753546,100,1,58.62
3753567,100,1,58.62
3753589,100,1,58.62
3753611,100,1,58.62
3753633,100,1,58.62
3753655,100,1,58.62
3753677,100,1,58.62
3753698,100,1,58.62
3753720,100,1,58.62
3753742,100,1,58.62
3753764,100,1,58.62
3753786,100,1,58.62
3753808,100,1,58.62
3753829,100,1,58.62
3753851,100,1,58.62
3753873,100,1,58.62
3753895,100,1,58.62
3753917,100,1,58.62
3753938,100,1,58.62
3753960,100,1,58.62
3753982,100,1,58.62
3754004,100,1,58.62
3754026,100,1,58.62
3754048,100,1,58.62
3754069,100,1,58.62
3754091,100,1,58.62
3754113,100,1,58.62
3754135,100,1,58.62
3754157,100,1,58.62
3754179,100,1,58.62
3754200,100,1,58.62
3754222,100,1,58.62
3754244,100,1,58.62
3754266,100,1,58.62
3754288,100,1,58.62
3754309,100,1,58.62
3754331,100,1,58.62
3754353,100,1,58.62
3754375,100,1,58.62
3754397,100,1,58.62
3754419,100,1,58.62
3754440,100,1,58.62
3754462,100,1,58.62
3754484,100,1,58.62
3754506,100,1,58.62
3754528,100,1,58.62
3754549,100,1,58.62
3754571,100,1,58.62
3754593,100,1,58.62
3754615,100,1,58.62
3754637,100,1,58.62
3754659,100,1,58.62
3754680,100,1,58.62
3754702,100,1,58.62
3754724,100,1,58.62
3754746,100,1,58.62
3754768,100,1,58.62
3754790,100,1,58.62
3754811,100,1,58.62
3754833,100,1,58.62
3754855,100,1,58.62
3754877,100,1,58.62
3754899,100,1,58.62
3754921,100,1,58.62
3754942,100,1,58.62
3754964,100,1,58.62
3754986,100,1,58.62
3755008,100,1,58.62
3755030,100,1,58.62
3755051,100,1,58.62
3755073,100,1,58.62
3755095,100,1,58.62
3755117,100,1,58.62
3755139,100,1,58.62
3755161,100,1,58.62
3755187,100,1,58.62
3755209,100,1,58.62
3755230,100,1,58.62
3755252,100,1,58.62
3755274,100,1,58.62
3755296,100,1,58.62
3755318,100,1,58.62
3755339,100,1,58.62
3755361,100,1,58.62
3755383,100,1,58.62
3755405,100,1,58.62
3755427,100,1,58.62
3755449,100,1,58.62
3755470,100,1,58.62
3755492,100,1,58.62
3755514,100,1,58.62
3755536,100,1,58.62
3755558,100,1,58.62
3755580,100,1,58.62
3755601,100,1,58.62
3755623,100,1,58.62
3755645,100,1,58.62
3755667,100,1,58.62
3755689,100,1,58.62
3755711,100,1,58.62
3755732,100,1,58.62
3755754,100,1,58.62
3755776,100,1,58.62
3755798,100,1,58.62
3755820,100,1,58.62
3755841,100,1,58.62
3755863,100,1,58.62
3755885,100,1,58.62
3755907,100,1,58.62
3755929,100,1,58.62
3755951,100,1,58.62
3755973,100,1,58.62
3755994,100,1,58.62
3756016,100,1,58.62
3756038,100,1,58.62
3756060,100,1,58.62
3756082,100,1,58.62
3756104,100,1,58.62
3756125,100,1,58.62
3756147,100,1,58.62
3756169,100,1,58.62
3756191,100,1,58.62
3756213,100,1,58.62
3756234,100,1,58.62
3756256,100,1,58.62
3756278,100,1,58.62
3756300,100,1,58.62
3756322,100,1,58.62
3756344,100,1,58.62
3756365,100,1,58.62
3756387,100,1,58.62
3756409,100,1,58.62
3756431,100,1,58.62
3756453,100,1,58.62
3756475,100,1,58.62
3756496,100,1,58.62
3756518,100,1,58.62
3756540,100,1,58.62
3756562,100,1,58.62
3756584,100,1,58.62
3756606,100,1,58.62
3756627,100,1,58.62
3756649,100,1,58.62
3756671,100,1,58.62
3756693,100,1,58.62
3756715,100,1,58.62
3756736,100,1,58.62
3756758,100,1,58.62
3756780,100,1,58.62
3756802,100,1,58.62
3756824,100,1,58.62
3756846,100,1,58.62
3756867,100,1,58.62
3756889,100,1,58.62
3756911,100,1,58.62
3756933,100,1,58.62
3756955,100,1,58.62
3756976,100,1,58.62
3756998,100,1,58.62
3757020,100,1,58.62
3757042,100,1,58.62
3757064,100,1,58.62
3757086,100,1,58.62
3757107,100,1,58.62
3757129,100,1,58.62
3757151,100,1,58.62
3757173,100,1,58.62
3757195,100,1,58.62
3757216,100,1,58.62
3757238,100,1,58.62
3757260,100,1,58.62
3757282,100,1,58.62
3757304,100,1,58.62
3757330,100,1,58.62
3757352,100,1,58.62
3757374,100,1,58.62
3757395,100,1,58.62
3757417,100,1,58.62
3757439,100,1,58.62
3757461,100,1,58.62
3757483,100,1,58.62
3757505,100,1,58.62
3757526,100,1,58.62
3757548,100,1,58.62
3757570,100,1,58.62
3757592,100,1,58.62
3757614,100,1,58.62
3757635,100,1,58.62
3757657,100,1,58.62
3757679,100,1,58.62
3757701,100,1,58.62
3757723,100,1,58.62
3757745,100,1,58.62
3757766,100,1,58.62
3757788,100,1,58.62
3757810,100,1,58.62
3757832,100,1,58.62
3757854,100,1,58.62
3757876,100,1,58.62
3757897,100,1,58.62
3757919,100,1,58.62
3757941,100,1,58.62
3757963,100,1,58.62
3757985,100,1,58.62
3758006,100,1,58.62
3758028,100,1,58.62
3758050,100,1,58.62
3758072,100,1,58.62
3758094,100,1,58.62
3758116,100,1,58.62
3758137,100,1,58.62
3758159,100,1,58.62
3758181,100,1,58.62
3758203,100,1,58.62
3758225,100,1,58.62
3758247,100,1,58.62
3758268,100,1,58.62
3758290,100,1,58.62
3758312,100,1,58.62
3758334,100,1,58.62
3758356,100,1,58.62
3758378,100,1,58.62
3758399,100,1,58.62
3758421,100,1,58.62
3758443,100,1,58.62
3758465,100,1,58.62
3758487,100,1,58.62
3758509,100,1,58.62
3758530,100,1,58.62
3758552,100,1,58.62
3758574,100,1,58.62
3758596,100,1,58.62
3758618,100,1,58.62
3758639,100,1,58.62
3758661,100,1,58.62
3758683,100,1,58.62
3758705,100,1,58.62
3758727,100,1,58.62
3758749,100,1,58.62
3758770,100,1,58.62
3758792,100,1,58.62
3758814,100,1,58.62
3758836,100,1,58.62
3758858,100,1,58.62
3758880,100,1,58.62
3758901,100,1,58.62
3758923,100,1,58.62
3758945,100,1,58.62
3758967,100,1,58.62
3758989,100,1,58.62
3759011,100,1,58.62
3759032,100,1,58.62
3759054,100,1,58.62
3759076,100,1,58.62
3759098,100,1,58.62
3759120,100,1,58.62
3759142,100,1,58.62
3759163,100,1,58.62
3759185,100,1,58.62
3759207,100,1,58.62
3759229,100,1,58.62
3759251,100,1,58.62
3759273,100,1,58.62
3759294,100,1,58.62
3759316,100,1,58.62
3759338,100,1,58.62
3759360,100,1,58.62
3759382,100,1,58.62
3759404,100,1,58.62
3759425,100,1,58.62
3759451,100,1,58.62
3759473,100,1,58.62
3759495,100,1,58.62
3759517,100,1,58.62
3759539,100,1,58.62
3759560,100,1,58.62
3759582,100,1,58.62
3759604,100,1,58.62
3759626,100,1,58.62
3759648,100,1,58.62
3759670,100,1,58.62
3759691,100,1,58.62
3759713,100,1,58.62
3759735,100,1,58.62
3759757,100,1,58.62
3759779,100,1,58.62
3759801,100,1,58.62
3759822,100,1,58.62
3759844,100,1,58.62
3759866,100,1,58.62
3759888,100,1,58.62
3759910,100,1,58.62
3759932,100,1,58.62
3759953,100,1,58.62
3759975,100,1,58.62
3759997,100,1,58.62
3760019,100,1,58.62
3760041,100,1,58.62
3760063,100,1,58.62
3760084,100,1,58.62
3760106,100,1,58.62
3760128,100,1,58.62
3760150,100,1,58.62
3760172,100,1,58.62
3760194,100,1,58.62
3760215,100,1,58.62
3760237,100,1,58.62
3760259,100,1,58.62
3760281,100,1,58.62
3760303,100,1,58.62
3760325,100,1,58.62
3760347,100,1,58.62
3760368,100,1,58.62
3760390,100,1,58.62
3760412,100,1,58.62
3760434,100,1,58.62
3760456,100,1,58.62
3760478,100,1,58.62
3760499,100,1,58.62
3760521,100,1,58.62
3760543,100,1,58.62
3760565,100,1,58.62
3760587,100,1,58.62
3760609,100,1,58.62
3760630,100,1,58.62
3760652,100,1,58.62
3760674,100,1,58.62
3760696,100,1,58.62
3760718,100,1,58.62
3760739,100,1,58.62
3760761,100,1,58.62
3760783,100,1,58.62
3760805,100,1,58.62
3760827,100,1,58.62
3760849,100,1,58.62
3760870,100,1,58.62
3760892,100,1,58.62
3760914,100,1,58.62
3760936,100,1,58.62
3760958,100,1,58.62
3760979,100,1,58.62
3761001,100,1,58.62
3761023,100,1,58.62
3761045,100,1,58.62
3761067,100,1,58.62
3761089,100,1,58.62
3761110,100,1,58.62
3761132,100,1,58.62
3761154,100,1,58.62
3761176,100,1,58.62
3761198,100,1,58.62
3761220,100,1,58.62
3761241,100,1,58.62
3761263,100,1,58.62
3761285,100,1,58.62
3761307,100,1,58.62
3761329,100,1,58.62
3761351,100,1,58.62
3761372,100,1,58.62
3761394,100,1,58.62
3761416,100,1,58.62
3761438,100,1,58.62
3761460,100,1,58.62
3761481,100,1,58.62
3761503,100,1,58.62
3761525,100,1,58.62
3761547,100,1,58.62
3761569,100,1,58.62
3761595,100,1,58.62
3761617,100,1,58.62
3761639,100,1,58.62
3761660,100,1,58.62
3761682,100,1,58.62
3761704,100,1,58.62
3761726,100,1,58.62
3761748,100,1,58.62
3761770,100,1,58.62
3761791,100,1,58.62
3761813,100,1,58.62
3761835,100,1,58.62
3761857,100,1,58.62
3761879,100,1,58.62
3761901,100,1,58.62
3761922,100,1,58.62
3761944,100,1,58.62
3761966,100,1,58.62
3761988,100,1,58.62
3762010,100,1,58.62
3762032,100,1,58.62
3762053,100,1,58.62
3762075,100,1,58.62
3762097,100,1,58.62
3762119,100,1,58.62
3762141,100,1,58.62
3762162,100,1,58.62
3762184,100,1,58.62
3762206,100,1,58.62
3762228,100,1,58.62
3762250,100,1,58.62
3762272,100,1,58.62
3762293,100,1,58.62
3762315,100,1,58.62
3762337,100,1,58.62
3762359,100,1,58.62
3762381,100,1,58.62
3762403,100,1,58.62
3762424,100,1,58.62
3762446,100,1,58.62
3762468,100,1,58.62
3762490,100,1,58.62
3762512,100,1,58.62
3762534,100,1,58.62
3762556,100,1,58.62
3762577,100,1,58.62
3762599,100,1,58.62
3762621,100,1,58.62
3762643,100,1,58.62
3762665,100,1,58.62
3762686,100,1,58.62
3762708,100,1,58.62
3762730,100,1,58.62
3762752,100,1,58.62
3762774,100,1,58.62
3762796,100,1,58.62
3762817,100,1,58.62
3762839,100,1,58.62
3762861,100,1,58.62
3762883,100,1,58.62
3762905,100,1,58.62
3762927,100,1,58.62
3762948,100,1,58.62
3762970,100,1,58.62
3762992,100,1,58.62
3763014,100,1,58.62
3763036,100,1,58.62
3763058,100,1,58.62
3763079,100,1,58.62
