[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
598400,100,57.78
598421,100,57.78
598442,100,57.78
598464,100,57.78
598485,100,57.78
598506,100,57.78
598527,100,57.78
598549,100,57.78
598570,100,57.78
598591,100,57.78
598612,100,57.78
598633,100,57.78
598655,100,57.78
598676,100,57.78
598697,100,57.78
598718,100,57.78
598740,100,57.78
598761,100,57.78
598782,100,57.78
598803,100,57.78
598824,100,57.78
598846,100,57.78
598867,100,57.78
598888,100,57.78
598909,100,57.78
598931,100,57.78
598952,100,57.78
598973,100,57.78
598994,100,57.78
599015,100,57.78
599037,100,57.78
599058,100,57.78
599079,100,57.78
599100,100,57.78
599122,100,57.78
599143,100,57.78
599164,100,57.78
599185,100,57.78
599206,100,57.78
599228,100,57.78
599249,100,57.78
599270,100,57.78
599291,100,57.78
599313,100,57.78
599334,100,57.78
599355,100,57.78
599376,100,57.78
599397,100,57.78
599419,100,57.78
599440,100,57.78
599461,100,57.78
599482,100,57.78
599504,100,57.78
599525,100,57.78
599546,100,57.78
599567,100,57.78
599588,100,57.78
599610,100,57.78
599631,100,57.78
599652,100,57.78
599673,100,57.78
599695,100,57.78
599716,100,57.78
599737,100,57.78
599758,100,57.78
599779,100,57.78
599801,100,57.78
599822,100,57.78
599843,100,57.78
599864,100,57.78
599885,100,57.78
599907,100,57.78
599928,100,57.78
599949,100,57.78
599970,100,57.78
599992,100,57.78
600013,100,57.78
600034,100,57.78
600055,100,57.78
600077,100,57.78
600098,100,57.78
600119,100,57.78
600140,100,57.78
600161,100,57.78
600183,100,57.78
600204,100,57.78
600225,100,57.78
600246,100,57.78
600268,100,57.78
600289,100,57.78
600310,100,57.78
600331,100,57.78
600352,100,57.78
600374,100,57.78
600395,100,57.78
600416,100,57.78
600437,100,57.78
600459,100,57.78
600480,100,57.78
600501,100,57.78
600522,100,57.78
600543,100,57.78
600565,100,57.78
600586,100,57.78
600607,100,57.78
600628,100,57.78
600650,100,57.78
600671,100,57.78
600692,100,57.78
600713,100,57.78
600734,100,57.78
600756,100,57.78
600777,100,57.78
600802,100,57.78
600824,100,57.78
600845,100,57.78
600866,100,57.78
600887,100,57.78
600908,100,57.78
600930,100,57.78
600951,100,57.78
600972,100,57.78
600993,100,57.78
601015,100,57.78
601036,100,57.78
601057,100,57.78
601078,100,57.78
601099,100,57.78
601121,100,57.78
601142,100,57.78
601163,100,57.78
601184,100,57.78
601206,100,57.78
601227,100,57.78
601248,100,57.78
601269,100,57.78
601290,100,57.78
601312,100,57.78
601333,100,57.78
601354,100,57.78
601375,100,57.78
601397,100,57.78
601418,100,57.78
601439,100,57.78
601460,100,57.78
601481,100,57.78
601503,100,57.78
601524,100,57.78
601545,100,57.78
601566,100,57.78
601588,100,57.78
601609,100,57.78
601630,100,57.78
601651,100,57.78
601672,100,57.78
601694,100,57.78
601715,100,57.78
601736,100,57.78
601757,100,57.78
601779,100,57.78
601800,100,57.78
601821,100,57.78
601842,100,57.78
601863,100,57.78
601885,100,57.78
601906,100,57.78
601927,100,57.78
601948,100,57.78
601970,100,57.78
601991,100,57.78
602012,100,57.78
602033,100,57.78
602054,100,57.78
602076,100,57.78
602097,100,57.78
602118,100,57.78
602139,100,57.78
602161,100,57.78
602182,100,57.78
602203,100,57.78
602224,100,57.78
602245,100,57.78
602267,100,57.78
602288,100,57.78
602309,100,57.78
602330,100,57.78
602352,100,57.78
602373,100,57.78
602394,100,57.78
602415,100,57.78
602436,100,57.78
602458,100,57.78
602479,100,57.78
602500,100,57.78
602521,100,57.78
602543,100,57.78
602564,100,57.78
602585,100,57.78
602606,100,57.78
602627,100,57.78
602649,100,57.78
602670,100,57.78
602691,100,57.78
602712,100,57.78
602734,100,57.78
602755,100,57.78
602776,100,57.78
602797,100,57.78
602818,100,57.78
602840,100,57.78
602861,100,57.78
602882,100,57.78
602903,100,57.78
602925,100,57.78
602946,100,57.78
602967,100,57.78
602988,100,57.78
603009,100,57.78
603031,100,57.78
603052,100,57.78
603073,100,57.78
603094,100,57.78
603116,100,57.78
603137,100,57.78
603158,100,57.78
603179,100,57.78
603200,100,57.78
603226,100,57.78
603247,100,57.78
603268,100,57.78
603289,100,57.78
603311,100,57.78
603332,100,57.78
603353,100,57.78
603374,100,57.78
603396,100,57.78
603417,100,57.78
603438,100,57.78
603459,100,57.78
603480,100,57.78
603502,100,57.78
603523,100,57.78
603544,100,57.78
603565,100,57.78
603587,100,57.78
603608,100,57.78
603629,100,57.78
603650,100,57.78
603671,100,57.78
603693,100,57.78
603714,100,57.78
603735,100,57.78
603756,100,57.78
603778,100,57.78
603799,100,57.78
603820,100,57.78
603841,100,57.78
603862,100,57.78
603884,100,57.78
603905,100,57.78
603926,100,57.78
603947,100,57.78
603969,100,57.78
603990,100,57.78
604011,100,57.78
604032,100,57.78
604053,100,57.78
604075,100,57.78
604096,100,57.78
604117,100,57.78
604138,100,57.78
604160,100,57.78
604181,100,57.78
604202,100,57.78
604223,100,57.78
604244,100,57.78
604266,100,57.78
604287,100,57.78
604308,100,57.78
604329,100,57.78
604351,100,57.78
604372,100,57.78
604393,100,57.78
604414,100,57.78
604435,100,57.78
604457,100,57.78
604478,100,57.78
604499,100,57.78
604520,100,57.78
604542,100,57.78
604563,100,57.78
604584,100,57.78
604605,100,57.78
604626,100,57.78
604648,100,57.78
604669,100,57.78
604690,100,57.78
604711,100,57.78
604733,100,57.78
604754,100,57.78
604775,100,57.78
604796,100,57.78
604817,100,57.78
604839,100,57.78
604860,100,57.78
604881,100,57.78
604902,100,57.78
604924,100,57.78
604945,100,57.78
604966,100,57.78
604987,100,57.78
605008,100,57.78
605030,100,57.78
605051,100,57.78
605072,100,57.78
605093,100,57.78
605115,100,57.78
605136,100,57.78
605157,100,57.78
605178,100,57.78
605199,100,57.78
605221,100,57.78
605242,100,57.78
605263,100,57.78
605284,100,57.78
605306,100,57.78
605327,100,57.78
605348,100,57.78
605369,100,57.78
605390,100,57.78
605412,100,57.78
605433,100,57.78
605454,100,57.78
605475,100,57.78
605496,100,57.78
605518,100,57.78
605539,100,57.78
605560,100,57.78
605581,100,57.78
605603,100,57.78
605624,100,57.78
605649,100,57.78
605670,100,57.78
605692,100,57.78
605713,100,57.78
605734,100,57.78
605755,100,57.78
605777,100,57.78
605798,100,57.78
605819,100,57.78
605840,100,57.78
605861,100,57.78
605883,100,57.78
605904,100,57.78
605925,100,57.78
605946,100,57.78
605968,100,57.78
605989,100,57.78
606010,100,57.78
606031,100,57.78
606052,100,57.78
606074,100,57.78
606095,100,57.78
606116,100,57.78
606137,100,57.78
606159,100,57.78
606180,100,57.78
606201,100,57.78
606222,100,57.78
606243,100,57.78
606265,100,57.78
606286,100,57.78
606307,100,57.78
606328,100,57.78
606350,100,57.78
606371,100,57.78
606392,100,57.78
606413,100,57.78
606434,100,57.78
606456,100,57.78
606477,100,57.78
606498,100,57.78
606519,100,57.78
606541,100,57.78
606562,100,57.78
606583,100,57.78
606604,100,57.78
606625,100,57.78
606647,100,57.78
606668,100,57.78
606689,100,57.78
606710,100,57.78
606732,100,57.78
606753,100,57.78
606774,100,57.78
606795,100,57.78
606816,100,57.78
606838,100,57.78
606859,100,57.78
606880,100,57.78
606901,100,57.78
606923,100,57.78
606944,100,57.78
606965,100,57.78
606986,100,57.78
607007,100,57.78
607029,100,57.78
607050,100,57.78
607071,100,57.78
607092,100,57.78
607113,100,57.78
607135,100,57.78
607156,100,57.78
607177,100,57.78
607198,100,57.78
607220,100,57.78
607241,100,57.78
607262,100,57.78
607283,100,57.78
607304,100,57.78
607326,100,57.78
607347,100,57.78
607368,100,57.78
607389,100,57.78
607411,100,57.78
607432,100,57.78
607453,100,57.78
607474,100,57.78
607495,100,57.78
607517,100,57.78
607538,100,57.78
607559,100,57.78
607580,100,57.78
607602,100,57.78
607623,100,57.78
607644,100,57.78
607665,100,57.78
607686,100,57.78
607708,100,57.78
607729,100,57.78
607750,100,57.78
607771,100,57.78
607793,100,57.78
607814,100,57.78
607835,100,57.78
607856,100,57.78
607877,100,57.78
607899,100,57.78
607920,100,57.78
607941,100,57.78
607962,100,57.78
607984,100,57.78
608005,100,57.78
608026,100,57.78
608047,100,57.78
608073,100,57.78
608094,100,57.78
608115,100,57.78
608136,100,57.78
608158,100,57.78
608179,100,57.78
608200,100,57.78
608221,100,57.78
608243,100,57.78
608264,100,57.78
608285,100,57.78
608306,100,57.78
608327,100,57.78
608349,100,57.78
608370,100,57.78
608391,100,57.78
608412,100,57.78
608434,100,57.78
608455,100,57.78
608476,100,57.78
608497,100,57.78
608518,100,57.78
608540,100,57.78
608561,100,57.78
608582,100,57.78
608603,100,57.78
608625,100,57.78
608646,100,57.78
608667,100,57.78
608688,100,57.78
608709,100,57.78
608731,100,57.78
608752,100,57.78
608773,100,57.78
608794,100,57.78
608816,100,57.78
608837,100,57.78
608858,100,57.78
608879,100,57.78
608900,100,57.78
608922,100,57.78
608943,100,57.78
608964,100,57.78
608985,100,57.78
609007,100,57.78
609028,100,57.78
609049,100,57.78
609070,100,57.78
609091,100,57.78
609113,100,57.78
609134,100,57.78
609155,100,57.78
609176,100,57.78
609197,100,57.78
609219,100,57.78
609240,100,57.78
609261,100,57.78
609282,100,57.78
609304,100,57.78
609325,100,57.78
609346,100,57.78
609367,100,57.78
609389,100,57.78
609410,100,57.78
609431,100,57.78
609452,100,57.78
609473,100,57.78
609495,100,57.78
609516,100,57.78
609537,100,57.78
609558,100,57.78
609579,100,57.78
609601,100,57.78
609622,100,57.78
609643,100,57.78
609664,100,57.78
609686,100,57.78
609707,100,57.78
609728,100,57.78
609749,100,57.78
609771,100,57.78
609792,100,57.78
609813,100,57.78
609834,100,57.78
609855,100,57.78
609877,100,57.78
609898,100,57.78
609919,100,57.78
609940,100,57.78
609961,100,57.78
609983,100,57.78
610004,100,57.78
610025,100,57.78
610046,100,57.78
610068,100,57.78
610089,100,57.78
610110,100,57.78
610131,100,57.78
610152,100,57.78
610174,100,57.78
610195,100,57.78
610216,100,57.78
610237,100,57.78
610259,100,57.78
610280,100,57.78
610301,100,57.78
610322,100,57.78
610343,100,57.78
610365,100,57.78
610386,100,57.78
610407,100,57.78
610428,100,57.78
610450,100,57.78
610475,100,57.78
610496,100,57.78
610517,100,57.78
610539,100,57.78
610560,100,57.78
610581,100,57.78
610602,100,57.78
610623,100,57.78
610645,100,57.78
610666,100,57.78
610687,100,57.78
610708,100,57.78
610730,100,57.78
610751,100,57.78
610772,100,57.78
610793,100,57.78
610814,100,57.78
610836,100,57.78
610857,100,57.78
610878,100,57.78
610899,100,57.78
610921,100,57.78
610942,100,57.78
610963,100,57.78
610984,100,57.78
611005,100,57.78
611027,100,57.78
611048,100,57.78
611069,100,57.78
611090,100,57.78
611112,100,57.78
611133,100,57.78
611154,100,57.78
611175,100,57.78
611196,100,57.78
611218,100,57.78
611239,100,57.78
611260,100,57.78
611281,100,57.78
611303,100,57.78
611324,100,57.78
611345,100,57.78
611366,100,57.78
611387,100,57.78
611409,100,57.78
611430,100,57.78
611451,100,57.78
611472,100,57.78
611494,100,57.78
611515,100,57.78
611536,100,57.78
611557,100,57.78
611578,100,57.78
611600,100,57.78
611621,100,57.78
611642,100,57.78
611663,100,57.78
611685,100,57.78
611706,100,57.78
611727,100,57.78
611748,100,57.78
611769,100,57.78
611791,100,57.78
611812,100,57.78
611833,100,57.78
611854,100,57.78
611875,100,57.78
611897,100,57.78
611918,100,57.78
611939,100,57.78
611960,100,57.78
611982,100,57.78
612003,100,57.78
612024,100,57.78
612045,100,57.78
612066,100,57.78
612088,100,57.78
612109,100,57.78
612130,100,57.78
612151,100,57.78
612173,100,57.78
612194,100,57.78
612215,100,57.78
612236,100,57.78
612257,100,57.78
612279,100,57.78
612300,100,57.78
612321,100,57.78
612342,100,57.78
612364,100,57.78
612385,100,57.78
612406,100,57.78
612427,100,57.78
612448,100,57.78
612470,100,57.78
612491,100,57.78
612512,100,57.78
612533,100,57.78
612555,100,57.78
612576,100,57.78
612597,100,57.78
612618,100,57.78
612639,100,57.78
612661,100,57.78
612682,100,57.78
612703,100,57.78
612724,100,57.78
612746,100,57.78
612767,100,57.78
612788,100,57.78
612809,100,57.78
612830,100,57.78
612852,100,57.78
612873,100,57.78
612898,100,57.78
612920,100,57.78
612941,100,57.78
612962,100,57.78
612983,100,57.78
613004,100,57.78
613026,100,57.78
613047,100,57.78
613068,100,57.78
613089,100,57.78
613111,100,57.78
613132,100,57.78
613153,100,57.78
613174,100,57.78
613195,100,57.78
613217,100,57.78
613238,100,57.78
613259,100,57.78
613280,100,57.78
613302,100,57.78
613323,100,57.78
613344,100,57.78
613365,100,57.78
613386,100,57.78
613408,100,57.78
613429,100,57.78
613450,100,57.78
613471,100,57.78
613493,100,57.78
613514,100,57.78
613535,100,57.78
613556,100,57.78
613577,100,57.78
613599,100,57.78
613620,100,57.78
613641,100,57.78
613662,100,57.78
613684,100,57.78
613705,100,57.78
613726,100,57.78
613747,100,57.78
613768,100,57.78
613790,100,57.78
613811,100,57.78
613832,100,57.78
613853,100,57.78
613875,100,57.78
613896,100,57.78
613917,100,57.78
613938,100,57.78
613959,100,57.78
613981,100,57.78
614002,100,57.78
614023,100,58.49
614044,100,58.49
614066,100,58.49
614087,100,58.49
614108,100,58.49
614129,100,58.49
614150,100,58.49
614172,100,58.49
614193,100,58.49
614214,100,58.49
614235,100,58.49
614257,100,58.49
614278,100,58.49
614299,100,58.49
614320,100,58.49
614341,100,58.49
614363,100,58.49
614384,100,58.49
614405,100,58.49
614426,100,58.49
614448,100,58.49
614469,100,58.49
614490,100,58.49
614511,100,58.49
614532,100,58.49
614554,100,58.49
614575,100,58.49
614596,100,58.49
614617,100,58.49
614639,100,58.49
614660,100,58.49
614681,100,58.49
614702,100,58.49
614723,100,58.49
614745,100,58.49
614766,100,58.49
614787,100,58.49
614808,100,58.49
614830,100,58.49
614851,100,58.49
614872,100,58.49
614893,100,58.49
614914,100,58.49
614936,100,58.49
614957,100,58.49
614978,100,58.49
614999,100,58.49
615020,100,58.49
615042,100,58.49
615063,100,58.49
615084,100,58.49
615105,100,58.49
615127,100,58.49
615148,100,58.49
615169,100,58.49
615190,100,58.49
615211,100,58.49
615233,100,58.49
615254,100,58.49
615275,100,58.49
615296,100,58.49
615322,100,58.49
615343,100,58.49
615364,100,58.49
615386,100,58.49
615407,100,58.49
615428,100,58.49
615449,100,58.49
615470,100,58.49
615492,100,58.49
615513,100,58.49
615534,100,58.49
615555,100,58.49
615577,100,58.49
615598,100,58.49
615619,100,58.49
615640,100,58.49
615661,100,58.49
615683,100,58.49
615704,100,58.49
615725,100,58.49
615746,100,58.49
615768,100,58.49
615789,100,58.49
615810,100,58.49
615831,100,58.49
615852,100,58.49
615874,100,58.49
615895,100,58.49
615916,100,58.49
615937,100,58.49
615959,100,58.49
615980,100,58.49
616001,100,58.49
616022,100,58.49
616043,100,58.49
616065,100,58.49
616086,100,58.49
616107,100,58.49
616128,100,58.49
616150,100,58.49
616171,100,58.49
616192,100,58.49
616213,100,58.49
616234,100,58.49
616256,100,58.49
616277,100,58.49
616298,100,58.49
616319,100,58.49
616341,100,58.49
616362,100,58.49
616383,100,58.49
616404,100,58.49
616425,100,58.49
616447,100,58.49
616468,100,58.49
616489,100,58.49
616510,100,58.49
616532,100,58.49
616553,100,58.49
616574,100,58.49
616595,100,58.49
616616,100,58.49
616638,100,58.49
616659,100,58.49
616680,100,58.49
616701,100,58.49
616723,100,58.49
616744,100,58.49
616765,100,58.49
616786,100,58.49
616807,100,58.49
616829,100,58.49
616850,100,58.49
616871,100,58.49
616892,100,58.49
616914,100,58.49
616935,100,58.49
616956,100,58.49
616977,100,58.49
616998,100,58.49
617020,100,58.49
617041,100,58.49
617062,100,58.49
617083,100,58.49
617105,100,58.49
617126,100,58.49
617147,100,58.49
617168,100,58.49
617189,100,58.49
617211,100,58.49
617232,100,58.49
617253,100,58.49
617274,100,58.49
617296,100,58.49
617317,100,58.49
617338,100,58.49
617359,100,58.49
617380,100,58.49
617402,100,58.49
617423,100,58.49
617444,100,58.49
617465,100,58.49
617487,100,58.49
617508,100,58.49
617529,100,58.49
617550,100,58.49
617571,100,58.49
617593,100,58.49
617614,100,58.49
617635,100,58.49
617656,100,58.49
617678,100,58.49
617699,100,58.49
617720,100,58.49
617746,100,58.49
617767,100,58.49
617788,100,58.49
617809,100,58.49
617830,100,58.49
617852,100,58.49
617873,100,58.49
617894,100,58.49
617915,100,58.49
617937,100,58.49
617958,100,58.49
617979,100,58.49
618000,100,58.49
618021,100,58.49
618043,100,58.49
618064,100,58.49
618085,100,58.49
618106,100,58.49
618127,100,58.49
618149,100,58.49
618170,100,58.49
618191,100,58.49
618212,100,58.49
618234,100,58.49
618255,100,58.49
618276,100,58.49
618297,100,58.49
618318,100,58.49
618340,100,58.49
618361,100,58.49
618382,100,58.49
618403,100,58.49
618425,100,58.49
618446,100,58.49
618467,100,58.49
618488,100,58.49
618509,100,58.49
618531,100,58.49
618552,100,58.49
618573,100,58.49
618594,100,58.49
618616,100,58.49
618637,100,58.49
618658,100,58.49
618679,100,58.49
618700,100,58.49
618722,100,58.49
618743,100,58.49
618764,100,58.49
618785,100,58.49
618807,100,58.49
618828,100,58.49
618849,100,58.49
618870,100,58.49
618891,100,58.49
618913,100,58.49
618934,100,58.49
618955,100,58.49
618976,100,58.49
618998,100,58.49
619019,100,58.49
619040,100,58.49
619061,100,58.49
619082,100,58.49
619104,100,58.49
619125,100,58.49
619146,100,58.49
619167,100,58.49
619189,100,58.49
619210,100,58.49
619231,100,58.49
619252,100,58.49
619273,100,58.49
619295,100,58.49
619316,100,58.49
619337,100,58.49
619358,100,58.49
619380,100,58.49
619401,100,58.49
619422,100,58.49
619443,100,58.49
619464,100,58.49
619486,100,58.49
619507,100,58.49
619528,100,58.49
619549,100,58.49
619570,100,58.49
619592,100,58.49
619613,100,58.49
619634,100,58.49
619655,100,58.49
619677,100,58.49
619698,100,58.49
619719,100,58.49
619740,100,58.49
619762,100,58.49
619783,100,58.49
619804,100,58.49
619825,100,58.49
619846,100,58.49
619868,100,58.49
619889,100,58.49
619910,100,58.49
619931,100,58.49
619952,100,58.49
619974,100,58.49
619995,100,58.49
620016,100,58.49
620037,100,58.49
620059,100,58.49
620080,100,58.49
620101,100,58.49
620122,100,58.49
620148,100,58.49
620169,100,58.49
620190,100,58.49
620211,100,58.49
620232,100,58.49
620254,100,58.49
620275,100,58.49
620296,100,58.49
620317,100,58.49
620339,100,58.49
620360,100,58.49
620381,100,58.49
620402,100,58.49
620423,100,58.49
620445,100,58.49
620466,100,58.49
620487,100,58.49
620508,100,58.49
620530,100,58.49
620551,100,58.49
620572,100,58.49
620593,100,58.49
620614,100,58.49
620636,100,58.49
620657,100,58.49
620678,100,58.49
620699,100,58.49
620721,100,58.49
620742,100,58.49
620763,100,58.49
620784,100,58.49
620805,100,58.49
620827,100,58.49
620848,100,58.49
620869,100,58.49
620890,100,58.49
620912,100,58.49
620933,100,58.49
620954,100,58.49
620975,100,58.49
620996,100,58.49
621018,100,58.49
621039,100,58.49
621060,100,58.49
621081,100,58.49
621103,100,58.49
621124,100,58.49
621145,100,58.49
621166,100,58.49
621187,100,58.49
621209,100,58.49
621230,100,58.49
621251,100,58.49
621272,100,58.49
621294,100,58.49
621315,100,58.49
621336,100,58.49
621357,100,58.49
621378,100,58.49
621400,100,58.49
621421,100,58.49
621442,100,58.49
621463,100,58.49
621485,100,58.49
621506,100,58.49
621527,100,58.49
621548,100,58.49
621569,100,58.49
621591,100,58.49
621612,100,58.49
621633,100,58.49
621654,100,58.49
621676,100,58.49
