[Timestamp_micros,aout_speed_uint8,bool_brake,speed_measured_hz]
3160642,100,1,6.00
3160663,100,1,6.00
3160685,100,1,6.00
3160707,100,1,6.00
3160728,100,1,6.00
3160750,100,1,6.00
3160772,100,1,6.00
3160794,100,1,6.00
3160815,100,1,6.00
3160841,100,1,6.00
3160863,100,1,6.00
3160885,100,1,6.00
3160907,100,1,6.00
3160928,100,1,6.00
3160950,100,1,6.00
3160972,100,1,6.00
3160993,100,1,6.00
3161015,100,1,6.00
3161037,100,1,6.00
3161059,100,1,6.00
3161080,100,1,6.00
3161102,100,1,6.00
3161124,100,1,6.00
3161146,100,1,6.00
3161167,100,1,6.00
3161189,100,1,6.00
3161211,100,1,6.00
3161232,100,1,6.00
3161254,100,1,6.00
3161276,100,1,6.00
3161298,100,1,6.00
3161319,100,1,6.00
3161341,100,1,6.00
3161363,100,1,6.00
3161384,100,1,6.00
3161406,100,1,6.00
3161428,100,1,6.00
3161450,100,1,6.00
3161471,100,1,6.00
3161493,100,1,6.00
3161515,100,1,6.00
3161537,100,1,6.00
3161558,100,1,6.00
3161580,100,1,6.00
3161602,100,1,6.00
3161623,100,1,6.00
3161645,100,1,6.00
3161667,100,1,6.00
3161689,100,1,6.00
3161710,100,1,6.00
3161732,100,1,6.00
3161754,100,1,6.00
3161776,100,1,6.00
3161797,100,1,6.00
3161819,100,1,6.00
3161841,100,1,6.00
3161862,100,1,6.00
3161884,100,1,6.00
3161906,100,1,6.00
3161928,100,1,6.00
3161949,100,1,6.00
3161971,100,1,6.00
3161993,100,1,6.00
3162015,100,1,6.00
3162036,100,1,6.00
3162058,100,1,6.00
3162080,100,1,6.00
3162101,100,1,6.00
3162123,100,1,6.00
3162145,100,1,6.00
3162167,100,1,6.00
3162188,100,1,6.00
3162210,100,1,6.00
3162232,100,1,6.00
3162254,100,1,6.00
3162275,100,1,6.00
3162297,100,1,6.00
3162319,100,1,6.00
3162340,100,1,6.00
3162362,100,1,6.00
3162384,100,1,6.00
3162406,100,1,6.00
3162427,100,1,6.00
3162449,100,1,6.00
3162471,100,1,6.00
3162493,100,1,6.00
3162514,100,1,6.00
3162536,100,1,6.00
3162558,100,1,6.00
3162579,100,1,6.00
3162601,100,1,6.00
3162623,100,1,6.00
3162645,100,1,6.00
3162666,100,1,6.00
3162688,100,1,6.00
3162710,100,1,6.00
3162732,100,1,6.00
3162753,100,1,6.00
3162775,100,1,6.00
3162797,100,1,6.00
3162818,100,1,6.00
3162840,100,1,6.00
3162862,100,1,6.00
3162884,100,1,6.00
3162905,100,1,6.00
3162927,100,1,6.00
3162949,100,1,6.00
3162971,100,1,6.00
3162992,100,1,6.00
3163014,100,1,6.00
3163036,100,1,6.00
3163062,100,1,6.00
3163083,100,1,6.00
3163105,100,1,6.00
3163127,100,1,6.00
3163148,100,1,6.00
3163170,100,1,6.00
3163192,100,1,6.00
3163214,100,1,6.00
3163235,100,1,6.00
3163257,100,1,6.00
3163279,100,1,6.00
3163301,100,1,6.00
3163322,100,1,6.00
3163344,100,1,6.00
3163366,100,1,6.00
3163387,100,1,6.00
3163409,100,1,6.00
3163431,100,1,6.00
3163453,100,1,6.00
3163474,100,1,6.00
3163496,100,1,6.00
3163518,100,1,6.00
3163540,100,1,6.00
3163561,100,1,6.00
3163583,100,1,6.00
3163605,100,1,6.00
3163626,100,1,6.00
3163648,100,1,6.00
3163670,100,1,6.00
3163692,100,1,6.00
3163713,100,1,6.00
3163735,100,1,6.00
3163757,100,1,6.00
3163779,100,1,6.00
3163800,100,1,6.00
3163822,100,1,6.00
3163844,100,1,6.00
3163865,100,1,6.00
3163887,100,1,6.00
3163909,100,1,6.00
3163931,100,1,6.00
3163952,100,1,6.00
3163974,100,1,6.00
3163996,100,1,6.00
3164018,100,1,6.00
3164039,100,1,6.00
3164061,100,1,6.00
3164083,100,1,6.00
3164104,100,1,6.00
3164126,100,1,6.00
3164148,100,1,6.00
3164170,100,1,6.00
3164191,100,1,6.00
3164213,100,1,6.00
3164235,100,1,6.00
3164257,100,1,6.00
3164278,100,1,6.00
3164300,100,1,6.00
3164322,100,1,6.00
3164343,100,1,6.00
3164365,100,1,6.00
3164387,100,1,6.00
3164409,100,1,6.00
3164430,100,1,6.00
3164452,100,1,6.00
3164474,100,1,6.00
3164495,100,1,6.00
3164517,100,1,6.00
3164539,100,1,6.00
3164561,100,1,6.00
3164582,100,1,6.00
3164604,100,1,6.00
3164626,100,1,6.00
3164648,100,1,6.00
3164669,100,1,6.00
3164691,100,1,6.00
3164713,100,1,6.00
3164734,100,1,6.00
3164756,100,1,6.00
3164778,100,1,6.00
3164800,100,1,6.00
3164821,100,1,6.00
3164843,100,1,6.00
3164865,100,1,6.00
3164887,100,1,6.00
3164908,100,1,6.00
3164930,100,1,6.00
3164952,100,1,6.00
3164973,100,1,6.00
3164995,100,1,6.00
3165017,100,1,6.00
3165039,100,1,6.00
3165060,100,1,6.00
3165082,100,1,6.00
3165104,100,1,6.00
3165126,100,1,6.00
3165147,100,1,6.00
3165169,100,1,6.00
3165191,100,1,6.00
3165212,100,1,6.00
3165234,100,1,6.00
3165256,100,1,6.00
3165282,100,1,6.00
3165303,100,1,6.00
3165325,100,1,6.00
3165347,100,1,6.00
3165369,100,1,6.00
3165390,100,1,6.00
3165412,100,1,6.00
3165434,100,1,6.00
3165456,100,1,6.00
3165477,100,1,6.00
3165499,100,1,6.00
3165521,100,1,6.00
3165542,100,1,6.00
3165564,100,1,6.00
3165586,100,1,6.00
3165608,100,1,6.00
3165629,100,1,6.00
3165651,100,1,6.00
3165673,100,1,6.00
3165695,100,1,6.00
3165716,100,1,6.00
3165738,100,1,6.00
3165760,100,1,6.00
3165781,100,1,6.00
3165803,100,1,6.00
3165825,100,1,6.00
3165847,100,1,6.00
3165868,100,1,6.00
3165890,100,1,6.00
3165912,100,1,6.00
3165934,100,1,6.00
3165955,100,1,6.00
3165977,100,1,6.00
3165999,100,1,6.00
3166020,100,1,6.00
3166042,100,1,6.00
3166064,100,1,6.00
3166086,100,1,6.00
3166107,100,1,6.00
3166129,100,1,6.00
3166151,100,1,6.00
3166173,100,1,6.00
3166194,100,1,6.00
3166216,100,1,6.00
3166238,100,1,6.00
3166259,100,1,6.00
3166281,100,1,6.00
3166303,100,1,6.00
3166325,100,1,6.00
3166346,100,1,6.00
3166368,100,1,6.00
3166390,100,1,6.00
3166412,100,1,6.00
3166433,100,1,6.00
3166455,100,1,6.00
3166477,100,1,6.00
3166498,100,1,6.00
3166520,100,1,6.00
3166542,100,1,6.00
3166564,100,1,6.00
3166585,100,1,6.00
3166607,100,1,6.00
3166629,100,1,6.00
3166651,100,1,6.00
3166672,100,1,6.00
3166694,100,1,6.00
3166716,100,1,6.00
3166737,100,1,6.00
3166759,100,1,6.00
3166781,100,1,6.00
3166803,100,1,6.00
3166824,100,1,6.00
3166846,100,1,6.00
3166868,100,1,6.00
3166890,100,1,6.00
3166911,100,1,6.00
3166933,100,1,6.00
3166955,100,1,6.00
3166976,100,1,6.00
3166998,100,1,6.00
3167020,100,1,6.00
3167042,100,1,6.00
3167063,100,1,6.00
3167085,100,1,6.00
3167107,100,1,6.00
3167128,100,1,6.00
3167150,100,1,6.00
3167172,100,1,6.00
3167194,100,1,6.00
3167215,100,1,6.00
3167237,100,1,6.00
3167259,100,1,6.00
3167281,100,1,6.00
3167302,100,1,6.00
3167324,100,1,6.00
3167346,100,1,6.00
3167367,100,1,6.00
3167389,100,1,6.00
3167411,100,1,6.00
3167433,100,1,6.00
3167454,100,1,6.00
3167476,100,1,6.00
3167498,100,1,6.00
3167524,100,1,6.00
3167545,100,1,6.00
3167567,100,1,6.00
3167589,100,1,6.00
3167611,100,1,6.00
3167632,100,1,6.00
3167654,100,1,6.00
3167676,100,1,6.00
3167698,100,1,6.00
3167719,100,1,6.00
3167741,100,1,6.00
3167763,100,1,6.00
3167784,100,1,6.00
3167806,100,1,6.00
3167828,100,1,6.00
3167850,100,1,6.00
3167871,100,1,6.00
3167893,100,1,6.00
3167915,100,1,6.00
3167937,100,1,6.00
3167958,100,1,6.00
3167980,100,1,6.00
3168002,100,1,6.00
3168023,100,1,6.00
3168045,100,1,6.00
3168067,100,1,6.00
3168089,100,1,6.00
3168110,100,1,6.00
3168132,100,1,6.00
3168154,100,1,6.00
3168176,100,1,6.00
3168197,100,1,6.00
3168219,100,1,6.00
3168241,100,1,6.00
3168262,100,1,6.00
3168284,100,1,6.00
3168306,100,1,6.00
3168328,100,1,6.00
3168349,100,1,6.00
3168371,100,1,6.00
3168393,100,1,6.00
3168415,100,1,6.00
3168436,100,1,6.00
3168458,100,1,6.00
3168480,100,1,6.00
3168501,100,1,6.00
3168523,100,1,6.00
3168545,100,1,6.00
3168567,100,1,6.00
3168588,100,1,6.00
3168610,100,1,6.00
3168632,100,1,6.00
3168654,100,1,6.00
3168675,100,1,6.00
3168697,100,1,6.00
3168719,100,1,6.00
3168740,100,1,6.00
3168762,100,1,6.00
3168784,100,1,6.00
3168806,100,1,6.00
3168827,100,1,6.00
3168849,100,1,6.00
3168871,100,1,6.00
3168893,100,1,6.00
3168914,100,1,6.00
3168936,100,1,6.00
3168958,100,1,6.00
3168979,100,1,6.00
3169001,100,1,6.00
3169023,100,1,6.00
3169045,100,1,6.00
3169066,100,1,6.00
3169088,100,1,6.00
3169110,100,1,6.00
3169131,100,1,6.00
3169153,100,1,6.00
3169175,100,1,6.00
3169197,100,1,6.00
3169218,100,1,6.00
3169240,100,1,6.00
3169262,100,1,6.00
3169284,100,1,6.00
3169305,100,1,6.00
3169327,100,1,6.00
3169349,100,1,6.00
3169370,100,1,6.00
3169392,100,1,6.00
3169414,100,1,6.00
3169436,100,1,6.00
3169457,100,1,6.00
3169479,100,1,6.00
3169501,100,1,6.00
3169523,100,1,6.00
3169544,100,1,6.00
3169566,100,1,6.00
3169588,100,1,6.00
3169609,100,1,6.00
3169631,100,1,6.00
3169653,100,1,6.00
3169675,100,1,6.00
3169696,100,1,6.00
3169718,100,1,6.00
3169744,100,1,6.00
3169766,100,1,6.00
3169788,100,1,6.00
3169809,100,1,6.00
3169831,100,1,6.00
3169853,100,1,6.00
3169874,100,1,6.00
3169896,100,1,6.00
3169918,100,1,6.00
3169940,100,1,6.00
3169961,100,1,6.00
3169983,100,1,6.00
3170005,100,1,6.00
3170027,100,1,6.00
3170048,100,1,6.00
3170070,100,1,6.00
3170092,100,1,6.00
3170113,100,1,6.00
3170135,100,1,6.00
3170157,100,1,6.00
3170179,100,1,6.00
3170200,100,1,6.00
3170222,100,1,6.00
3170244,100,1,6.00
3170266,100,1,6.00
3170287,100,1,6.00
3170309,100,1,6.00
3170331,100,1,6.00
3170352,100,1,6.00
3170374,100,1,6.00
3170396,100,1,6.00
3170418,100,1,6.00
3170439,100,1,6.00
3170461,100,1,6.00
3170483,100,1,6.00
3170504,100,1,6.00
3170526,100,1,6.00
3170548,100,1,6.00
3170570,100,1,6.00
3170591,100,1,6.00
3170613,100,1,6.00
3170635,100,1,6.00
3170657,100,1,6.00
3170678,100,1,6.00
3170700,100,1,6.00
3170722,100,1,6.00
3170743,100,1,6.00
3170765,100,1,6.00
3170787,100,1,6.00
3170809,100,1,6.00
3170830,100,1,6.00
3170852,100,1,6.00
3170874,100,1,6.00
3170896,100,1,6.00
3170917,100,1,6.00
3170939,100,1,6.00
3170961,100,1,6.00
3170982,100,1,6.00
3171004,100,1,6.00
3171026,100,1,6.00
3171048,100,1,6.00
3171069,100,1,6.00
3171091,100,1,6.00
3171113,100,1,6.00
3171135,100,1,6.00
3171156,100,1,6.00
3171178,100,1,6.00
3171200,100,1,6.00
3171221,100,1,6.00
3171243,100,1,6.00
3171265,100,1,6.00
3171287,100,1,6.00
3171308,100,1,6.00
3171330,100,1,6.00
3171352,100,1,6.00
3171374,100,1,6.00
3171395,100,1,6.00
3171417,100,1,6.00
3171439,100,1,6.00
3171460,100,1,6.00
3171482,100,1,6.00
3171504,100,1,6.00
3171526,100,1,6.00
3171547,100,1,6.00
3171569,100,1,6.00
3171591,100,1,6.00
3171613,100,1,6.00
3171634,100,1,6.00
3171656,100,1,6.00
3171678,100,1,6.00
3171699,100,1,6.00
3171721,100,1,6.00
3171743,100,1,6.00
3171765,100,1,6.00
3171786,100,1,6.00
3171808,100,1,6.00
3171830,100,1,6.00
3171852,100,1,6.00
3171873,100,1,6.00
3171895,100,1,6.00
3171917,100,1,6.00
3171938,100,1,6.00
3171960,100,1,6.00
3171986,100,1,6.00
3172008,100,1,6.00
3172030,100,1,6.00
3172051,100,1,6.00
3172073,100,1,6.00
3172095,100,1,6.00
3172117,100,1,6.00
3172138,100,1,6.00
3172160,100,1,6.00
3172182,100,1,6.00
3172203,100,1,6.00
3172225,100,1,6.00
3172247,100,1,6.00
3172269,100,1,6.00
3172290,100,1,6.00
3172312,100,1,6.00
3172334,100,1,6.00
3172356,100,1,6.00
3172377,100,1,6.00
3172399,100,1,6.00
3172421,100,1,6.00
3172442,100,1,6.00
3172464,100,1,6.00
3172486,100,1,6.00
3172508,100,1,6.00
3172529,100,1,6.00
3172551,100,1,6.00
3172573,100,1,6.00
3172595,100,1,6.00
3172616,100,1,6.00
3172638,100,1,6.00
3172660,100,1,6.00
3172681,100,1,6.00
3172703,100,1,6.00
3172725,100,1,6.00
3172747,100,1,6.00
3172768,100,1,6.00
3172790,100,1,6.00
3172812,100,1,6.00
3172833,100,1,6.00
3172855,100,1,6.00
3172877,100,1,6.00
3172899,100,1,6.00
3172920,100,1,6.00
3172942,100,1,6.00
3172964,100,1,6.00
3172986,100,1,6.00
3173007,100,1,6.00
3173029,100,1,6.00
3173051,100,1,6.00
3173072,100,1,6.00
3173094,100,1,6.00
3173116,100,1,6.00
3173138,100,1,6.00
3173159,100,1,6.00
3173181,100,1,6.00
3173203,100,1,6.00
3173224,100,1,6.00
3173246,100,1,6.00
3173268,100,1,6.00
3173290,100,1,6.00
3173311,100,1,6.00
3173333,100,1,6.00
3173355,100,1,6.00
3173377,100,1,6.00
3173398,100,1,6.00
3173420,100,1,6.00
3173442,100,1,6.00
3173463,100,1,6.00
3173485,100,1,6.00
3173507,100,1,6.00
3173529,100,1,6.00
3173550,100,1,6.00
3173572,100,1,6.00
3173594,100,1,6.00
3173616,100,1,6.00
3173637,100,1,6.00
3173659,100,1,6.00
3173681,100,1,6.00
3173702,100,1,6.00
3173724,100,1,6.00
3173746,100,1,6.00
3173768,100,1,6.00
3173789,100,1,6.00
3173811,100,1,6.00
3173833,100,1,6.00
3173855,100,1,6.00
3173876,100,1,6.00
3173898,100,1,6.00
3173920,100,1,6.00
3173941,100,1,6.00
3173963,100,1,6.00
3173985,100,1,6.00
3174007,100,1,6.00
3174028,100,1,6.00
3174050,100,1,6.00
3174072,100,1,6.00
3174094,100,1,6.00
3174115,100,1,6.00
3174137,100,1,6.00
3174159,100,1,6.00
3174180,100,1,6.00
3174206,100,1,6.00
3174228,100,1,6.00
3174250,100,1,6.00
3174272,100,1,6.00
3174293,100,1,6.00
3174315,100,1,6.00
3174337,100,1,6.00
3174358,100,1,6.00
3174380,100,1,6.00
3174402,100,1,6.00
3174424,100,1,6.00
3174445,100,1,6.00
3174467,100,1,6.00
3174489,100,1,6.00
3174511,100,1,6.00
3174532,100,1,6.00
3174554,100,1,6.00
3174576,100,1,6.00
3174597,100,1,6.00
3174619,100,1,6.00
3174641,100,1,6.00
3174663,100,1,6.00
3174684,100,1,6.00
3174706,100,1,6.00
3174728,100,1,6.00
3174749,100,1,6.00
3174771,100,1,6.00
3174793,100,1,6.00
3174815,100,1,6.00
3174836,100,1,6.00
3174858,100,1,6.00
3174880,100,1,6.00
3174902,100,1,6.00
3174923,100,1,6.00
3174945,100,1,6.00
3174967,100,1,6.00
3174988,100,1,6.00
3175010,100,1,6.00
3175032,100,1,6.00
3175054,100,1,6.00
3175075,100,1,6.00
3175097,100,1,6.00
3175119,100,1,6.00
3175141,100,1,6.00
3175162,100,1,6.00
3175184,100,1,6.00
3175206,100,1,6.00
3175228,100,1,6.00
3175249,100,1,6.00
3175271,100,1,6.00
3175293,100,1,6.00
3175314,100,1,6.00
3175336,100,1,6.00
3175358,100,1,6.00
3175380,100,1,6.00
3175401,100,1,6.00
3175423,100,1,6.00
3175445,100,1,6.00
3175466,100,1,6.00
3175488,100,1,6.00
3175510,100,1,6.00
3175532,100,1,6.00
3175553,100,1,6.00
3175575,100,1,6.00
3175597,100,1,6.00
3175619,100,1,6.00
3175640,100,1,6.00
3175662,100,1,6.00
3175684,100,1,6.00
3175705,100,1,6.00
3175727,100,1,6.00
3175749,100,1,6.00
3175771,100,1,6.00
3175792,100,1,6.00
3175814,100,1,6.00
3175836,100,1,6.00
3175858,100,1,6.00
3175879,100,1,6.00
3175901,100,1,6.00
3175923,100,1,6.00
3175944,100,1,6.00
3175966,100,1,6.00
3175988,100,1,6.00
3176010,100,1,6.00
3176031,100,1,6.00
3176053,100,1,6.00
3176075,100,1,6.00
3176097,100,1,6.00
3176118,100,1,6.00
3176140,100,1,6.00
3176162,100,1,6.00
3176183,100,1,6.00
3176205,100,1,6.00
3176227,100,1,6.00
3176249,100,1,6.00
3176270,100,1,6.00
3176292,100,1,6.00
3176314,100,1,6.00
3176336,100,1,6.00
3176357,100,1,6.00
3176379,100,1,6.00
3176401,100,1,6.00
3176427,100,1,6.00
3176448,100,1,6.00
3176470,100,1,6.00
3176492,100,1,6.00
3176514,100,1,6.00
3176535,100,1,6.00
3176557,100,1,6.00
3176579,100,1,6.00
3176600,100,1,6.00
3176622,100,1,6.00
3176644,100,1,6.00
3176666,100,1,6.00
3176687,100,1,6.00
3176709,100,1,6.00
3176731,100,1,6.00
3176752,100,1,6.00
3176774,100,1,6.00
3176796,100,1,6.00
3176818,100,1,6.00
3176839,100,1,6.00
3176861,100,1,6.00
3176883,100,1,6.00
3176905,100,1,6.00
3176926,100,1,6.00
3176948,100,1,6.00
3176970,100,1,6.00
3176992,100,1,6.00
3177013,100,1,6.00
3177035,100,1,6.00
3177057,100,1,6.00
3177078,100,1,6.00
3177100,100,1,6.00
3177122,100,1,6.00
3177144,100,1,6.00
3177165,100,1,6.00
3177187,100,1,6.00
3177209,100,1,6.00
3177231,100,1,6.00
3177252,100,1,6.00
3177274,100,1,6.00
3177296,100,1,6.00
3177317,100,1,6.00
3177339,100,1,6.00
3177361,100,1,6.00
3177383,100,1,6.00
3177404,100,1,6.00
3177426,100,1,6.00
3177448,100,1,6.00
3177470,100,1,6.00
3177491,100,1,6.00
3177513,100,1,6.00
3177535,100,1,6.00
3177556,100,1,6.00
3177578,100,1,6.00
3177600,100,1,6.00
3177622,100,1,6.00
3177643,100,1,6.00
3177665,100,1,6.00
3177687,100,1,6.00
3177709,100,1,6.00
3177730,100,1,6.00
3177752,100,1,6.00
3177774,100,1,6.00
3177795,100,1,6.00
3177817,100,1,6.00
3177839,100,1,6.00
3177861,100,1,6.00
3177882,100,1,6.00
3177904,100,1,6.00
3177926,100,1,6.00
3177948,100,1,6.00
3177969,100,1,6.00
3177991,100,1,6.00
3178013,100,1,6.00
3178034,100,1,6.00
3178056,100,1,6.00
3178078,100,1,6.00
3178100,100,1,6.00
3178121,100,1,6.00
3178143,100,1,6.00
3178165,100,1,6.00
3178187,100,1,6.00
3178208,100,1,6.00
3178230,100,1,6.00
3178252,100,1,6.00
3178273,100,1,6.00
3178295,100,1,6.00
3178317,100,1,6.00
3178339,100,1,6.00
3178360,100,1,6.00
3178382,100,1,6.00
3178404,100,1,6.00
3178426,100,1,6.00
3178447,100,1,6.00
3178469,100,1,6.00
3178491,100,1,6.00
3178512,100,1,6.00
3178534,100,1,6.00
3178556,100,1,6.00
3178578,100,1,6.00
3178599,100,1,6.00
3178621,100,1,6.00
3178643,100,1,6.00
3178669,100,1,6.00
3178690,100,1,6.00
3178712,100,1,6.00
3178734,100,1,6.00
3178756,100,1,6.00
3178777,100,1,6.00
3178799,100,1,6.00
3178821,100,1,6.00
3178843,100,1,6.00
3178864,100,1,6.00
3178886,100,1,6.00
3178908,100,1,6.00
3178929,100,1,6.00
3178951,100,1,6.00
3178973,100,1,6.00
3178995,100,1,6.00
3179016,100,1,6.00
3179038,100,1,6.00
3179060,100,1,6.00
3179081,100,1,6.00
3179103,100,1,6.00
3179125,100,1,6.00
3179147,100,1,6.00
3179168,100,1,6.00
3179190,100,1,6.00
3179212,100,1,6.00
3179234,100,1,6.00
3179255,100,1,6.00
3179277,100,1,6.00
3179299,100,1,6.00
3179320,100,1,6.00
3179342,100,1,6.00
3179364,100,1,6.00
3179386,100,1,6.00
3179407,100,1,6.00
3179429,100,1,6.00
3179451,100,1,6.00
3179473,100,1,6.00
3179494,100,1,6.00
3179516,100,1,6.00
3179538,100,1,6.00
3179559,100,1,6.00
3179581,100,1,6.00
3179603,100,1,6.00
3179625,100,1,6.00
3179646,100,1,6.00
3179668,100,1,6.00
3179690,100,1,6.00
3179712,100,1,6.00
3179733,100,1,6.00
3179755,100,1,6.00
3179777,100,1,6.00
3179798,100,1,6.00
3179820,100,1,6.00
3179842,100,1,6.00
3179864,100,1,6.00
3179885,100,1,6.00
3179907,100,1,6.00
3179929,100,1,6.00
3179951,100,1,6.00
3179972,100,1,6.00
3179994,100,1,6.00
3180016,100,1,6.00
3180037,100,1,6.00
3180059,100,1,6.00
3180081,100,1,6.00
3180103,100,1,6.00
3180124,100,1,6.00
3180146,100,1,6.00
3180168,100,1,6.00
3180190,100,1,6.00
3180211,100,1,6.00
3180233,100,1,6.00
3180255,100,1,6.00
3180276,100,1,6.00
3180298,100,1,6.00
3180320,100,1,6.00
3180342,100,1,6.00
3180363,100,1,6.00
3180385,100,1,6.00
3180407,100,1,6.00
3180429,100,1,6.00
3180450,100,1,6.00
3180472,100,1,6.00
3180494,100,1,6.00
3180515,100,1,6.00
3180537,100,1,6.00
3180559,100,1,6.00
3180581,100,1,6.00
3180602,100,1,6.00
3180624,100,1,6.00
3180646,100,1,6.00
3180668,100,1,6.00
3180689,100,1,6.00
3180711,100,1,6.00
3180733,100,1,6.00
3180754,100,1,6.00
3180776,100,1,6.00
3180798,100,1,6.00
3180820,100,1,6.00
3180841,100,1,6.00
3180863,100,1,6.00
3180889,100,1,6.00
3180911,100,1,6.00
3180933,100,1,6.00
3180954,100,1,6.00
3180976,100,1,6.00
3180998,100,1,6.00
3181019,100,1,6.00
3181041,100,1,6.00
3181063,100,1,6.00
3181085,100,1,6.00
3181106,100,1,6.00
3181128,100,1,6.00
3181150,100,1,6.00
3181171,100,1,6.00
3181193,100,1,6.00
3181215,100,1,6.00
3181237,100,1,6.00
3181258,100,1,6.00
3181280,100,1,6.00
3181302,100,1,6.00
3181324,100,1,6.00
3181345,100,1,6.00
3181367,100,1,6.00
3181389,100,1,6.00
3181410,100,1,6.00
3181432,100,1,6.00
3181454,100,1,6.00
3181476,100,1,6.00
3181497,100,1,6.00
3181519,100,1,6.00
3181541,100,1,6.00
3181563,100,1,6.00
3181584,100,1,6.00
3181606,100,1,6.00
3181628,100,1,6.00
3181649,100,1,6.00
3181671,100,1,6.00
3181693,100,1,6.00
3181715,100,1,6.00
3181736,100,1,6.00
3181758,100,1,6.00
3181780,100,1,6.00
3181802,100,1,6.00
3181823,100,1,6.00
3181845,100,1,6.00
3181867,100,1,6.00
3181888,100,1,6.00
3181910,100,1,6.00
3181932,100,1,6.00
3181954,100,1,6.00
3181975,100,1,6.00
3181997,100,1,6.00
3182019,100,1,6.00
3182041,100,1,6.00
3182062,100,1,6.00
3182084,100,1,6.00
3182106,100,1,6.00
3182127,100,1,6.00
3182149,100,1,6.00
3182171,100,1,6.00
3182193,100,1,6.00
3182214,100,1,6.00
3182236,100,1,6.00
3182258,100,1,6.00
3182279,100,1,6.00
3182301,100,1,6.00
3182323,100,1,6.00
3182345,100,1,6.00
3182366,100,1,6.00
3182388,100,1,6.00
3182410,100,1,6.00
3182432,100,1,6.00
3182453,100,1,6.00
3182475,100,1,6.00
3182497,100,1,6.00
3182518,100,1,6.00
3182540,100,1,6.00
3182562,100,1,6.00
3182584,100,1,6.00
3182605,100,1,6.00
3182627,100,1,6.00
3182649,100,1,6.00
3182671,100,1,6.00
3182692,100,1,6.00
3182714,100,1,6.00
3182736,100,1,6.00
3182757,100,1,6.00
3182779,100,1,6.00
3182801,100,1,6.00
3182823,100,1,6.00
3182844,100,1,6.00
3182866,100,1,6.00
3182888,100,1,6.00
3182910,100,1,6.00
3182931,100,1,6.00
3182953,100,1,6.00
3182975,100,1,6.00
3182996,100,1,6.00
3183018,100,1,6.00
3183040,100,1,6.00
3183062,100,1,6.00
3183083,100,1,6.00
3183105,100,1,6.00
3183131,100,1,6.00
3183153,100,1,6.00
3183175,100,1,6.00
3183196,100,1,6.00
3183218,100,1,6.00
3183240,100,1,6.00
3183261,100,1,6.00
3183283,100,1,6.00
3183305,100,1,6.00
3183327,100,1,6.00
3183348,100,1,6.00
3183370,100,1,6.00
3183392,100,1,6.00
3183414,100,1,6.00
3183435,100,1,6.00
3183457,100,1,6.00
3183479,100,1,6.00
3183500,100,1,6.00
3183522,100,1,6.00
3183544,100,1,6.00
3183566,100,1,6.00
3183587,100,1,6.00
3183609,100,1,6.00
3183631,100,1,6.00
3183652,100,1,6.00
3183674,100,1,6.00
3183696,100,1,6.00
3183718,100,1,6.00
3183739,100,1,6.00
3183761,100,1,6.00
3183783,100,1,6.00
3183805,100,1,6.00
3183826,100,1,6.00
3183848,100,1,6.00
3183870,100,1,6.00
3183891,100,1,6.00
3183913,100,1,6.00
3183935,100,1,6.00
3183957,100,1,6.00
3183978,100,1,6.00
3184000,100,1,6.00
3184022,100,1,6.00
3184044,100,1,6.00
3184065,100,1,6.00
3184087,100,1,6.00
3184109,100,1,6.00
3184130,100,1,6.00
3184152,100,1,6.00
3184174,100,1,6.00
3184196,100,1,6.00
3184217,100,1,6.00
3184239,100,1,6.00
3184261,100,1,6.00
3184283,100,1,6.00
3184304,100,1,6.00
3184326,100,1,6.00
3184348,100,1,6.00
3184369,100,1,6.00
3184391,100,1,6.00
3184413,100,1,6.00
3184435,100,1,6.00
3184456,100,1,6.00
3184478,100,1,6.00
3184500,100,1,6.00
3184522,100,1,6.00
3184543,100,1,6.00
3184565,100,1,6.00
3184587,100,1,6.00
3184608,100,1,6.00
3184630,100,1,6.00
3184652,100,1,6.00
3184674,100,1,6.00
3184695,100,1,6.00
3184717,100,1,6.00
3184739,100,1,6.00
3184761,100,1,6.00
3184782,100,1,6.00
3184804,100,1,6.00
3184826,100,1,6.00
3184847,100,1,6.00
3184869,100,1,6.00
3184891,100,1,6.00
3184913,100,1,6.00
3184934,100,1,6.00
3184956,100,1,6.00
3184978,100,1,6.00
3185000,100,1,6.00
3185021,100,1,6.00
3185043,100,1,6.00
3185065,100,1,6.00
3185086,100,1,6.00
3185108,100,1,6.00
3185130,100,1,6.00
3185152,100,1,6.00
3185173,100,1,6.00
3185195,100,1,6.00
3185217,100,1,6.00
3185239,100,1,6.00
3185260,100,1,6.00
3185282,100,1,6.00
3185304,100,1,6.00
3185325,100,1,6.00
3185351,100,1,6.00
3185373,100,1,6.00
3185395,100,1,6.00
3185416,100,1,6.00
3185438,100,1,6.00
3185460,100,1,6.00
3185482,100,1,6.00
3185503,100,1,6.00
3185525,100,1,6.00
3185547,100,1,6.00
3185569,100,1,6.00
3185590,100,1,6.00
3185612,100,1,6.00
3185634,100,1,6.00
3185655,100,1,6.00
3185677,100,1,6.00
3185699,100,1,6.00
3185721,100,1,6.00
3185742,100,1,6.00
3185764,100,1,6.00
3185786,100,1,6.00
3185808,100,1,6.00
3185829,100,1,6.00
3185851,100,1,6.00
3185873,100,1,6.00
3185894,100,1,6.00
3185916,100,1,6.00
3185938,100,1,6.00
