[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
32910,100,57.68
32931,100,57.68
32952,100,57.68
32973,100,57.68
32994,100,57.68
33016,100,57.68
33037,100,57.68
33058,100,57.68
33079,100,57.68
33100,100,57.68
33121,100,57.68
33143,100,57.68
33164,100,57.68
33185,100,57.68
33206,100,57.68
33227,100,57.68
33248,100,57.68
33270,100,57.68
33291,100,57.68
33312,100,57.68
33333,100,57.68
33354,100,57.68
33375,100,57.68
33397,100,57.68
33418,100,57.68
33439,100,57.68
33460,100,57.68
33481,100,57.68
33502,100,57.68
33524,100,57.68
33545,100,57.68
33566,100,57.68
33587,100,57.68
33608,100,57.68
33629,100,57.68
33651,100,57.68
33672,100,57.68
33693,100,57.68
33714,100,57.68
33735,100,57.68
33756,100,57.68
33778,100,57.68
33799,100,57.68
33820,100,57.68
33845,100,57.68
33867,100,57.68
33888,100,57.68
33909,100,57.68
33930,100,57.68
33951,100,57.68
33972,100,57.68
33994,100,57.68
34015,100,57.68
34036,100,57.68
34057,100,57.68
34078,100,57.68
34099,100,57.68
34120,100,57.68
34142,100,57.68
34163,100,57.68
34184,100,57.68
34205,100,57.68
34226,100,57.68
34248,100,57.68
34269,100,57.68
34290,100,57.68
34311,100,57.68
34332,100,57.68
34353,100,57.68
34374,100,57.68
34396,100,57.68
34417,100,57.68
34438,100,57.68
34459,100,57.68
34480,100,57.68
34501,100,57.68
34523,100,57.68
34544,100,57.68
34565,100,57.68
34586,100,57.68
34607,100,57.68
34628,100,57.68
34650,100,57.68
34671,100,57.68
34692,100,57.68
34713,100,57.68
34734,100,57.68
34756,100,57.68
34777,100,57.68
34798,100,57.68
34819,100,57.68
34840,100,57.68
34861,100,57.68
34882,100,57.68
34904,100,57.68
34925,100,57.68
34946,100,57.68
34967,100,57.68
34988,100,57.68
35009,100,57.68
35031,100,57.68
35052,100,57.68
35073,100,57.68
35094,100,57.68
35115,100,57.68
35136,100,57.68
35158,100,57.68
35179,100,57.68
35200,100,57.68
35221,100,57.68
35242,100,57.68
35263,100,57.68
35285,100,57.68
35306,100,57.68
35327,100,57.68
35348,100,57.68
35369,100,57.68
35390,100,57.68
35412,100,57.68
35433,100,57.68
35454,100,57.68
35475,100,57.68
35496,100,57.68
35517,100,57.68
35539,100,57.68
35560,100,57.68
35581,100,57.68
35602,100,57.68
35623,100,57.68
35644,100,57.68
35666,100,57.68
35687,100,57.68
35708,100,57.68
35729,100,57.68
35750,100,57.68
35771,100,57.68
35793,100,57.68
35814,100,57.68
35835,100,57.68
35856,100,57.68
35877,100,57.68
35898,100,57.68
35920,100,57.68
35941,100,57.68
35962,100,57.68
35983,100,57.68
36004,100,57.68
36025,100,57.68
36047,100,57.68
36068,100,57.68
36089,100,57.68
36110,100,57.68
36131,100,57.68
36152,100,57.68
36174,100,57.68
36195,100,57.68
36216,100,57.68
36237,100,57.68
36258,100,57.68
36279,100,57.68
36301,100,57.68
36322,100,57.68
36343,100,57.68
36364,100,57.68
36390,100,57.68
36411,100,57.68
36432,100,57.68
36453,100,57.68
36474,100,57.68
36495,100,57.68
36517,100,57.68
36538,100,57.68
36559,100,57.68
36580,100,57.68
36601,100,57.68
36622,100,57.68
36644,100,57.68
36665,100,57.68
36686,100,57.68
36707,100,57.68
36728,100,57.68
36749,100,57.68
36771,100,57.68
36792,100,57.68
36813,100,57.68
36834,100,57.68
36855,100,57.68
36876,100,57.68
36898,100,57.68
36919,100,57.68
36940,100,57.68
36961,100,57.68
36982,100,57.68
37003,100,57.68
37025,100,57.68
37046,100,57.68
37067,100,57.68
37088,100,57.68
37109,100,57.68
37130,100,57.68
37152,100,57.68
37173,100,57.68
37194,100,57.68
37215,100,57.68
37236,100,57.68
37257,100,57.68
37279,100,57.68
37300,100,57.68
37321,100,57.68
37342,100,57.68
37363,100,57.68
37384,100,57.68
37406,100,57.68
37427,100,57.68
37448,100,57.68
37469,100,57.68
37490,100,57.68
37511,100,57.68
37533,100,57.68
37554,100,57.68
37575,100,57.68
37596,100,57.68
37617,100,57.68
37638,100,57.68
37660,100,57.68
37681,100,57.68
37702,100,57.68
37723,100,57.68
37744,100,57.68
37765,100,57.68
37787,100,57.68
37808,100,57.68
37829,100,57.68
37850,100,57.68
37871,100,57.68
37892,100,57.68
37914,100,57.68
37935,100,57.68
37956,100,57.68
37977,100,57.68
37998,100,57.68
38019,100,57.68
38041,100,57.68
38062,100,57.68
38083,100,57.68
38104,100,57.68
38125,100,57.68
38146,100,57.68
38168,100,57.68
38189,100,57.68
38210,100,57.68
38231,100,57.68
38252,100,57.68
38273,100,57.68
38295,100,57.68
38316,100,57.68
38337,100,57.68
38358,100,57.68
38379,100,57.68
38400,100,57.68
38422,100,57.68
38443,100,57.68
38464,100,57.68
38485,100,57.68
38506,100,57.68
38527,100,57.68
38549,100,57.68
38570,100,57.68
38591,100,57.68
38612,100,57.68
38633,100,57.68
38654,100,57.68
38676,100,57.68
38697,100,57.68
38718,100,57.68
38739,100,57.68
38760,100,57.68
38781,100,57.68
38803,100,57.68
38824,100,57.68
38845,100,57.68
38866,100,57.68
38887,100,57.68
38908,100,57.68
38930,100,57.68
38955,100,57.68
38976,100,57.68
38997,100,57.68
39019,100,57.68
39040,100,57.68
39061,100,57.68
39082,100,57.68
39103,100,57.68
39124,100,57.68
39146,100,57.68
39167,100,57.68
39188,100,57.68
39209,100,57.68
39230,100,57.68
39251,100,57.68
39273,100,57.68
39294,100,57.68
39315,100,57.68
39336,100,57.68
39357,100,57.68
39378,100,57.68
39400,100,57.68
39421,100,57.68
39442,100,57.68
39463,100,57.68
39484,100,57.68
39505,100,57.68
39527,100,57.68
39548,100,57.68
39569,100,57.68
39590,100,57.68
39611,100,57.68
39632,100,57.68
39654,100,57.68
39675,100,57.68
39696,100,57.68
39717,100,57.68
39738,100,57.68
39759,100,57.68
39781,100,57.68
39802,100,57.68
39823,100,57.68
39844,100,57.68
39865,100,57.68
39886,100,57.68
39908,100,57.68
39929,100,57.68
39950,100,57.68
39971,100,57.68
39992,100,57.68
40013,100,57.68
40035,100,57.68
40056,100,57.68
40077,100,57.68
40098,100,57.68
40119,100,57.68
40140,100,57.68
40162,100,57.68
40183,100,57.68
40204,100,57.68
40225,100,57.68
40246,100,57.68
40267,100,57.68
40289,100,57.68
40310,100,57.68
40331,100,57.68
40352,100,57.68
40373,100,57.68
40394,100,57.68
40416,100,57.68
40437,100,57.68
40458,100,57.68
40479,100,57.68
40500,100,57.68
40521,100,57.68
40543,100,57.68
40564,100,57.68
40585,100,57.68
40606,100,57.68
40627,100,57.68
40648,100,57.68
40670,100,57.68
40691,100,57.68
40712,100,57.68
40733,100,57.68
40754,100,57.68
40775,100,57.68
40797,100,57.68
40818,100,57.68
40839,100,57.68
40860,100,57.68
40881,100,57.68
40902,100,57.68
40924,100,57.68
40945,100,57.68
40966,100,57.68
40987,100,57.68
41008,100,57.68
41029,100,57.68
41050,100,57.68
41072,100,57.68
41093,100,57.68
41114,100,57.68
41135,100,57.68
41156,100,57.68
41177,100,57.68
41199,100,57.68
41220,100,57.68
41241,100,57.68
41262,100,57.68
41283,100,57.68
41304,100,57.68
41326,100,57.68
41347,100,57.68
41368,100,57.68
41389,100,57.68
41410,100,57.68
41431,100,57.68
41453,100,57.68
41474,100,57.68
41499,100,57.68
41520,100,57.68
41541,100,57.68
41563,100,57.68
41584,100,57.68
41605,100,57.68
41626,100,57.68
41647,100,57.68
41668,100,57.68
41690,100,57.68
41711,100,57.68
41732,100,57.68
41753,100,57.68
41774,100,57.68
41795,100,57.68
41817,100,57.68
41838,100,57.68
41859,100,57.68
41880,100,57.68
41901,100,57.68
41922,100,57.68
41944,100,57.68
41965,100,57.68
41986,100,57.68
42007,100,57.68
42028,100,57.68
42049,100,57.68
42071,100,57.68
42092,100,57.68
42113,100,57.68
42134,100,57.68
42155,100,57.68
42176,100,57.68
42198,100,57.68
42219,100,57.68
42240,100,57.68
42261,100,57.68
42282,100,57.68
42303,100,57.68
42325,100,57.68
42346,100,57.68
42367,100,57.68
42388,100,57.68
42409,100,57.68
42430,100,57.68
42452,100,57.68
42473,100,57.68
42494,100,57.68
42515,100,57.68
42536,100,57.68
42557,100,57.68
42579,100,57.68
42600,100,57.68
42621,100,57.68
42642,100,57.68
42663,100,57.68
42684,100,57.68
42705,100,57.68
42727,100,57.68
42748,100,57.68
42769,100,57.68
42790,100,57.68
42811,100,57.68
42832,100,57.68
42854,100,57.68
42875,100,57.68
42896,100,57.68
42917,100,57.68
42938,100,57.68
42959,100,57.68
42981,100,57.68
43002,100,57.68
43023,100,57.68
43044,100,57.68
43065,100,57.68
43086,100,57.68
43107,100,57.68
43129,100,57.68
43150,100,57.68
43171,100,57.68
43192,100,57.68
43213,100,57.68
43234,100,57.68
43256,100,57.68
43277,100,57.68
43298,100,57.68
43319,100,57.68
43340,100,57.68
43361,100,57.68
43383,100,57.68
43404,100,57.68
43425,100,57.68
43446,100,57.68
43467,100,57.68
43488,100,57.68
43510,100,57.68
43531,100,57.68
43552,100,57.68
43573,100,57.68
43594,100,57.68
43615,100,57.68
43637,100,57.68
43658,100,57.68
43679,100,57.68
43700,100,57.68
43721,100,57.68
43742,100,57.68
43764,100,57.68
43785,100,57.68
43806,100,57.68
43827,100,57.68
43848,100,57.68
43869,100,57.68
43891,100,57.68
43912,100,57.68
43933,100,57.68
43954,100,57.68
43975,100,57.68
43996,100,57.68
44018,100,57.68
44039,100,57.68
44064,100,57.68
44086,100,57.68
44107,100,57.68
44128,100,57.68
44149,100,57.68
44170,100,57.68
44191,100,57.68
44213,100,57.68
44234,100,57.68
44255,100,57.68
44276,100,57.68
44297,100,57.68
44318,100,57.68
44340,100,57.68
44361,100,57.68
44382,100,57.68
44403,100,57.68
44424,100,57.68
44445,100,57.68
44467,100,57.68
44488,100,57.68
44509,100,57.68
44530,100,57.68
44551,100,57.68
44572,100,57.68
44594,100,57.68
44615,100,57.68
44636,100,57.68
44657,100,57.68
44678,100,57.68
44699,100,57.68
44721,100,57.68
44742,100,57.68
44763,100,57.68
44784,100,57.68
44805,100,57.68
44826,100,57.68
44848,100,57.68
44869,100,57.68
44890,100,57.68
44911,100,57.68
44932,100,57.68
44953,100,57.68
44975,100,57.68
44996,100,57.68
45017,100,57.68
45038,100,57.68
45059,100,57.68
45080,100,57.68
45101,100,57.68
45123,100,57.68
45144,100,57.68
45165,100,57.68
45186,100,57.68
45207,100,56.84
45228,100,56.84
45250,100,56.84
45271,100,56.84
45292,100,56.84
45313,100,56.84
45334,100,56.84
45355,100,56.84
45377,100,56.84
45398,100,56.84
45419,100,56.84
45440,100,56.84
45461,100,56.84
45482,100,56.84
45504,100,56.84
45525,100,56.84
45546,100,56.84
45567,100,56.84
45588,100,56.84
45609,100,56.84
45631,100,56.84
45652,100,56.84
45673,100,56.84
45694,100,56.84
45715,100,56.84
45736,100,56.84
45758,100,56.84
45779,100,56.84
45800,100,56.84
45821,100,56.84
45842,100,56.84
45863,100,56.84
45885,100,56.84
45906,100,56.84
45927,100,56.84
45948,100,56.84
45969,100,56.84
45990,100,56.84
46012,100,56.84
46033,100,56.84
46054,100,56.84
46075,100,56.84
46096,100,56.84
46117,100,56.84
46139,100,56.84
46160,100,56.84
46181,100,56.84
46202,100,56.84
46223,100,56.84
46244,100,56.84
46266,100,56.84
46287,100,56.84
46308,100,56.84
46329,100,56.84
46350,100,56.84
46371,100,56.84
46393,100,56.84
46414,100,56.84
46435,100,56.84
46456,100,56.84
46477,100,56.84
46498,100,56.84
46520,100,56.84
46541,100,56.84
46562,100,56.84
46583,100,56.84
46608,100,56.84
46630,100,56.84
46651,100,56.84
46672,100,56.84
46693,100,56.84
46714,100,56.84
46735,100,56.84
46757,100,56.84
46778,100,56.84
46799,100,56.84
46820,100,56.84
46841,100,56.84
46862,100,56.84
46884,100,56.84
46905,100,56.84
46926,100,56.84
46947,100,56.84
46968,100,56.84
46989,100,56.84
47011,100,56.84
47032,100,56.84
47053,100,56.84
47074,100,56.84
47095,100,56.84
47116,100,56.84
47138,100,56.84
47159,100,56.84
47180,100,56.84
47201,100,56.84
47222,100,56.84
47243,100,56.84
47265,100,56.84
47286,100,56.84
47307,100,56.84
47328,100,56.84
47349,100,56.84
47370,100,56.84
47392,100,56.84
47413,100,56.84
47434,100,56.84
47455,100,56.84
47476,100,56.84
47497,100,56.84
47519,100,56.84
47540,100,56.84
47561,100,56.84
47582,100,56.84
47603,100,56.84
47624,100,56.84
47646,100,56.84
47667,100,56.84
47688,100,56.84
47709,100,56.84
47730,100,56.84
47751,100,56.84
47773,100,56.84
47794,100,56.84
47815,100,56.84
47836,100,56.84
47857,100,56.84
47878,100,56.84
47900,100,56.84
47921,100,56.84
47942,100,56.84
47963,100,56.84
47984,100,56.84
48005,100,56.84
48027,100,56.84
48048,100,56.84
48069,100,56.84
48090,100,56.84
48111,100,56.84
48132,100,56.84
48154,100,56.84
48175,100,56.84
48196,100,56.84
48217,100,56.84
48238,100,56.84
48259,100,56.84
48281,100,56.84
48302,100,56.84
48323,100,56.84
48344,100,56.84
48365,100,56.84
48386,100,56.84
48408,100,56.84
48429,100,56.84
48450,100,56.84
48471,100,56.84
48492,100,56.84
48513,100,56.84
48535,100,56.84
48556,100,56.84
48577,100,56.84
48598,100,56.84
48619,100,56.84
48640,100,56.84
48662,100,56.84
48683,100,56.84
48704,100,56.84
48725,100,56.84
48746,100,56.84
48767,100,56.84
48789,100,56.84
48810,100,56.84
48831,100,56.84
48852,100,56.84
48873,100,56.84
48894,100,56.84
48916,100,56.84
48937,100,56.84
48958,100,56.84
48979,100,56.84
49000,100,56.84
49021,100,56.84
49042,100,56.84
49064,100,56.84
49085,100,56.84
49106,100,56.84
49127,100,56.84
49152,100,56.84
49174,100,56.84
49195,100,56.84
49216,100,56.84
49237,100,56.84
49258,100,56.84
49279,100,56.84
49301,100,56.84
49322,100,56.84
49343,100,56.84
49364,100,56.84
49385,100,56.84
49406,100,56.84
49428,100,56.84
49449,100,56.84
49470,100,56.84
49491,100,56.84
49512,100,56.84
49533,100,56.84
49555,100,56.84
49576,100,56.84
49597,100,56.84
49618,100,56.84
49639,100,56.84
49660,100,56.84
49682,100,56.84
49703,100,56.84
49724,100,56.84
49745,100,56.84
49766,100,56.84
49787,100,56.84
49809,100,56.84
49830,100,56.84
49851,100,56.84
49872,100,56.84
49893,100,56.84
49914,100,56.84
49936,100,56.84
49957,100,56.84
49978,100,56.84
49999,100,56.84
50020,100,56.84
50042,100,56.84
50063,100,56.84
50084,100,56.84
50105,100,56.84
50126,100,56.84
50147,100,56.84
50169,100,56.84
50190,100,56.84
50211,100,56.84
50232,100,56.84
50253,100,56.84
50274,100,56.84
50296,100,56.84
50317,100,56.84
50338,100,56.84
50359,100,56.84
50380,100,56.84
50401,100,56.84
50423,100,56.84
50444,100,56.84
50465,100,56.84
50486,100,56.84
50507,100,56.84
50528,100,56.84
50550,100,56.84
50571,100,56.84
50592,100,56.84
50613,100,56.84
50634,100,56.84
50655,100,56.84
50677,100,56.84
50698,100,56.84
50719,100,56.84
50740,100,56.84
50761,100,56.84
50782,100,56.84
50804,100,56.84
50825,100,56.84
50846,100,56.84
50867,100,56.84
50888,100,56.84
50909,100,56.84
50931,100,56.84
50952,100,56.84
50973,100,56.84
50994,100,56.84
51015,100,56.84
51036,100,56.84
51057,100,56.84
51079,100,56.84
51100,100,56.84
51121,100,56.84
51142,100,56.84
51163,100,56.84
51184,100,56.84
51206,100,56.84
51227,100,56.84
51248,100,56.84
51269,100,56.84
51290,100,56.84
51311,100,56.84
51333,100,56.84
51354,100,56.84
51375,100,56.84
51396,100,56.84
51417,100,56.84
51438,100,56.84
51460,100,56.84
51481,100,56.84
51502,100,56.84
51523,100,56.84
51544,100,56.84
51565,100,56.84
51587,100,56.84
51608,100,56.84
51629,100,56.84
51650,100,56.84
51671,100,56.84
51692,100,56.84
51718,100,56.84
51739,100,56.84
51760,100,56.84
51781,100,56.84
51803,100,56.84
51824,100,56.84
51845,100,56.84
51866,100,56.84
51887,100,56.84
51908,100,56.84
51930,100,56.84
51951,100,56.84
51972,100,56.84
51993,100,56.84
52014,100,56.84
52035,100,56.84
52057,100,56.84
52078,100,56.84
52099,100,56.84
52120,100,56.84
52141,100,56.84
52162,100,56.84
52184,100,56.84
52205,100,56.84
52226,100,56.84
52247,100,56.84
52268,100,56.84
52289,100,56.84
52311,100,56.84
52332,100,56.84
52353,100,56.84
52374,100,56.84
52395,100,56.84
52416,100,56.84
52438,100,56.84
52459,100,56.84
52480,100,56.84
52501,100,56.84
52522,100,56.84
52543,100,56.84
52565,100,56.84
52586,100,56.84
52607,100,56.84
52628,100,56.84
52649,100,56.84
52670,100,56.84
52692,100,56.84
52713,100,56.84
52734,100,56.84
52755,100,56.84
52776,100,56.84
52797,100,56.84
52819,100,56.84
52840,100,56.84
52861,100,56.84
52882,100,56.84
52903,100,56.84
52924,100,56.84
52946,100,56.84
52967,100,56.84
52988,100,56.84
53009,100,56.84
53030,100,56.84
53051,100,56.84
53073,100,56.84
53094,100,56.84
53115,100,56.84
53136,100,56.84
53157,100,56.84
53178,100,56.84
53200,100,56.84
53221,100,56.84
53242,100,56.84
53263,100,56.84
53284,100,56.84
53305,100,56.84
53327,100,56.84
53348,100,56.84
53369,100,56.84
53390,100,56.84
53411,100,56.84
53432,100,56.84
53454,100,56.84
53475,100,56.84
53496,100,56.84
53517,100,56.84
53538,100,56.84
53559,100,56.84
53581,100,56.84
53602,100,56.84
53623,100,56.84
53644,100,56.84
53665,100,56.84
53686,100,56.84
53708,100,56.84
53729,100,56.84
53750,100,56.84
53771,100,56.84
53792,100,56.84
53813,100,56.84
53835,100,56.84
53856,100,56.84
53877,100,56.84
53898,100,56.84
53919,100,56.84
53940,100,56.84
53962,100,56.84
53983,100,56.84
54004,100,56.84
54025,100,56.84
54046,100,56.84
54067,100,56.84
54089,100,56.84
54110,100,56.84
54131,100,56.84
54152,100,56.84
54173,100,56.84
54194,100,56.84
54216,100,56.84
54237,100,56.84
54262,100,56.84
54283,100,56.84
54304,100,56.84
54326,100,56.84
54347,100,56.84
54368,100,56.84
54389,100,56.84
54410,100,56.84
54432,100,56.84
54453,100,56.84
54474,100,56.84
54495,100,56.84
54516,100,56.84
54537,100,56.84
54558,100,56.84
54580,100,56.84
54601,100,56.84
54622,100,56.84
54643,100,56.84
54664,100,56.84
54686,100,56.84
54707,100,56.84
54728,100,56.84
54749,100,56.84
54770,100,56.84
54791,100,56.84
54812,100,56.84
54834,100,56.84
54855,100,56.84
54876,100,56.84
54897,100,56.84
54918,100,56.84
54940,100,56.84
54961,100,56.84
54982,100,56.84
55003,100,56.84
55024,100,56.84
55045,100,56.84
55066,100,56.84
55088,100,56.84
55109,100,56.84
55130,100,56.84
55151,100,56.84
55172,100,56.84
55193,100,56.84
55215,100,56.84
55236,100,56.84
55257,100,56.84
55278,100,56.84
55299,100,56.84
55320,100,56.84
55342,100,56.84
55363,100,56.84
55384,100,56.84
55405,100,56.84
55426,100,56.84
55447,100,56.84
55469,100,56.84
55490,100,56.84
55511,100,56.84
55532,100,56.84
55553,100,56.84
55574,100,56.84
55596,100,56.84
55617,100,56.84
55638,100,56.84
55659,100,56.84
55680,100,56.84
55701,100,56.84
55723,100,56.84
55744,100,56.84
55765,100,56.84
55786,100,56.84
55807,100,56.84
55828,100,56.84
55850,100,56.84
55871,100,56.84
55892,100,56.84
55913,100,56.84
55934,100,56.84
55955,100,56.84
55977,100,56.84
55998,100,56.84
56019,100,56.84
56040,100,56.84
56061,100,56.84
56083,100,56.84
56104,100,56.84
56125,100,56.84
56146,100,56.84
56167,100,56.84
56188,100,56.84
56210,100,56.84
56231,100,56.84
56252,100,56.84
56273,100,56.84
56294,100,56.84
56315,100,56.84
56337,100,56.84
56358,100,56.84
56379,100,56.84
56400,100,56.84
56421,100,56.84
56442,100,56.84
56464,100,56.84
56485,100,56.84
56506,100,56.84
56527,100,56.84
56548,100,56.84
56569,100,56.84
56591,100,56.84
56612,100,56.84
56633,100,56.84
56654,100,56.84
56675,100,56.84
56696,100,56.84
56718,100,56.84
56739,100,56.84
56760,100,56.84
56781,100,56.84
56802,100,56.84
56828,100,56.84
56849,100,56.84
56870,100,56.84
56891,100,56.84
56912,100,56.84
56934,100,56.84
56955,100,56.84
56976,100,56.84
56997,100,56.84
57018,100,56.84
57039,100,56.84
57061,100,56.84
57082,100,56.84
57103,100,56.84
57124,100,56.84
57145,100,56.84
57166,100,56.84
57188,100,56.84
57209,100,56.84
57230,100,56.84
57251,100,56.84
57272,100,56.84
57293,100,56.84
57315,100,56.84
57336,100,56.84
57357,100,56.84
57378,100,56.84
57399,100,56.84
57420,100,56.84
57442,100,56.84
57463,100,56.84
57484,100,56.84
57505,100,56.84
57526,100,56.84
57547,100,56.84
57569,100,56.84
57590,100,56.84
57611,100,56.84
57632,100,56.84
57653,100,56.84
57674,100,56.84
57696,100,56.84
57717,100,56.84
57738,100,56.84
57759,100,56.84
57780,100,56.84
57801,100,56.84
57823,100,56.84
57844,100,56.84
57865,100,56.84
57886,100,56.84
57907,100,56.84
57928,100,56.84
57950,100,56.84
57971,100,56.84
57992,100,56.84
58013,100,56.84
58034,100,56.84
58055,100,56.84
58077,100,56.84
58098,100,56.84
58119,100,56.84
58140,100,56.84
58161,100,56.84
58182,100,56.84
58204,100,56.84
58225,100,56.84
58246,100,56.84
58267,100,56.84
58288,100,56.84
58309,100,56.84
58331,100,56.84
58352,100,56.84
58373,100,56.84
58394,100,56.84
58415,100,56.84
58436,100,56.84
58458,100,56.84
58479,100,56.84
58500,100,56.84
58521,100,56.84
58542,100,56.84
58563,100,56.84
58585,100,56.84
58606,100,56.84
58627,100,56.84
58648,100,56.84
58669,100,56.84
58690,100,56.84
58712,100,56.84
58733,100,56.84
58754,100,56.84
58775,100,56.84
58796,100,56.84
58817,100,56.84
58839,100,56.84
58860,100,56.84
58881,100,56.84
58902,100,56.84
58923,100,56.84
58944,100,56.84
58966,100,56.84
58987,100,56.84
59008,100,56.84
59029,100,56.84
59050,100,56.84
59071,100,56.84
59093,100,56.84
59114,100,56.84
59135,100,56.84
59156,100,56.84
59177,100,56.84
59198,100,56.84
59219,100,56.84
59241,100,56.84
59262,100,56.84
59283,100,56.84
59304,100,56.84
59325,100,56.84
59347,100,56.84
59372,100,56.84
59393,100,56.84
59414,100,56.84
59435,100,56.84
59456,100,56.84
59478,100,56.84
59499,100,56.84
59520,100,56.84
59541,100,56.84
59562,100,56.84
59583,100,56.84
59605,100,56.84
59626,100,56.84
59647,100,56.84
59668,100,56.84
59689,100,56.84
59710,100,56.84
59732,100,56.84
59753,100,56.84
59774,100,56.84
59795,100,56.84
59816,100,56.84
59837,100,56.84
59859,100,56.84
59880,100,56.84
59901,100,56.84
59922,100,56.84
59943,100,56.84
59964,100,56.84
59986,100,56.84
60007,100,56.84
60028,100,56.84
60049,100,56.84
60070,100,56.84
60091,100,56.84
60113,100,56.84
60134,100,56.84
60155,100,56.84
60176,100,56.84
60197,100,56.84
60218,100,56.84
