[Timestamp_micros,aout_speed_uint8,din_hall0,speed_measured_hz]
29200,150,0,130.21
29300,150,0,130.21
29400,150,0,130.21
29500,150,0,130.21
29600,150,1,130.21
29700,150,1,130.21
29800,150,1,130.21
29900,150,1,130.21
30000,150,1,130.21
30100,150,1,130.21
30200,150,1,130.21
30300,150,1,130.21
30400,150,1,130.21
30500,150,1,130.21
30600,150,1,130.21
30700,150,1,130.21
30800,150,1,130.21
30900,150,1,130.21
31000,150,1,130.21
31100,150,1,130.21
31200,150,1,130.21
31300,150,1,130.21
31400,150,1,130.21
31500,150,1,130.21
31600,150,1,130.21
31700,150,1,130.21
31800,150,1,130.21
31900,150,1,130.21
32000,150,1,130.21
32100,150,1,130.21
32200,150,1,130.21
32300,150,1,130.21
32400,150,1,130.21
32500,150,1,130.21
32600,150,1,130.21
32700,150,1,130.21
32800,150,1,130.21
32900,150,1,130.21
33000,150,1,130.21
33100,150,1,130.21
33200,150,1,130.21
33300,150,1,130.21
33400,150,0,130.55
33500,150,0,130.55
33600,150,0,130.55
33700,150,0,130.55
33800,150,0,130.55
33900,150,0,130.55
34000,150,0,130.55
34100,150,0,130.55
34200,150,0,130.55
34300,150,0,130.55
34400,150,0,130.55
34500,150,0,130.55
34600,150,0,130.55
34700,150,0,130.55
34800,150,0,130.55
34900,150,0,130.55
35000,150,0,130.55
35100,150,0,130.55
35200,150,0,130.55
35300,150,0,130.55
35400,150,0,130.55
35500,150,0,130.55
35600,150,0,130.55
35700,150,0,130.55
35800,150,0,130.55
35900,150,0,130.55
36000,150,0,130.55
36100,150,0,130.55
36200,150,0,130.55
36300,150,0,130.55
36400,150,0,130.55
36500,150,0,130.55
36600,150,0,130.55
36700,150,0,130.55
36800,150,0,130.55
36900,150,0,130.55
37000,150,0,130.55
37100,150,0,130.55
37200,150,0,130.55
37300,150,1,130.55
37400,150,1,130.55
37500,150,1,130.55
37600,150,1,130.55
37700,150,1,130.55
37800,150,1,130.55
37900,150,1,130.55
38000,150,1,130.55
38100,150,1,130.55
38200,150,1,130.55
38300,150,1,130.55
38400,150,1,130.55
38500,150,1,130.55
38600,150,1,130.55
38700,150,1,130.55
38800,150,1,130.55
38900,150,1,130.55
39000,150,1,130.55
39100,150,1,130.55
39200,150,1,130.55
39300,150,1,130.55
39400,150,1,130.55
39500,150,1,130.55
39600,150,1,130.55
39700,150,1,130.55
39800,150,1,130.55
39900,150,1,130.55
40000,150,1,130.55
40100,150,1,130.55
40200,150,1,130.55
40300,150,1,130.55
40400,150,1,130.55
40500,150,1,130.55
40600,150,1,130.55
40700,150,1,130.55
40800,150,1,130.55
40900,150,1,130.55
41000,150,1,130.55
41100,150,0,130.65
41200,150,0,130.65
41300,150,0,130.65
41400,150,0,130.65
41500,150,0,130.65
41600,150,0,130.65
41700,150,0,130.65
41800,150,0,130.65
41900,150,0,130.65
42000,150,0,130.65
42100,150,0,130.65
42200,150,0,130.65
42300,150,0,130.65
42400,150,0,130.65
42500,150,0,130.65
42600,150,0,130.65
42700,150,0,130.65
42800,150,0,130.65
42900,150,0,130.65
43000,150,0,130.65
43100,150,0,130.65
43200,150,0,130.65
43300,150,0,130.65
43400,150,0,130.65
43500,150,0,130.65
43600,150,0,130.65
43700,150,0,130.65
43800,150,0,130.65
43900,150,0,130.65
44000,150,0,130.65
44100,150,0,130.65
44200,150,0,130.65
44300,150,0,130.65
44400,150,0,130.65
44500,150,0,130.65
44600,150,0,130.65
44700,150,0,130.65
44800,150,0,130.65
44900,150,0,130.65
45000,150,1,130.65
45100,150,1,130.65
45200,150,1,130.65
45300,150,1,130.65
45400,150,1,130.65
45500,150,1,130.65
45600,150,1,130.65
45700,150,1,130.65
45800,150,1,130.65
45900,150,1,130.65
46000,150,1,130.65
46100,150,1,130.65
46200,150,1,130.65
46300,150,1,130.65
46400,150,1,130.65
46500,150,1,130.65
46600,150,1,130.65
46700,150,1,130.65
46800,150,1,130.65
46900,150,1,130.65
47000,150,1,130.65
47100,150,1,130.65
47200,150,1,130.65
47300,150,1,130.65
47400,150,1,130.65
47500,150,1,130.65
47600,150,1,130.65
47700,150,1,130.65
47800,150,1,130.65
47900,150,1,130.65
48000,150,1,130.65
48100,150,1,130.65
48200,150,1,130.65
48300,150,1,130.65
48400,150,1,130.65
48500,150,1,130.65
48600,150,1,130.65
48700,150,1,130.65
48800,150,0,129.13
48900,150,0,129.13
49000,150,0,129.13
49100,150,0,129.13
49200,150,0,129.13
49300,150,0,129.13
49400,150,0,129.13
49500,150,0,129.13
49600,150,0,129.13
49700,150,0,129.13
49800,150,0,129.13
49900,150,0,129.13
50000,150,0,129.13
50100,150,0,129.13
50200,150,0,129.13
50300,150,0,129.13
50400,150,0,129.13
50500,150,0,129.13
50600,150,0,129.13
50700,150,0,129.13
50800,150,0,129.13
50900,150,0,129.13
51000,150,0,129.13
51100,150,0,129.13
51200,150,0,129.13
51300,150,0,129.13
51400,150,0,129.13
51500,150,0,129.13
51600,150,0,129.13
51700,150,0,129.13
51800,150,0,129.13
51900,150,0,129.13
52000,150,0,129.13
52100,150,0,129.13
52200,150,0,129.13
52300,150,0,129.13
52400,150,0,129.13
52500,150,0,129.13
52600,150,0,129.13
52700,150,1,129.13
52800,150,1,129.13
52900,150,1,129.13
53000,150,1,129.13
53100,150,1,129.13
53200,150,1,129.13
53300,150,1,129.13
53400,150,1,129.13
53500,150,1,129.13
53600,150,1,129.13
53700,150,1,129.13
53800,150,1,129.13
53900,150,1,129.13
54000,150,1,129.13
54100,150,1,129.13
54200,150,1,129.13
54300,150,1,129.13
54400,150,1,129.13
54500,150,1,129.13
54600,150,1,129.13
54700,150,1,129.13
54800,150,1,129.13
54900,150,1,129.13
55000,150,1,129.13
55100,150,1,129.13
55200,150,1,129.13
55300,150,1,129.13
55400,150,1,129.13
55500,150,1,129.13
55600,150,1,129.13
55700,150,1,129.13
55800,150,1,129.13
55900,150,1,129.13
56000,150,1,129.13
56100,150,1,129.13
56200,150,1,129.13
56300,150,1,129.13
56400,150,1,129.13
56500,150,1,129.13
56600,150,0,130.34
56700,150,0,130.34
56800,150,0,130.34
56900,150,0,130.34
57000,150,0,130.34
57100,150,0,130.34
57200,150,0,130.34
57300,150,0,130.34
57400,150,0,130.34
57500,150,0,130.34
57600,150,0,130.34
57700,150,0,130.34
57800,150,0,130.34
57900,150,0,130.34
58000,150,0,130.34
58100,150,0,130.34
58200,150,0,130.34
58300,150,0,130.34
58400,150,0,130.34
58500,150,0,130.34
58600,150,0,130.34
58700,150,0,130.34
58800,150,0,130.34
58900,150,0,130.34
59000,150,0,130.34
59100,150,0,130.34
59200,150,0,130.34
59300,150,0,130.34
59400,150,0,130.34
59500,150,0,130.34
59600,150,0,130.34
59700,150,0,130.34
59800,150,0,130.34
59900,150,0,130.34
60000,150,0,130.34
60100,150,0,130.34
60200,150,0,130.34
60300,150,0,130.34
60400,150,0,130.34
60500,150,1,130.34
60600,150,1,130.34
60700,150,1,130.34
60800,150,1,130.34
60900,150,1,130.34
61000,150,1,130.34
61100,150,1,130.34
61200,150,1,130.34
61300,150,1,130.34
61400,150,1,130.34
61500,150,1,130.34
61600,150,1,130.34
61700,150,1,130.34
61800,150,1,130.34
61900,150,1,130.34
62000,150,1,130.34
62100,150,1,130.34
62200,150,1,130.34
62300,150,1,130.34
62400,150,1,130.34
62500,150,1,130.34
62600,150,1,130.34
62700,150,1,130.34
62800,150,1,130.34
62900,150,1,130.34
63000,150,1,130.34
63100,150,1,130.34
63200,150,1,130.34
63300,150,1,130.34
63400,150,1,130.34
63500,150,1,130.34
63600,150,1,130.34
63700,150,1,130.34
63800,150,1,130.34
63900,150,1,130.34
64000,150,1,130.34
64100,150,1,130.34
64200,150,1,130.34
64300,150,0,130.07
64400,150,0,130.07
64500,150,0,130.07
64600,150,0,130.07
64700,150,0,130.07
64800,150,0,130.07
64900,150,0,130.07
65000,150,0,130.07
65100,150,0,130.07
65200,150,0,130.07
65300,150,0,130.07
65400,150,0,130.07
65500,150,0,130.07
65600,150,0,130.07
65700,150,0,130.07
65800,150,0,130.07
65900,150,0,130.07
66000,150,0,130.07
66100,150,0,130.07
66200,150,0,130.07
66300,150,0,130.07
66400,150,0,130.07
66500,150,0,130.07
66600,150,0,130.07
66700,150,0,130.07
66800,150,0,130.07
66900,150,0,130.07
67000,150,0,130.07
67100,150,0,130.07
67200,150,0,130.07
67300,150,0,130.07
67400,150,0,130.07
67500,150,0,130.07
67600,150,0,130.07
67700,150,0,130.07
67800,150,0,130.07
67900,150,0,130.07
68000,150,0,130.07
68100,150,0,130.07
68200,150,1,130.07
68300,150,1,130.07
68400,150,1,130.07
68500,150,1,130.07
68600,150,1,130.07
68700,150,1,130.07
68800,150,1,130.07
68900,150,1,130.07
69000,150,1,130.07
69100,150,1,130.07
69200,150,1,130.07
69300,150,1,130.07
69400,150,1,130.07
69500,150,1,130.07
69600,150,1,130.07
69700,150,1,130.07
69800,150,1,130.07
69900,150,1,130.07
70000,150,1,130.07
70100,150,1,130.07
70200,150,1,130.07
70300,150,1,130.07
70400,150,1,130.07
70500,150,1,130.07
70600,150,1,130.07
70700,150,1,130.07
70800,150,1,130.07
70900,150,1,130.07
71000,150,1,130.07
71100,150,1,130.07
71200,150,1,130.07
71300,150,1,130.07
71400,150,1,130.07
71500,150,1,130.07
71600,150,1,130.07
71700,150,1,130.07
71800,150,1,130.07
71900,150,1,130.07
72000,150,0,130.07
72100,150,0,130.07
72200,150,0,130.07
72300,150,0,130.07
72400,150,0,130.07
72500,150,0,130.07
72600,150,0,130.07
72700,150,0,130.07
72800,150,0,130.07
72900,150,0,130.07
73000,150,0,130.07
73100,150,0,130.07
73200,150,0,130.07
73300,150,0,130.07
73400,150,0,130.07
73500,150,0,130.07
73600,150,0,130.07
73700,150,0,130.07
73800,150,0,130.07
73900,150,0,130.07
74000,150,0,130.07
74100,150,0,130.07
74200,150,0,130.07
74300,150,0,130.07
74400,150,0,130.07
74500,150,0,130.07
74600,150,0,130.07
74700,150,0,130.07
74800,150,0,130.07
74900,150,0,130.07
75000,150,0,130.07
75100,150,0,130.07
75200,150,0,130.07
75300,150,0,130.07
75400,150,0,130.07
75500,150,0,130.07
75600,150,0,130.07
75700,150,0,130.07
75800,150,1,130.07
75900,150,1,130.07
76000,150,1,130.07
76100,150,1,130.07
76200,150,1,130.07
76300,150,1,130.07
76400,150,1,130.07
76500,150,1,130.07
76600,150,1,130.07
76700,150,1,130.07
76800,150,1,130.07
76900,150,1,130.07
77000,150,1,130.07
77100,150,1,130.07
77200,150,1,130.07
77300,150,1,130.07
77400,150,1,130.07
77500,150,1,130.07
77600,150,1,130.07
77700,150,1,130.07
77800,150,1,130.07
77900,150,1,130.07
78000,150,1,130.07
78100,150,1,130.07
78200,150,1,130.07
78300,150,1,130.07
78400,150,1,130.07
78500,150,1,130.07
78600,150,1,130.07
78700,150,1,130.07
78800,150,1,130.07
78900,150,1,130.07
79000,150,1,130.07
79100,150,1,130.07
79200,150,1,130.07
79300,150,1,130.07
79400,150,1,130.07
79500,150,1,130.07
79600,150,1,130.07
79700,150,0,129.47
79800,150,0,129.47
79900,150,0,129.47
80000,150,0,129.47
80100,150,0,129.47
80200,150,0,129.47
80300,150,0,129.47
80400,150,0,129.47
80500,150,0,129.47
80600,150,0,129.47
80700,150,0,129.47
80800,150,0,129.47
80900,150,0,129.47
81000,150,0,129.47
81100,150,0,129.47
81200,150,0,129.47
81300,150,0,129.47
81400,150,0,129.47
81500,150,0,129.47
81600,150,0,129.47
81700,150,0,129.47
81800,150,0,129.47
81900,150,0,129.47
82000,150,0,129.47
82100,150,0,129.47
82200,150,0,129.47
82300,150,0,129.47
82400,150,0,129.47
82500,150,0,129.47
82600,150,0,129.47
82700,150,0,129.47
82800,150,0,129.47
82900,150,0,129.47
83000,150,0,129.47
83100,150,0,129.47
83200,150,0,129.47
83300,150,0,129.47
83400,150,0,129.47
83500,150,0,129.47
83600,150,1,129.47
83700,150,1,129.47
83800,150,1,129.47
83900,150,1,129.47
84000,150,1,129.47
84100,150,1,129.47
84200,150,1,129.47
84300,150,1,129.47
84400,150,1,129.47
84500,150,1,129.47
84600,150,1,129.47
84700,150,1,129.47
84800,150,1,129.47
84900,150,1,129.47
85000,150,1,129.47
85100,150,1,129.47
85200,150,1,129.47
85300,150,1,129.47
85400,150,1,129.47
85500,150,1,129.47
85600,150,1,129.47
85700,150,1,129.47
85800,150,1,129.47
85900,150,1,129.47
86000,150,1,129.47
86100,150,1,129.47
86200,150,1,129.47
86300,150,1,129.47
86400,150,1,129.47
86500,150,1,129.47
86600,150,1,129.47
86700,150,1,129.47
86800,150,1,129.47
86900,150,1,129.47
87000,150,1,129.47
87100,150,1,129.47
87200,150,1,129.47
87300,150,1,129.47
87400,150,0,130.65
87500,150,0,130.65
87600,150,0,130.65
87700,150,0,130.65
87800,150,0,130.65
87900,150,0,130.65
88000,150,0,130.65
88100,150,0,130.65
88200,150,0,130.65
88300,150,0,130.65
88400,150,0,130.65
88500,150,0,130.65
88600,150,0,130.65
88700,150,0,130.65
88800,150,0,130.65
88900,150,0,130.65
89000,150,0,130.65
89100,150,0,130.65
89200,150,0,130.65
89300,150,0,130.65
89400,150,0,130.65
89500,150,0,130.65
89600,150,0,130.65
89700,150,0,130.65
89800,150,0,130.65
89900,150,0,130.65
90000,150,0,130.65
90100,150,0,130.65
90200,150,0,130.65
90300,150,0,130.65
90400,150,0,130.65
90500,150,0,130.65
90600,150,0,130.65
90700,150,0,130.65
90800,150,0,130.65
90900,150,0,130.65
91000,150,0,130.65
91100,150,0,130.65
91200,150,0,130.65
91300,150,1,130.65
91400,150,1,130.65
91500,150,1,130.65
91600,150,1,130.65
91700,150,1,130.65
91800,150,1,130.65
91900,150,1,130.65
92000,150,1,130.65
92100,150,1,130.65
92200,150,1,130.65
92300,150,1,130.65
92400,150,1,130.65
92500,150,1,130.65
92600,150,1,130.65
92700,150,1,130.65
92800,150,1,130.65
92900,150,1,130.65
93000,150,1,130.65
93100,150,1,130.65
93200,150,1,130.65
93300,150,1,130.65
93400,150,1,130.65
93500,150,1,130.65
93600,150,1,130.65
93700,150,1,130.65
93800,150,1,130.65
93900,150,1,130.65
94000,150,1,130.65
94100,150,1,130.65
94200,150,1,130.65
94300,150,1,130.65
94400,150,1,130.65
94500,150,1,130.65
94600,150,1,130.65
94700,150,1,130.65
94800,150,1,130.65
94900,150,1,130.65
95000,150,1,130.65
95100,150,0,132.42
95200,150,0,132.42
95300,150,0,132.42
95400,150,0,132.42
95500,150,0,132.42
95600,150,0,132.42
95700,150,0,132.42
95800,150,0,132.42
95900,150,0,132.42
96000,150,0,132.42
96100,150,0,132.42
96200,150,0,132.42
96300,150,0,132.42
96400,150,0,132.42
96500,150,0,132.42
96600,150,0,132.42
96700,150,0,132.42
96800,150,0,132.42
96900,150,0,132.42
97000,150,0,132.42
97100,150,0,132.42
97200,150,0,132.42
97300,150,0,132.42
97400,150,0,132.42
97500,150,0,132.42
97600,150,0,132.42
97700,150,0,132.42
97800,150,0,132.42
97900,150,0,132.42
98000,150,0,132.42
98100,150,0,132.42
98200,150,0,132.42
98300,150,0,132.42
98400,150,0,132.42
98500,150,0,132.42
98600,150,0,132.42
98700,150,0,132.42
98800,150,0,132.42
98900,150,0,132.42
99000,150,1,132.42
99100,150,1,132.42
99200,150,1,132.42
99300,150,1,132.42
99400,150,1,132.42
99500,150,1,132.42
99600,150,1,132.42
99700,150,1,132.42
99800,150,1,132.42
99900,150,1,132.42
100000,150,1,132.42
100100,150,1,132.42
100200,150,1,132.42
100300,150,1,132.42
100400,150,1,132.42
100500,150,1,132.42
100600,150,1,132.42
100700,150,1,132.42
100800,150,1,132.42
100900,150,1,132.42
101000,150,1,132.42
101100,150,1,132.42
101200,150,1,132.42
101300,150,1,132.42
101400,150,1,132.42
101500,150,1,132.42
101600,150,1,132.42
101700,150,1,132.42
101800,150,1,132.42
101900,150,1,132.42
102000,150,1,132.42
102100,150,1,132.42
102200,150,1,132.42
102300,150,1,132.42
102400,150,1,132.42
102500,150,1,132.42
102600,150,1,132.42
102700,150,1,132.42
102800,150,0,131.20
102900,150,0,131.20
103000,150,0,131.20
103100,150,0,131.20
103200,150,0,131.20
103300,150,0,131.20
103400,150,0,131.20
103500,150,0,131.20
103600,150,0,131.20
103700,150,0,131.20
103800,150,0,131.20
103900,150,0,131.20
104000,150,0,131.20
104100,150,0,131.20
104200,150,0,131.20
104300,150,0,131.20
104400,150,0,131.20
104500,150,0,131.20
104600,150,0,131.20
104700,150,0,131.20
104800,150,0,131.20
104900,150,0,131.20
105000,150,0,131.20
105100,150,0,131.20
105200,150,0,131.20
105300,150,0,131.20
105400,150,0,131.20
105500,150,0,131.20
105600,150,0,131.20
105700,150,0,131.20
105800,150,0,131.20
105900,150,0,131.20
106000,150,0,131.20
106100,150,0,131.20
106200,150,0,131.20
106300,150,0,131.20
106400,150,0,131.20
106500,150,0,131.20
106600,150,1,131.20
106700,150,1,131.20
106800,150,1,131.20
106900,150,1,131.20
107000,150,1,131.20
107100,150,1,131.20
107200,150,1,131.20
107300,150,1,131.20
107400,150,1,131.20
107500,150,1,131.20
107600,150,1,131.20
107700,150,1,131.20
107800,150,1,131.20
107900,150,1,131.20
108000,150,1,131.20
108100,150,1,131.20
108200,150,1,131.20
108300,150,1,131.20
108400,150,1,131.20
108500,150,1,131.20
108600,150,1,131.20
108700,150,1,131.20
108800,150,1,131.20
108900,150,1,131.20
109000,150,1,131.20
109100,150,1,131.20
109200,150,1,131.20
109300,150,1,131.20
109400,150,1,131.20
109500,150,1,131.20
109600,150,1,131.20
109700,150,1,131.20
109800,150,1,131.20
109900,150,1,131.20
110000,150,1,131.20
110100,150,1,131.20
110200,150,1,131.20
110300,150,1,131.20
110400,150,1,131.20
110500,150,0,129.07
110600,150,0,129.07
110700,150,0,129.07
110800,150,0,129.07
110900,150,0,129.07
111000,150,0,129.07
111100,150,0,129.07
111200,150,0,129.07
111300,150,0,129.07
111400,150,0,129.07
111500,150,0,129.07
111600,150,0,129.07
111700,150,0,129.07
111800,150,0,129.07
111900,150,0,129.07
112000,150,0,129.07
112100,150,0,129.07
112200,150,0,129.07
112300,150,0,129.07
112400,150,0,129.07
112500,150,0,129.07
112600,150,0,129.07
112700,150,0,129.07
112800,150,0,129.07
112900,150,0,129.07
113000,150,0,129.07
113100,150,0,129.07
113200,150,0,129.07
113300,150,0,129.07
113400,150,0,129.07
113500,150,0,129.07
113600,150,0,129.07
113700,150,0,129.07
113800,150,0,129.07
113900,150,0,129.07
114000,150,0,129.07
114100,150,0,129.07
114200,150,0,129.07
114300,150,1,129.07
114400,150,1,129.07
114500,150,1,129.07
114600,150,1,129.07
114700,150,1,129.07
114800,150,1,129.07
114900,150,1,129.07
115000,150,1,129.07
115100,150,1,129.07
115200,150,1,129.07
115300,150,1,129.07
115400,150,1,129.07
115500,150,1,129.07
115600,150,1,129.07
115700,150,1,129.07
115800,150,1,129.07
115900,150,1,129.07
116000,150,1,129.07
116100,150,1,129.07
116200,150,1,129.07
116300,150,1,129.07
116400,150,1,129.07
116500,150,1,129.07
116600,150,1,129.07
116700,150,1,129.07
116800,150,1,129.07
116900,150,1,129.07
117000,150,1,129.07
117100,150,1,129.07
117200,150,1,129.07
117300,150,1,129.07
117400,150,1,129.07
117500,150,1,129.07
117600,150,1,129.07
117700,150,1,129.07
117800,150,1,129.07
117900,150,1,129.07
118000,150,1,129.07
118100,150,1,129.07
118200,150,0,129.10
118300,150,0,129.10
118400,150,0,129.10
118500,150,0,129.10
118600,150,0,129.10
118700,150,0,129.10
118800,150,0,129.10
118900,150,0,129.10
119000,150,0,129.10
119100,150,0,129.10
119200,150,0,129.10
119300,150,0,129.10
119400,150,0,129.10
119500,150,0,129.10
119600,150,0,129.10
119700,150,0,129.10
119800,150,0,129.10
119900,150,0,129.10
120000,150,0,129.10
120100,150,0,129.10
120200,150,0,129.10
120300,150,0,129.10
120400,150,0,129.10
120500,150,0,129.10
120600,150,0,129.10
120700,150,0,129.10
120800,150,0,129.10
120900,150,0,129.10
121000,150,0,129.10
121100,150,0,129.10
121200,150,0,129.10
121300,150,0,129.10
121400,150,0,129.10
121500,150,0,129.10
121600,150,0,129.10
121700,150,0,129.10
121800,150,0,129.10
121900,150,0,129.10
122000,150,1,129.10
122100,150,1,129.10
122200,150,1,129.10
122300,150,1,129.10
122400,150,1,129.10
122500,150,1,129.10
122600,150,1,129.10
122700,150,1,129.10
122800,150,1,129.10
122900,150,1,129.10
123000,150,1,129.10
123100,150,1,129.10
123200,150,1,129.10
123300,150,1,129.10
123400,150,1,129.10
123500,150,1,129.10
123600,150,1,129.10
123700,150,1,129.10
123800,150,1,129.10
123900,150,1,129.10
124000,150,1,129.10
124100,150,1,129.10
124200,150,1,129.10
124300,150,1,129.10
124400,150,1,129.10
124500,150,1,129.10
124600,150,1,129.10
124700,150,1,129.10
124800,150,1,129.10
124900,150,1,129.10
125000,150,1,129.10
125100,150,1,129.10
125200,150,1,129.10
125300,150,1,129.10
125400,150,1,129.10
125500,150,1,129.10
125600,150,1,129.10
125700,150,1,129.10
125800,150,1,129.10
125900,150,0,129.07
126000,150,0,129.07
126100,150,0,129.07
126200,150,0,129.07
126300,150,0,129.07
126400,150,0,129.07
126500,150,0,129.07
126600,150,0,129.07
126700,150,0,129.07
126800,150,0,129.07
126900,150,0,129.07
127000,150,0,129.07
127100,150,0,129.07
127200,150,0,129.07
127300,150,0,129.07
127400,150,0,129.07
127500,150,0,129.07
127600,150,0,129.07
127700,150,0,129.07
127800,150,0,129.07
127900,150,0,129.07
128000,150,0,129.07
128100,150,0,129.07
128200,150,0,129.07
128300,150,0,129.07
128400,150,0,129.07
128500,150,0,129.07
128600,150,0,129.07
128700,150,0,129.07
128800,150,0,129.07
128900,150,0,129.07
129000,150,0,129.07
129100,150,0,129.07
129200,150,0,129.07
129300,150,0,129.07
129400,150,0,129.07
129500,150,0,129.07
129600,150,0,129.07
129700,150,0,129.07
129800,150,1,129.07
129900,150,1,129.07
130000,150,1,129.07
130100,150,1,129.07
130200,150,1,129.07
130300,150,1,129.07
130400,150,1,129.07
130500,150,1,129.07
130600,150,1,129.07
130700,150,1,129.07
130800,150,1,129.07
130900,150,1,129.07
131000,150,1,129.07
131100,150,1,129.07
131200,150,1,129.07
131300,150,1,129.07
131400,150,1,129.07
131500,150,1,129.07
131600,150,1,129.07
131700,150,1,129.07
131800,150,1,129.07
131900,150,1,129.07
132000,150,1,129.07
132100,150,1,129.07
132200,150,1,129.07
132300,150,1,129.07
132400,150,1,129.07
132500,150,1,129.07
132600,150,1,129.07
132700,150,1,129.07
132800,150,1,129.07
132900,150,1,129.07
133000,150,1,129.07
133100,150,1,129.07
133200,150,1,129.07
133300,150,1,129.07
133400,150,1,129.07
133500,150,1,129.07
133600,150,0,131.54
133700,150,0,131.54
133800,150,0,131.54
133900,150,0,131.54
134000,150,0,131.54
134100,150,0,131.54
134200,150,0,131.54
134300,150,0,131.54
134400,150,0,131.54
134500,150,0,131.54
134600,150,0,131.54
134700,150,0,131.54
134800,150,0,131.54
134900,150,0,131.54
135000,150,0,131.54
135100,150,0,131.54
135200,150,0,131.54
135300,150,0,131.54
135400,150,0,131.54
135500,150,0,131.54
135600,150,0,131.54
135700,150,0,131.54
135800,150,0,131.54
135900,150,0,131.54
136000,150,0,131.54
136100,150,0,131.54
136200,150,0,131.54
136300,150,0,131.54
136400,150,0,131.54
136500,150,0,131.54
136600,150,0,131.54
136700,150,0,131.54
136800,150,0,131.54
136900,150,0,131.54
137000,150,0,131.54
137100,150,0,131.54
137200,150,0,131.54
137300,150,0,131.54
137400,150,1,131.54
137500,150,1,131.54
137600,150,1,131.54
137700,150,1,131.54
137800,150,1,131.54
137900,150,1,131.54
138000,150,1,131.54
138100,150,1,131.54
138200,150,1,131.54
138300,150,1,131.54
138400,150,1,131.54
138500,150,1,131.54
138600,150,1,131.54
138700,150,1,131.54
138800,150,1,131.54
138900,150,1,131.54
139000,150,1,131.54
139100,150,1,131.54
139200,150,1,131.54
139300,150,1,131.54
139400,150,1,131.54
139500,150,1,131.54
139600,150,1,131.54
139700,150,1,131.54
139800,150,1,131.54
139900,150,1,131.54
140000,150,1,131.54
140100,150,1,131.54
140200,150,1,131.54
140300,150,1,131.54
140400,150,1,131.54
140500,150,1,131.54
140600,150,1,131.54
140700,150,1,131.54
140800,150,1,131.54
140900,150,1,131.54
141000,150,1,131.54
141100,150,1,131.54
141200,150,1,131.54
141300,150,0,130.31
141400,150,0,130.31
141500,150,0,130.31
141600,150,0,130.31
141700,150,0,130.31
141800,150,0,130.31
141900,150,0,130.31
142000,150,0,130.31
142100,150,0,130.31
142200,150,0,130.31
142300,150,0,130.31
142400,150,0,130.31
142500,150,0,130.31
142600,150,0,130.31
142700,150,0,130.31
142800,150,0,130.31
142900,150,0,130.31
143000,150,0,130.31
143100,150,0,130.31
143200,150,0,130.31
143300,150,0,130.31
143400,150,0,130.31
143500,150,0,130.31
143600,150,0,130.31
143700,150,0,130.31
143800,150,0,130.31
143900,150,0,130.31
144000,150,0,130.31
144100,150,0,130.31
144200,150,0,130.31
144300,150,0,130.31
144400,150,0,130.31
144500,150,0,130.31
144600,150,0,130.31
144700,150,0,130.31
144800,150,0,130.31
144900,150,0,130.31
145000,150,0,130.31
145100,150,0,130.31
145200,150,1,130.31
145300,150,1,130.31
145400,150,1,130.31
145500,150,1,130.31
145600,150,1,130.31
145700,150,1,130.31
145800,150,1,130.31
145900,150,1,130.31
146000,150,1,130.31
146100,150,1,130.31
146200,150,1,130.31
146300,150,1,130.31
146400,150,1,130.31
146500,150,1,130.31
146600,150,1,130.31
146700,150,1,130.31
146800,150,1,130.31
146900,150,1,130.31
147000,150,1,130.31
147100,150,1,130.31
147200,150,1,130.31
147300,150,1,130.31
147400,150,1,130.31
147500,150,1,130.31
147600,150,1,130.31
147700,150,1,130.31
147800,150,1,130.31
147900,150,1,130.31
148000,150,1,130.31
148100,150,1,130.31
148200,150,1,130.31
148300,150,1,130.31
148400,150,1,130.31
148500,150,1,130.31
148600,150,1,130.31
148700,150,1,130.31
148800,150,1,130.31
148900,150,1,130.31
149000,150,0,130.68
149100,150,0,130.68
149200,150,0,130.68
149300,150,0,130.68
149400,150,0,130.68
149500,150,0,130.68
149600,150,0,130.68
149700,150,0,130.68
149800,150,0,130.68
149900,150,0,130.68
150000,150,0,130.68
150100,150,0,130.68
150200,150,0,130.68
150300,150,0,130.68
150400,150,0,130.68
150500,150,0,130.68
150600,150,0,130.68
150700,150,0,130.68
150800,150,0,130.68
150900,150,0,130.68
151000,150,0,130.68
151100,150,0,130.68
151200,150,0,130.68
151300,150,0,130.68
151400,150,0,130.68
151500,150,0,130.68
151600,150,0,130.68
151700,150,0,130.68
151800,150,0,130.68
151900,150,0,130.68
152000,150,0,130.68
152100,150,0,130.68
152200,150,0,130.68
152300,150,0,130.68
152400,150,0,130.68
152500,150,0,130.68
152600,150,0,130.68
152700,150,0,130.68
152800,150,0,130.68
152900,150,1,130.68
153000,150,1,130.68
153100,150,1,130.68
153200,150,1,130.68
153300,150,1,130.68
153400,150,1,130.68
153500,150,1,130.68
153600,150,1,130.68
153700,150,1,130.68
153800,150,1,130.68
153900,150,1,130.68
154000,150,1,130.68
154100,150,1,130.68
154200,150,1,130.68
154300,150,1,130.68
154400,150,1,130.68
154500,150,1,130.68
154600,150,1,130.68
154700,150,1,130.68
154800,150,1,130.68
154900,150,1,130.68
155000,150,1,130.68
155100,150,1,130.68
155200,150,1,130.68
155300,150,1,130.68
155400,150,1,130.68
155500,150,1,130.68
155600,150,1,130.68
155700,150,1,130.68
155800,150,1,130.68
155900,150,1,130.68
156000,150,1,130.68
