[Timestamp_micros,aout_speed_uint8,speed_measured_hz]
3859818,100,57.15
3859840,100,57.15
3859861,100,57.15
3859882,100,57.15
3859903,100,57.15
3859925,100,57.15
3859946,100,57.15
3859967,100,57.15
3859988,100,57.15
3860010,100,57.15
3860031,100,57.15
3860052,100,57.15
3860073,100,57.15
3860095,100,57.15
3860116,100,57.15
3860137,100,57.15
3860158,100,57.15
3860180,100,57.15
3860201,100,57.15
3860222,100,57.15
3860243,100,57.15
3860265,100,57.15
3860286,100,57.15
3860307,100,57.15
3860328,100,57.15
3860350,100,57.15
3860371,100,57.15
3860392,100,57.15
3860418,100,57.15
3860439,100,57.15
3860460,100,57.15
3860481,100,57.15
3860503,100,57.15
3860524,100,57.15
3860545,100,57.15
3860566,100,57.15
3860588,100,57.15
3860609,100,57.15
3860630,100,57.15
3860651,100,57.15
3860673,100,57.15
3860694,100,57.15
3860715,100,57.15
3860736,100,57.15
3860757,100,57.15
3860779,100,57.15
3860800,100,57.15
3860821,100,57.15
3860842,100,57.15
3860864,100,57.15
3860885,100,57.15
3860906,100,57.15
3860927,100,57.15
3860949,100,57.15
3860970,100,57.15
3860991,100,57.15
3861012,100,57.15
3861034,100,57.15
3861055,100,57.15
3861076,100,57.15
3861097,100,57.15
3861119,100,57.15
3861140,100,57.15
3861161,100,57.15
3861182,100,57.15
3861204,100,57.15
3861225,100,57.15
3861246,100,57.15
3861267,100,57.15
3861289,100,57.15
3861310,100,57.15
3861331,100,57.15
3861352,100,57.15
3861374,100,57.15
3861395,100,57.15
3861416,100,57.15
3861437,100,57.15
3861459,100,57.15
3861480,100,57.15
3861501,100,57.15
3861522,100,57.15
3861544,100,57.15
3861565,100,57.15
3861586,100,57.15
3861607,100,57.15
3861629,100,57.15
3861650,100,57.15
3861671,100,57.15
3861692,100,57.15
3861714,100,57.15
3861735,100,57.15
3861756,100,57.15
3861777,100,57.15
3861798,100,57.15
3861820,100,57.15
3861841,100,57.15
3861862,100,57.15
3861883,100,57.15
3861905,100,57.15
3861926,100,57.15
3861947,100,57.15
3861968,100,57.15
3861990,100,57.15
3862011,100,57.15
3862032,100,57.15
3862053,100,57.15
3862075,100,57.15
3862096,100,57.15
3862117,100,57.15
3862138,100,57.15
3862160,100,57.15
3862181,100,57.15
3862202,100,57.15
3862223,100,57.15
3862245,100,57.15
3862266,100,57.15
3862287,100,57.15
3862308,100,57.15
3862330,100,57.15
3862351,100,57.15
3862372,100,57.15
3862393,100,57.15
3862415,100,57.15
3862436,100,57.15
3862457,100,57.15
3862478,100,57.15
3862500,100,57.15
3862521,100,57.15
3862542,100,57.15
3862563,100,57.15
3862585,100,57.15
3862606,100,57.15
3862627,100,57.15
3862648,100,57.15
3862670,100,57.15
3862691,100,57.15
3862716,100,57.15
3862738,100,57.15
3862759,100,57.15
3862780,100,57.15
3862801,100,57.15
3862823,100,57.15
3862844,100,57.15
3862865,100,57.15
3862886,100,57.15
3862908,100,57.15
3862929,100,57.15
3862950,100,57.15
3862971,100,57.15
3862993,100,57.15
3863014,100,57.15
3863035,100,57.15
3863056,100,57.15
3863078,100,57.15
3863099,100,57.15
3863120,100,57.15
3863141,100,57.15
3863163,100,57.15
3863184,100,57.15
3863205,100,57.15
3863226,100,57.15
3863248,100,57.15
3863269,100,57.15
3863290,100,57.15
3863311,100,57.15
3863332,100,57.15
3863354,100,57.15
3863375,100,57.15
3863396,100,57.15
3863417,100,57.15
3863439,100,57.15
3863460,100,57.15
3863481,100,57.15
3863502,100,57.15
3863524,100,57.15
3863545,100,57.15
3863566,100,57.15
3863587,100,57.15
3863609,100,57.15
3863630,100,57.15
3863651,100,57.15
3863672,100,57.15
3863694,100,57.15
3863715,100,57.15
3863736,100,57.15
3863757,100,57.15
3863779,100,57.15
3863800,100,57.15
3863821,100,57.15
3863842,100,57.15
3863864,100,57.15
3863885,100,57.15
3863906,100,57.15
3863927,100,57.15
3863949,100,57.15
3863970,100,57.15
3863991,100,57.15
3864012,100,57.15
3864034,100,57.15
3864055,100,57.15
3864076,100,57.15
3864097,100,57.15
3864119,100,57.15
3864140,100,57.15
3864161,100,57.15
3864182,100,57.15
3864204,100,57.15
3864225,100,57.15
3864246,100,57.15
3864267,100,57.15
3864289,100,57.15
3864310,100,57.15
3864331,100,57.15
3864352,100,57.15
3864373,100,57.15
3864395,100,57.15
3864416,100,57.15
3864437,100,57.15
3864458,100,57.15
3864480,100,57.15
3864501,100,57.15
3864522,100,57.15
3864543,100,57.15
3864565,100,57.15
3864586,100,57.15
3864607,100,57.15
3864628,100,57.15
3864650,100,57.15
3864671,100,57.15
3864692,100,57.15
3864713,100,57.15
3864735,100,57.15
3864756,100,57.15
3864777,100,57.15
3864798,100,57.15
3864820,100,57.15
3864841,100,57.15
3864862,100,57.15
3864883,100,57.15
3864905,100,57.15
3864926,100,57.15
3864947,100,57.15
3864968,100,57.15
3864994,100,57.15
3865015,100,57.15
3865036,100,57.15
3865057,100,57.15
3865079,100,57.15
3865100,100,57.15
3865121,100,57.15
3865142,100,57.15
3865164,100,57.15
3865185,100,57.15
3865206,100,57.15
3865227,100,57.15
3865249,100,57.15
3865270,100,57.15
3865291,100,57.15
3865312,100,57.15
3865334,100,57.15
3865355,100,57.15
3865376,100,57.15
3865397,100,57.15
3865419,100,57.15
3865440,100,57.15
3865461,100,57.15
3865482,100,57.15
3865504,100,57.15
3865525,100,57.15
3865546,100,57.15
3865567,100,57.15
3865589,100,57.15
3865610,100,57.15
3865631,100,57.15
3865652,100,57.15
3865674,100,57.15
3865695,100,57.15
3865716,100,57.15
3865737,100,57.15
3865759,100,57.15
3865780,100,57.15
3865801,100,57.15
3865822,100,57.15
3865844,100,57.15
3865865,100,57.15
3865886,100,57.15
3865907,100,57.15
3865929,100,57.15
3865950,100,57.15
3865971,100,57.15
3865992,100,57.15
3866013,100,57.15
3866035,100,57.15
3866056,100,57.15
3866077,100,57.15
3866098,100,57.15
3866120,100,57.15
3866141,100,57.15
3866162,100,57.15
3866183,100,57.15
3866205,100,57.15
3866226,100,57.15
3866247,100,57.15
3866268,100,57.15
3866290,100,57.15
3866311,100,57.15
3866332,100,57.15
3866353,100,57.15
3866375,100,57.15
3866396,100,57.15
3866417,100,57.15
3866438,100,57.15
3866460,100,57.15
3866481,100,57.15
3866502,100,57.15
3866523,100,57.15
3866545,100,57.15
3866566,100,57.15
3866587,100,57.15
3866608,100,57.15
3866630,100,57.15
3866651,100,57.15
3866672,100,57.15
3866693,100,57.15
3866715,100,57.15
3866736,100,57.15
3866757,100,57.15
3866778,100,57.15
3866800,100,57.15
3866821,100,57.15
3866842,100,57.15
3866863,100,57.15
3866885,100,57.15
3866906,100,57.15
3866927,100,57.15
3866948,100,57.15
3866970,100,57.15
3866991,100,57.15
3867012,100,57.15
3867033,100,57.15
3867054,100,57.15
3867076,100,57.15
3867097,100,57.15
3867118,100,57.15
3867139,100,57.15
3867161,100,57.15
3867182,100,57.15
3867203,100,57.15
3867224,100,57.15
3867246,100,57.15
3867267,100,57.15
3867292,100,57.15
3867314,100,57.15
3867335,100,57.15
3867356,100,57.15
3867377,100,57.15
3867399,100,57.15
3867420,100,57.15
3867441,100,57.15
3867462,100,57.15
3867484,100,57.15
3867505,100,57.15
3867526,100,57.15
3867547,100,57.15
3867569,100,57.15
3867590,100,57.15
3867611,100,57.15
3867632,100,57.15
3867654,100,57.15
3867675,100,57.15
3867696,100,57.15
3867717,100,57.15
3867739,100,57.15
3867760,100,57.15
3867781,100,57.15
3867802,100,57.15
3867824,100,57.15
3867845,100,57.15
3867866,100,57.15
3867887,100,57.15
3867909,100,57.15
3867930,100,57.15
3867951,100,57.15
3867972,100,57.15
3867994,100,57.15
3868015,100,57.15
3868036,100,57.15
3868057,100,57.15
3868078,100,57.15
3868100,100,57.15
3868121,100,57.15
3868142,100,57.15
3868163,100,57.15
3868185,100,57.15
3868206,100,57.15
3868227,100,57.15
3868248,100,57.15
3868270,100,57.15
3868291,100,57.15
3868312,100,57.15
3868333,100,57.15
3868355,100,57.15
3868376,100,57.15
3868397,100,57.15
3868418,100,57.15
3868440,100,57.15
3868461,100,57.15
3868482,100,57.15
3868503,100,57.15
3868525,100,57.15
3868546,100,57.15
3868567,100,57.15
3868588,100,57.15
3868610,100,57.15
3868631,100,57.15
3868652,100,57.15
3868673,100,57.15
3868695,100,57.15
3868716,100,57.15
3868737,100,57.15
3868758,100,57.15
3868780,100,57.15
3868801,100,57.15
3868822,100,57.15
3868843,100,57.15
3868865,100,57.15
3868886,100,57.15
3868907,100,57.15
3868928,100,57.15
3868950,100,57.15
3868971,100,57.15
3868992,100,57.29
3869013,100,57.29
3869035,100,57.29
3869056,100,57.29
3869077,100,57.29
3869098,100,57.29
3869119,100,57.29
3869141,100,57.29
3869162,100,57.29
3869183,100,57.29
3869204,100,57.29
3869226,100,57.29
3869247,100,57.29
3869268,100,57.29
3869289,100,57.29
3869311,100,57.29
3869332,100,57.29
3869353,100,57.29
3869374,100,57.29
3869396,100,57.29
3869417,100,57.29
3869438,100,57.29
3869459,100,57.29
3869481,100,57.29
3869502,100,57.29
3869523,100,57.29
3869544,100,57.29
3869566,100,57.29
3869591,100,57.29
3869612,100,57.29
3869634,100,57.29
3869655,100,57.29
3869676,100,57.29
3869697,100,57.29
3869719,100,57.29
3869740,100,57.29
3869761,100,57.29
3869782,100,57.29
3869804,100,57.29
3869825,100,57.29
3869846,100,57.29
3869867,100,57.29
3869889,100,57.29
3869910,100,57.29
3869931,100,57.29
3869952,100,57.29
3869974,100,57.29
3869995,100,57.29
3870016,100,57.29
3870037,100,57.29
3870059,100,57.29
3870080,100,57.29
3870101,100,57.29
3870122,100,57.29
3870144,100,57.29
3870165,100,57.29
3870186,100,57.29
3870207,100,57.29
3870229,100,57.29
3870250,100,57.29
3870271,100,57.29
3870292,100,57.29
3870314,100,57.29
3870335,100,57.29
3870356,100,57.29
3870377,100,57.29
3870399,100,57.29
3870420,100,57.29
3870441,100,57.29
3870462,100,57.29
3870484,100,57.29
3870505,100,57.29
3870526,100,57.29
3870547,100,57.29
3870569,100,57.29
3870590,100,57.29
3870611,100,57.29
3870632,100,57.29
3870653,100,57.29
3870675,100,57.29
3870696,100,57.29
3870717,100,57.29
3870738,100,57.29
3870760,100,57.29
3870781,100,57.29
3870802,100,57.29
3870823,100,57.29
3870845,100,57.29
3870866,100,57.29
3870887,100,57.29
3870908,100,57.29
3870930,100,57.29
3870951,100,57.29
3870972,100,57.29
3870993,100,57.29
3871015,100,57.29
3871036,100,57.29
3871057,100,57.29
3871078,100,57.29
3871100,100,57.29
3871121,100,57.29
3871142,100,57.29
3871163,100,57.29
3871185,100,57.29
3871206,100,57.29
3871227,100,57.29
3871248,100,57.29
3871270,100,57.29
3871291,100,57.29
3871312,100,57.29
3871333,100,57.29
3871355,100,57.29
3871376,100,57.29
3871397,100,57.29
3871418,100,57.29
3871440,100,57.29
3871461,100,57.29
3871482,100,57.29
3871503,100,57.29
3871525,100,57.29
3871546,100,57.29
3871567,100,57.29
3871588,100,57.29
3871609,100,57.29
3871631,100,57.29
3871652,100,57.29
3871673,100,57.29
3871694,100,57.29
3871716,100,57.29
3871737,100,57.29
3871758,100,57.29
3871779,100,57.29
3871801,100,57.29
3871822,100,57.29
3871843,100,57.29
3871864,100,57.29
3871890,100,57.29
3871911,100,57.29
3871933,100,57.29
3871954,100,57.29
3871975,100,57.29
3871996,100,57.29
3872018,100,57.29
3872039,100,57.29
3872060,100,57.29
3872081,100,57.29
3872103,100,57.29
3872124,100,57.29
3872145,100,57.29
3872166,100,57.29
3872187,100,57.29
3872209,100,57.29
3872230,100,57.29
3872251,100,57.29
3872272,100,57.29
3872294,100,57.29
3872315,100,57.29
3872336,100,57.29
3872357,100,57.29
3872379,100,57.29
3872400,100,57.29
3872421,100,57.29
3872442,100,57.29
3872464,100,57.29
3872485,100,57.29
3872506,100,57.29
3872527,100,57.29
3872549,100,57.29
3872570,100,57.29
3872591,100,57.29
3872612,100,57.29
3872634,100,57.29
3872655,100,57.29
3872676,100,57.29
3872697,100,57.29
3872719,100,57.29
3872740,100,57.29
3872761,100,57.29
3872782,100,57.29
3872804,100,57.29
3872825,100,57.29
3872846,100,57.29
3872867,100,57.29
3872889,100,57.29
3872910,100,57.29
3872931,100,57.29
3872952,100,57.29
3872974,100,57.29
3872995,100,57.29
3873016,100,57.29
3873037,100,57.29
3873058,100,57.29
3873080,100,57.29
3873101,100,57.29
3873122,100,57.29
3873143,100,57.29
3873165,100,57.29
3873186,100,57.29
3873207,100,57.29
3873228,100,57.29
3873250,100,57.29
3873271,100,57.29
3873292,100,57.29
3873313,100,57.29
3873335,100,57.29
3873356,100,57.29
3873377,100,57.29
3873398,100,57.29
3873420,100,57.29
3873441,100,57.29
3873462,100,57.29
3873483,100,57.29
3873505,100,57.29
3873526,100,57.29
3873547,100,57.29
3873568,100,57.29
3873590,100,57.29
3873611,100,57.29
3873632,100,57.29
3873653,100,57.29
3873675,100,57.29
3873696,100,57.29
3873717,100,57.29
3873738,100,57.29
3873760,100,57.29
3873781,100,57.29
3873802,100,57.29
3873823,100,57.29
3873845,100,57.29
3873866,100,57.29
3873887,100,57.29
3873908,100,57.29
3873930,100,57.29
3873951,100,57.29
3873972,100,57.29
3873993,100,57.29
3874015,100,57.29
3874036,100,57.29
3874057,100,57.29
3874078,100,57.29
3874099,100,57.29
3874121,100,57.29
3874142,100,57.29
3874163,100,57.29
3874189,100,57.29
3874210,100,57.29
3874231,100,57.29
3874253,100,57.29
3874274,100,57.29
3874295,100,57.29
3874316,100,57.29
3874338,100,57.29
3874359,100,57.29
3874380,100,57.29
3874401,100,57.29
3874423,100,57.29
3874444,100,57.29
3874465,100,57.29
3874486,100,57.29
3874508,100,57.29
3874529,100,57.29
3874550,100,57.29
3874571,100,57.29
3874592,100,57.29
3874614,100,57.29
3874635,100,57.29
3874656,100,57.29
3874677,100,57.29
3874699,100,57.29
3874720,100,57.29
3874741,100,57.29
3874762,100,57.29
3874784,100,57.29
3874805,100,57.29
3874826,100,57.29
3874847,100,57.29
3874869,100,57.29
3874890,100,57.29
3874911,100,57.29
3874932,100,57.29
3874954,100,57.29
3874975,100,57.29
3874996,100,57.29
3875017,100,57.29
3875039,100,57.29
3875060,100,57.29
3875081,100,57.29
3875102,100,57.29
3875124,100,57.29
3875145,100,57.29
3875166,100,57.29
3875187,100,57.29
3875209,100,57.29
3875230,100,57.29
3875251,100,57.29
3875272,100,57.29
3875294,100,57.29
3875315,100,57.29
3875336,100,57.29
3875357,100,57.29
3875379,100,57.29
3875400,100,57.29
3875421,100,57.29
3875442,100,57.29
3875463,100,57.29
3875485,100,57.29
3875506,100,57.29
3875527,100,57.29
3875548,100,57.29
3875570,100,57.29
3875591,100,57.29
3875612,100,57.29
3875633,100,57.29
3875655,100,57.29
3875676,100,57.29
3875697,100,57.29
3875718,100,57.29
3875740,100,57.29
3875761,100,57.29
3875782,100,57.29
3875803,100,57.29
3875825,100,57.29
3875846,100,57.29
3875867,100,57.29
3875888,100,57.29
3875910,100,57.29
3875931,100,57.29
3875952,100,57.29
3875973,100,57.29
3875995,100,57.29
3876016,100,57.29
3876037,100,57.29
3876058,100,57.29
3876080,100,57.29
3876101,100,57.29
3876122,100,57.29
3876143,100,57.29
3876165,100,57.29
3876186,100,57.29
3876207,100,57.29
3876228,100,57.29
3876250,100,57.29
3876271,100,57.29
3876292,100,57.29
3876313,100,57.29
3876335,100,57.29
3876356,100,57.29
3876377,100,57.29
3876398,100,57.29
3876420,100,57.29
3876441,100,57.29
3876466,100,57.29
3876488,100,57.29
3876509,100,57.29
3876530,100,57.29
3876551,100,57.29
3876573,100,57.29
3876594,100,57.29
3876615,100,57.29
3876636,100,57.29
3876658,100,57.29
3876679,100,57.29
3876700,100,57.29
3876721,100,57.29
3876742,100,57.29
3876764,100,57.29
3876785,100,57.29
3876806,100,57.29
3876827,100,57.29
3876849,100,57.29
3876870,100,57.29
3876891,100,57.29
3876912,100,57.29
3876934,100,57.29
3876955,100,57.29
3876976,100,57.29
3876997,100,57.29
3877019,100,57.29
3877040,100,57.29
3877061,100,57.29
3877082,100,57.29
3877104,100,57.29
3877125,100,57.29
3877146,100,57.29
3877167,100,57.29
3877189,100,57.29
3877210,100,57.29
3877231,100,57.29
3877252,100,57.29
3877274,100,57.29
3877295,100,57.29
3877316,100,57.29
3877337,100,57.29
3877359,100,57.29
3877380,100,57.29
3877401,100,57.29
3877422,100,57.29
3877444,100,57.29
3877465,100,57.29
3877486,100,57.29
3877507,100,57.29
3877529,100,57.29
3877550,100,57.29
3877571,100,57.29
3877592,100,57.29
3877613,100,57.29
3877635,100,57.29
3877656,100,57.29
3877677,100,57.29
3877698,100,57.29
3877720,100,57.29
3877741,100,57.29
3877762,100,57.29
3877783,100,57.29
3877805,100,57.29
3877826,100,57.29
3877847,100,57.29
3877868,100,57.29
3877890,100,57.29
3877911,100,57.29
3877932,100,57.29
3877953,100,57.29
3877975,100,57.29
3877996,100,57.29
3878017,100,57.29
3878038,100,57.29
3878060,100,57.29
3878081,100,57.29
3878102,100,57.29
3878123,100,57.29
3878145,100,57.29
3878166,100,57.29
3878187,100,57.29
3878208,100,57.29
3878230,100,57.29
3878251,100,57.29
3878272,100,57.29
3878293,100,57.29
3878315,100,57.29
3878336,100,57.29
3878357,100,57.29
3878378,100,57.29
3878400,100,57.29
3878421,100,57.29
3878442,100,57.29
3878463,100,57.29
3878485,100,57.29
3878506,100,57.29
3878527,100,57.29
3878548,100,57.29
3878570,100,57.29
3878591,100,57.29
3878612,100,57.29
3878633,100,57.29
3878654,100,57.29
3878676,100,57.29
3878697,100,57.29
3878718,100,57.29
3878739,100,57.29
3878765,100,57.29
3878786,100,57.29
3878807,100,57.29
3878829,100,57.29
3878850,100,57.29
3878871,100,57.29
3878892,100,57.29
3878914,100,57.29
3878935,100,57.29
3878956,100,57.29
3878977,100,57.29
3878999,100,57.29
3879020,100,57.29
3879041,100,57.29
3879062,100,57.29
3879084,100,57.29
3879105,100,57.29
3879126,100,57.29
3879147,100,57.29
3879169,100,57.29
3879190,100,57.29
3879211,100,57.29
3879232,100,57.29
3879254,100,57.29
3879275,100,57.29
3879296,100,57.29
3879317,100,57.29
3879339,100,57.29
3879360,100,57.29
3879381,100,57.29
3879402,100,57.29
3879424,100,57.29
3879445,100,57.29
3879466,100,57.29
3879487,100,57.29
3879508,100,57.29
3879530,100,57.29
3879551,100,57.29
3879572,100,57.29
3879593,100,57.29
3879615,100,57.29
3879636,100,57.29
3879657,100,57.29
3879678,100,57.29
3879700,100,57.29
3879721,100,57.29
3879742,100,57.29
3879763,100,57.29
3879785,100,57.29
3879806,100,57.29
3879827,100,57.29
3879848,100,57.29
3879870,100,57.29
3879891,100,57.29
3879912,100,57.29
3879933,100,57.29
3879955,100,57.29
3879976,100,57.29
3879997,100,57.29
3880018,100,57.29
3880040,100,57.29
3880061,100,57.29
3880082,100,57.29
3880103,100,57.29
3880125,100,57.29
3880146,100,57.29
3880167,100,57.29
3880188,100,57.29
3880210,100,57.29
3880231,100,57.29
3880252,100,57.29
3880273,100,57.29
3880295,100,57.29
3880316,100,57.29
3880337,100,57.29
3880358,100,57.29
3880380,100,57.29
3880401,100,57.29
3880422,100,57.29
3880443,100,57.29
3880464,100,57.29
3880486,100,57.29
3880507,100,57.29
3880528,100,57.29
3880549,100,57.29
3880571,100,57.29
3880592,100,57.29
3880613,100,57.29
3880634,100,57.29
3880656,100,57.29
3880677,100,57.29
3880698,100,57.29
3880719,100,57.29
3880741,100,57.29
3880762,100,57.29
3880783,100,57.29
3880804,100,57.29
3880826,100,57.29
3880847,100,57.29
3880868,100,57.29
3880889,100,57.29
3880911,100,57.29
3880932,100,57.29
3880953,100,57.29
3880974,100,57.29
3880996,100,57.29
3881017,100,57.29
3881038,100,57.29
3881064,100,57.29
3881085,100,57.29
3881106,100,57.29
3881127,100,57.29
3881149,100,57.29
3881170,100,57.29
3881191,100,57.29
3881212,100,57.29
3881233,100,57.29
3881255,100,57.29
3881276,100,57.29
3881297,100,57.29
3881318,100,57.29
3881340,100,57.29
3881361,100,57.29
3881382,100,57.29
3881403,100,57.29
3881425,100,57.29
3881446,100,57.29
3881467,100,57.29
3881488,100,57.29
3881510,100,57.29
3881531,100,57.29
3881552,100,57.29
3881573,100,57.29
3881595,100,57.29
3881616,100,57.29
3881637,100,57.29
3881658,100,57.29
3881680,100,57.29
3881701,100,57.29
3881722,100,57.29
3881743,100,57.29
3881765,100,57.29
3881786,100,57.29
3881807,100,57.29
3881828,100,57.29
3881850,100,57.29
3881871,100,57.29
3881892,100,57.29
3881913,100,57.29
3881935,100,57.29
3881956,100,57.29
3881977,100,57.29
3881998,100,57.29
3882020,100,57.29
3882041,100,57.29
3882062,100,57.29
3882083,100,57.29
3882105,100,57.29
3882126,100,57.29
3882147,100,57.29
3882168,100,57.29
3882190,100,57.29
3882211,100,57.29
3882232,100,57.29
3882253,100,57.29
3882274,100,57.29
3882296,100,57.29
3882317,100,57.29
3882338,100,57.29
3882359,100,57.29
3882381,100,57.29
3882402,100,57.29
3882423,100,57.29
3882444,100,57.29
3882466,100,57.29
3882487,100,57.29
3882508,100,57.29
3882529,100,57.29
3882551,100,57.29
3882572,100,57.29
3882593,100,57.29
3882614,100,57.29
3882636,100,57.29
3882657,100,57.29
3882678,100,57.29
3882699,100,57.29
3882721,100,57.29
3882742,100,57.29
3882763,100,57.29
3882784,100,57.29
3882806,100,57.29
3882827,100,57.29
3882848,100,57.29
3882869,100,57.29
3882891,100,57.29
3882912,100,57.29
3882933,100,57.29
3882954,100,57.29
3882976,100,57.29
3882997,100,57.29
3883018,100,57.29
3883039,100,57.29
3883061,100,57.29
3883082,100,57.29
3883103,100,57.29
3883124,100,57.29
3883146,100,57.29
3883167,100,57.29
3883188,100,57.29
3883209,100,57.29
3883230,100,57.29
3883252,100,57.29
3883273,100,57.29
3883294,100,57.29
3883315,100,57.29
3883337,100,57.29
3883362,100,57.29
3883384,100,57.29
3883405,100,57.29
3883426,100,57.29
3883447,100,57.29
3883469,100,57.29
3883490,100,57.29
3883511,100,57.29
3883532,100,57.29
3883553,100,57.29
3883575,100,57.29
3883596,100,57.29
3883617,100,57.29
3883638,100,57.29
3883660,100,57.29
3883681,100,57.29
3883702,100,57.29
3883723,100,57.29
3883745,100,57.29
3883766,100,57.29
3883787,100,57.29
3883808,100,57.29
3883830,100,57.29
3883851,100,57.29
3883872,100,57.29
3883893,100,57.29
3883915,100,57.29
3883936,100,57.29
3883957,100,57.29
3883978,100,57.29
3884000,100,57.29
3884021,100,57.29
3884042,100,57.29
3884063,100,57.29
3884085,100,57.29
3884106,100,57.29
3884127,100,57.29
3884148,100,57.29
3884170,100,57.29
3884191,100,57.29
3884212,100,57.29
3884233,100,57.29
3884255,100,57.29
3884276,100,57.29
3884297,100,57.29
3884318,100,57.29
3884340,100,57.29
3884361,100,57.29
3884382,100,57.29
3884403,100,57.29
3884425,100,57.29
3884446,100,57.29
3884467,100,57.29
3884488,100,57.29
3884509,100,57.29
3884531,100,57.29
3884552,100,57.29
3884573,100,57.29
3884594,100,57.29
3884616,100,57.29
3884637,100,57.29
3884658,100,57.29
3884679,100,57.29
3884701,100,57.29
3884722,100,57.29
3884743,100,57.29
3884764,100,57.29
3884786,100,57.29
3884807,100,57.29
3884828,100,57.29
3884849,100,57.29
3884871,100,57.29
3884892,100,57.29
3884913,100,57.29
3884934,100,57.29
3884956,100,57.29
3884977,100,57.29
3884998,100,57.29
3885019,100,57.29
3885041,100,57.29
3885062,100,57.29
3885083,100,57.29
3885104,100,57.29
3885126,100,57.29
3885147,100,57.29
3885168,100,57.29
3885189,100,57.29
3885211,100,57.29
3885232,100,57.29
3885253,100,57.29
3885274,100,57.29
3885296,100,57.29
3885317,100,57.29
3885338,100,57.29
3885359,100,57.29
3885381,100,57.29
3885402,100,57.29
3885423,100,57.29
3885444,100,57.29
3885466,100,57.29
3885487,100,57.29
3885508,100,57.29
3885529,100,57.29
3885551,100,57.29
3885572,100,57.29
3885593,100,57.29
3885614,100,57.29
3885640,100,57.29
3885661,100,57.29
3885682,100,57.29
3885703,100,57.29
3885725,100,57.29
3885746,100,57.29
3885767,100,57.29
3885788,100,57.29
3885810,100,57.29
3885831,100,57.29
3885852,100,57.29
3885873,100,57.29
3885895,100,57.29
3885916,100,57.29
3885937,100,57.29
3885958,100,57.29
3885980,100,57.29
3886001,100,57.29
3886022,100,57.29
3886043,100,57.29
3886065,100,57.29
3886086,100,57.29
3886107,100,57.29
3886128,100,57.29
3886150,100,57.29
3886171,100,57.29
3886192,100,57.29
3886213,100,57.29
3886235,100,57.29
3886256,100,57.29
3886277,100,57.29
3886298,100,57.29
3886319,100,57.29
3886341,100,57.29
3886362,100,57.29
3886383,100,57.29
3886404,100,57.29
3886426,100,57.29
3886447,100,57.29
3886468,100,57.29
3886489,100,57.29
3886511,100,57.29
3886532,100,57.29
3886553,100,57.29
3886574,100,57.29
3886596,100,57.29
3886617,100,57.29
3886638,100,57.29
3886659,100,57.29
3886681,100,57.29
3886702,100,57.29
3886723,100,57.29
3886744,100,57.29
3886766,100,57.29
3886787,100,57.29
3886808,100,57.29
3886829,100,57.29
3886851,100,57.29
3886872,100,57.29
3886893,100,57.29
3886914,100,57.29
3886936,100,57.29
3886957,100,57.29
3886978,100,57.29
3886999,100,57.29
3887021,100,57.29
3887042,100,57.29
3887063,100,57.29
3887084,100,57.29
3887106,100,57.29
3887127,100,57.29
3887148,100,57.29
3887169,100,57.29
3887191,100,57.29
3887212,100,57.29
3887233,100,57.29
3887254,100,57.29
3887276,100,57.29
3887297,100,57.29
3887318,100,57.29
3887339,100,57.29
3887360,100,57.29
3887382,100,57.29
3887403,100,57.29
3887424,100,57.29
3887445,100,57.29
3887467,100,57.29
3887488,100,57.29
3887509,100,57.29
3887530,100,57.29
3887552,100,57.29
3887573,100,57.29
3887594,100,57.29
3887615,100,57.29
3887637,100,57.29
3887658,100,57.29
3887679,100,57.29
3887700,100,57.29
3887722,100,57.29
3887743,100,57.29
3887764,100,57.29
3887785,100,57.29
3887807,100,57.29
3887828,100,57.29
3887849,100,57.29
3887870,100,57.29
3887892,100,57.29
3887913,100,57.29
3887938,100,57.29
3887960,100,57.29
3887981,100,57.29
3888002,100,57.29
3888023,100,57.29
3888045,100,57.29
3888066,100,57.29
3888087,100,57.29
3888108,100,57.29
3888130,100,57.29
3888151,100,57.29
3888172,100,57.29
3888193,100,57.29
3888215,100,57.29
3888236,100,57.29
3888257,100,57.29
3888278,100,57.29
3888300,100,57.29
3888321,100,57.29
3888342,100,57.29
3888363,100,57.29
3888385,100,57.29
3888406,100,57.29
3888427,100,57.29
3888448,100,57.29
3888470,100,57.29
3888491,100,57.29
3888512,100,57.29
3888533,100,57.29
3888555,100,57.29
3888576,100,57.29
3888597,100,57.29
3888618,100,57.29
3888640,100,57.29
3888661,100,57.29
3888682,100,57.29
3888703,100,57.29
3888725,100,57.29
3888746,100,57.29
3888767,100,57.29
3888788,100,57.29
3888810,100,57.29
3888831,100,57.29
3888852,100,57.29
3888873,100,57.29
3888894,100,57.29
3888916,100,57.29
3888937,100,57.29
3888958,100,57.29
3888979,100,57.29
3889001,100,57.29
3889022,100,57.29
3889043,100,57.29
3889065,100,57.29
3889086,100,57.29
3889107,100,57.29
3889128,100,57.29
3889149,100,57.29
3889171,100,57.29
3889192,100,57.29
3889213,100,57.29
3889234,100,57.29
3889256,100,57.29
3889277,100,57.29
3889298,100,57.29
3889319,100,57.29
3889341,100,57.29
3889362,100,57.29
3889383,100,57.29
3889404,100,57.29
3889426,100,57.29
3889447,100,57.29
3889468,100,57.29
3889489,100,57.29
3889511,100,57.29
3889532,100,57.29
